station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22010050,2022-09-18 22:00:00,10.293,25.757,0.5,7.0,4.0,72.0,100.3,49.0,34.8,95.0,0.5
CEG22010050,2022-09-18 23:00:00,8.906,21.75,0.5,8.0,3.0,75.0,100.3,50.4,34.3,109.0,0.6
CEG22010050,2022-09-19 00:00:00,8.281,19.446,0.5,8.0,4.0,70.0,100.3,50.9,34.1,324.0,0.3
CEG22010050,2022-09-19 01:00:00,10.716,24.572,0.5,9.0,3.0,74.0,100.2,51.0,34.0,315.0,0.4
CEG22010050,2022-09-19 02:00:00,8.295,18.567,0.4,9.0,3.0,81.0,100.2,51.8,33.9,296.0,0.3
CEG22010050,2022-09-19 03:00:00,6.856,16.103,0.4,9.0,2.0,82.0,100.2,53.7,33.7,299.0,0.3
CEG22010050,2022-09-19 04:00:00,6.71,15.662,0.4,7.0,3.0,79.0,100.2,52.9,33.6,324.0,0.4
CEG22010050,2022-09-19 05:00:00,7.594,18.291,0.4,9.0,2.0,82.0,100.2,55.6,33.4,316.0,0.4
CEG22010050,2022-09-19 06:00:00,7.712,18.599,0.5,10.0,3.0,70.0,100.2,57.2,32.9,318.0,0.5
CEG22010050,2022-09-19 07:00:00,7.635,19.038,0.5,9.0,2.0,85.0,100.3,55.0,33.0,322.0,0.5
CEG22010050,2022-09-19 08:00:00,8.417,21.553,0.5,9.0,2.0,95.0,100.4,51.6,34.1,315.0,0.6
CEG22010050,2022-09-19 09:00:00,9.96,25.539,0.5,7.0,2.0,103.0,100.4,47.9,35.7,321.0,0.8
CEG22010050,2022-09-19 10:00:00,10.794,25.412,0.4,6.0,2.0,114.0,100.4,42.8,37.6,319.0,0.9
CEG22010050,2022-09-19 11:00:00,11.378,27.276,0.4,6.0,2.0,111.0,100.4,40.9,38.3,306.0,0.8
CEG22010050,2022-09-19 12:00:00,8.869,22.045,0.3,5.0,3.0,101.0,100.3,36.4,39.6,292.0,0.9
CEG22010050,2022-09-19 13:00:00,8.681,21.185,0.4,7.0,3.0,97.0,100.2,33.2,40.8,274.0,0.8
CEG22010050,2022-09-19 14:00:00,9.926,29.575,0.4,5.0,4.0,89.0,100.1,32.4,41.9,315.0,0.8
CEG22010050,2022-09-19 15:00:00,9.526,26.071,0.4,6.0,3.0,94.0,100.0,35.1,41.5,303.0,0.8
CEG22010050,2022-09-19 16:00:00,8.765,22.983,0.4,6.0,3.0,91.0,100.0,34.6,40.4,287.0,0.6
CEG22010050,2022-09-19 17:00:00,9.337,25.668,0.5,8.0,3.0,94.0,100.0,36.6,39.2,313.0,0.6
CEG22010050,2022-09-19 18:00:00,8.753,23.275,0.5,6.0,3.0,90.0,100.0,41.1,37.2,297.0,0.5
CEG22010050,2022-09-19 19:00:00,9.574,23.869,0.5,6.0,4.0,82.0,100.1,45.0,35.6,328.0,0.6
CEG22010050,2022-09-19 20:00:00,10.682,25.031,0.5,6.0,4.0,75.0,100.2,47.4,34.7,331.5,0.4
CEG22010050,2022-09-19 21:00:00,11.567,26.326,0.5,5.0,4.0,79.0,100.2,47.1,34.5,335.0,0.5
CEG22010050,2022-09-19 22:00:00,10.445,22.396,0.5,5.0,4.0,85.0,100.3,46.7,34.0,334.6,0.4
CEG22010050,2022-09-19 23:00:00,10.829,21.918,0.5,7.0,3.0,85.0,100.3,48.1,33.8,334.2,0.4
CEG22010050,2022-09-20 00:00:00,10.247,23.689,0.5,6.0,4.0,84.0,100.2,47.2,33.8,333.8,0.5
CEG22010050,2022-09-20 01:00:00,9.501,22.567,0.4,6.0,3.0,91.0,100.2,45.5,33.8,333.4,0.5
CEG22010050,2022-09-20 02:00:00,8.736,18.905,0.4,6.0,3.0,92.0,100.2,45.3,33.5,333.0,0.5
CEG22010050,2022-09-20 03:00:00,8.627,17.827,0.4,6.0,3.0,90.0,100.1,46.1,33.3,330.5,0.4
CEG22010050,2022-09-20 04:00:00,9.358,19.138,0.5,6.0,3.0,88.0,100.1,45.8,33.2,328.0,0.4
CEG22010050,2022-09-20 05:00:00,9.86,20.224,0.5,7.0,3.0,88.0,100.1,45.2,33.4,209.0,0.3
CEG22010050,2022-09-20 06:00:00,11.081,24.886,0.5,8.0,3.0,82.0,100.2,45.7,33.6,90.0,0.3
CEG22010050,2022-09-20 07:00:00,12.896,30.797,0.5,9.0,4.0,74.0,100.2,46.6,33.5,166.0,0.4
CEG22010050,2022-09-20 08:00:00,13.013,28.593,0.5,6.0,4.0,83.0,100.2,44.7,33.9,242.0,0.7
CEG22010050,2022-09-20 09:00:00,13.434,30.655,0.5,7.0,3.0,88.0,100.3,42.2,35.1,318.0,0.4
CEG22010050,2022-09-20 10:00:00,13.126,34.86,0.5,7.0,4.0,92.0,100.3,37.4,37.3,330.0,0.5
CEG22010050,2022-09-20 11:00:00,11.965,32.432,0.4,8.0,3.0,102.0,100.3,34.8,38.9,299.0,0.7
CEG22010050,2022-09-20 12:00:00,9.796,24.117,0.4,8.0,2.0,101.0,100.3,33.5,40.1,312.0,0.7
CEG22010050,2022-09-20 13:00:00,10.603,31.838,0.4,7.0,3.0,92.0,100.2,36.7,39.8,289.0,1.1
CEG22010050,2022-09-20 14:00:00,11.008,30.153,0.4,5.0,4.0,86.0,100.1,39.4,38.8,285.0,1.0
CEG22010050,2022-09-20 15:00:00,10.413,27.999,0.5,7.0,2.0,106.0,100.1,43.0,37.1,301.0,0.9
CEG22010050,2022-09-20 16:00:00,7.393,18.401,0.5,6.0,3.0,84.0,100.2,49.1,34.4,81.0,0.8
CEG22010050,2022-09-20 17:00:00,6.362,16.866,0.5,7.0,4.0,76.0,100.2,55.6,32.8,115.0,0.6
CEG22010050,2022-09-20 18:00:00,6.09,15.55,0.5,8.0,3.0,73.0,100.2,63.5,30.5,110.0,0.8
CEG22010050,2022-09-20 19:00:00,7.951,19.035,0.5,5.0,3.0,85.0,100.3,63.4,30.7,111.0,0.7
CEG22010050,2022-09-20 20:00:00,8.545,20.048,0.5,8.0,2.0,87.0,100.3,62.4,30.8,104.0,0.6
CEG22010050,2022-09-20 21:00:00,8.009,19.532,0.5,9.0,2.0,90.0,100.4,60.7,30.9,103.0,0.7
CEG22010050,2022-09-20 22:00:00,6.861,16.92,0.5,9.0,2.0,95.0,100.5,59.9,30.9,105.5,0.5
CEG22010050,2022-09-20 23:00:00,6.776,15.85,0.5,9.0,2.0,100.0,100.5,58.4,31.2,108.0,0.5
CEG22010050,2022-09-21 00:00:00,6.568,15.518,0.4,9.0,2.0,103.0,100.4,57.2,31.5,113.0,0.4
CEG22010050,2022-09-21 01:00:00,6.826,15.539,0.4,9.0,2.0,102.0,100.4,57.5,31.6,118.0,0.5
CEG22010050,2022-09-21 02:00:00,7.501,17.504,0.5,8.0,2.0,91.0,100.3,58.4,31.3,107.0,0.4
CEG22010050,2022-09-21 03:00:00,8.198,17.758,0.4,9.0,2.0,103.0,100.3,58.1,31.6,114.0,0.3
CEG22010050,2022-09-21 04:00:00,7.977,17.373,0.5,7.0,2.0,99.0,100.3,57.0,31.7,137.0,0.5
CEG22010050,2022-09-21 05:00:00,9.404,21.109,0.6,8.0,2.0,104.0,100.3,59.3,31.5,131.0,0.6
CEG22010050,2022-09-21 06:00:00,8.971,20.086,0.5,8.0,2.0,97.0,100.3,58.4,31.7,130.0,0.4
CEG22010050,2022-09-21 07:00:00,8.871,20.144,0.5,8.0,2.0,93.0,100.4,56.5,32.0,119.0,0.5
CEG22010050,2022-09-21 08:00:00,9.149,21.091,0.5,7.0,2.0,97.0,100.5,53.1,33.2,111.0,0.6
CEG22010050,2022-09-21 09:00:00,9.693,23.734,0.5,7.0,3.0,99.0,100.5,48.7,35.2,114.0,1.0
CEG22010050,2022-09-21 10:00:00,10.368,24.643,0.4,5.0,3.0,93.0,100.5,41.1,37.7,117.0,1.2
CEG22010050,2022-09-21 11:00:00,6.815,17.975,0.4,9.0,2.0,95.0,100.5,43.0,35.1,108.0,0.8
CEG22010050,2022-09-21 12:00:00,7.4,19.002,0.4,5.0,3.0,102.0,100.4,41.8,36.2,111.0,0.6
CEG22010050,2022-09-21 13:00:00,8.315,20.319,0.4,4.0,4.0,86.0,100.4,41.8,35.9,137.0,0.9
CEG22010050,2022-09-21 14:00:00,5.446,14.65,0.5,9.0,2.0,95.0,100.4,53.0,32.2,120.0,0.9
CEG22010050,2022-09-21 15:00:00,7.007,17.7,0.5,7.0,4.0,60.0,100.3,64.9,29.8,128.0,0.9
CEG22010050,2022-09-21 16:00:00,4.827,13.169,0.6,7.0,3.0,70.0,100.2,68.7,29.0,121.0,0.7
CEG22010050,2022-09-21 17:00:00,6.809,17.972,0.6,7.0,3.0,77.0,100.3,69.6,29.8,115.0,0.5
CEG22010050,2022-09-21 18:00:00,8.171,21.267,0.5,7.0,3.0,78.0,100.3,67.7,30.7,122.0,0.5
CEG22010050,2022-09-21 19:00:00,9.491,25.267,0.5,7.0,3.0,78.0,100.4,66.1,31.0,97.0,0.7
CEG22010050,2022-09-21 20:00:00,10.068,24.739,0.5,8.0,2.0,76.0,100.5,67.6,30.5,106.5,0.4
CEG22010050,2022-09-21 21:00:00,11.515,31.904,0.4,9.0,2.0,74.0,100.6,67.4,30.4,116.0,0.6
CEG22010050,2022-09-21 22:00:00,12.036,34.183,0.4,8.0,2.0,76.0,100.6,67.2,30.3,125.0,0.6
CEG22010050,2022-09-21 23:00:00,12.546,35.534,0.4,7.0,2.0,78.0,100.6,65.6,30.6,126.0,0.6
CEG22010050,2022-09-22 00:00:00,14.375,40.383,0.3,6.0,2.0,80.0,100.6,62.6,30.9,123.0,0.6
CEG22010050,2022-09-22 01:00:00,14.835,41.329,0.4,8.0,2.0,82.0,100.5,60.1,31.1,122.0,0.7
CEG22010050,2022-09-22 02:00:00,14.47,39.701,0.3,7.0,2.0,90.0,100.5,60.1,31.2,133.0,0.7
CEG22010050,2022-09-22 03:00:00,11.164,31.089,0.4,7.0,2.0,82.0,100.4,60.8,31.1,130.0,0.6
CEG22010050,2022-09-22 04:00:00,8.021,21.236,0.4,8.0,3.0,76.0,100.4,62.2,30.6,116.0,0.5
CEG22010050,2022-09-22 05:00:00,8.372,20.926,0.5,8.0,3.0,78.0,100.4,63.4,30.4,122.0,0.4
CEG22010050,2022-09-22 06:00:00,10.08,24.167,0.5,8.0,3.0,77.0,100.4,64.0,30.6,125.0,0.5
CEG22010050,2022-09-22 07:00:00,11.14,28.879,0.5,9.0,3.0,78.0,100.5,63.2,31.1,123.0,0.5
CEG22010050,2022-09-22 08:00:00,13.96,37.934,0.5,7.0,3.0,82.0,100.5,58.0,32.4,135.0,0.7
CEG22010050,2022-09-22 09:00:00,13.945,36.797,0.4,8.0,2.0,90.0,100.6,55.1,33.1,125.0,1.1
CEG22010050,2022-09-22 10:00:00,10.231,23.341,0.4,8.0,3.0,87.0,100.6,55.0,32.6,114.0,0.9
CEG22010050,2022-09-22 11:00:00,11.643,29.305,0.5,9.0,2.0,88.0,100.6,53.5,33.4,100.0,0.5
CEG22010050,2022-09-22 12:00:00,8.189,20.728,0.4,8.0,2.0,84.0,100.6,60.7,31.0,91.0,0.9
CEG22010050,2022-09-22 13:00:00,7.8661666666666665,20.100166666666667,0.4,7.0,2.0,85.0,100.6,66.5,29.1,99.5,0.8
CEG22010050,2022-09-22 14:00:00,7.543333333333333,19.472333333333335,0.4,7.0,2.0,77.0,100.6,68.5,28.2,108.0,0.7
CEG22010050,2022-09-22 15:00:00,7.2205,18.8445,0.4,8.0,2.0,77.0,100.5,71.9,27.9,94.0,0.6
CEG22010050,2022-09-22 16:00:00,6.897666666666667,18.21666666666667,0.5,10.0,2.0,76.0,100.4,68.5,29.1,109.0,0.4
CEG22010050,2022-09-22 17:00:00,6.574833333333333,17.588833333333334,0.5,9.0,3.0,76.0,100.4,65.1,30.0,124.0,0.5
CEG22010050,2022-09-22 18:00:00,6.252000000000001,16.961000000000002,0.4,7.0,3.0,77.0,100.4,63.8,30.1,145.0,0.8
CEG22010050,2022-09-22 19:00:00,5.929166666666667,16.333166666666667,0.4,7.166666666666667,3.0,75.5,100.41666666666667,64.26666666666667,29.950000000000003,135.14285714285714,0.7375
CEG22010050,2022-09-22 20:00:00,5.606333333333334,15.705333333333336,0.4,7.333333333333333,3.0,74.0,100.43333333333334,64.73333333333333,29.8,125.28571428571428,0.675
CEG22010050,2022-09-22 21:00:00,5.2835,15.0775,0.4,7.5,3.0,72.5,100.45,65.19999999999999,29.65,115.42857142857143,0.6125
CEG22010050,2022-09-22 22:00:00,4.960666666666667,14.449666666666669,0.4,7.666666666666667,3.0,71.0,100.46666666666667,65.66666666666666,29.5,105.57142857142857,0.55
CEG22010050,2022-09-22 23:00:00,4.637833333333334,13.821833333333334,0.4,7.833333333333333,3.0,69.5,100.48333333333333,66.13333333333333,29.35,95.71428571428571,0.48750000000000004
CEG22010050,2022-09-23 00:00:00,4.315,13.194,0.4,8.0,3.0,68.0,100.5,66.6,29.2,85.85714285714286,0.42500000000000004
CEG22010050,2022-09-23 01:00:00,4.588,13.514,0.4,8.0,3.0,69.0,100.5,67.0,29.3,76.0,0.36250000000000004
CEG22010050,2022-09-23 02:00:00,4.803,13.582,0.4,8.0,2.0,71.0,100.5,70.2,28.9,108.0,0.3
CEG22010050,2022-09-23 03:00:00,4.6495999999999995,13.296333333333333,0.4,8.0,2.0,73.0,100.5,71.3,28.6,100.0,0.4
CEG22010050,2022-09-23 04:00:00,4.4962,13.010666666666667,0.4,8.0,2.0,73.0,100.4,71.8,28.6,76.0,0.4
CEG22010050,2022-09-23 05:00:00,4.3427999999999995,12.725000000000001,0.4,7.0,2.0,75.0,100.5,71.9,28.1,114.0,0.4
CEG22010050,2022-09-23 06:00:00,4.1894,12.439333333333334,0.5,8.0,2.0,73.0,100.5,71.8,28.1,224.5,0.3
CEG22010050,2022-09-23 07:00:00,4.036,12.153666666666666,0.6,10.0,3.0,69.0,100.6,71.4,28.7,335.0,0.3
CEG22010050,2022-09-23 08:00:00,4.344,11.868,0.6,9.0,3.0,69.0,100.6,71.9,28.8,92.0,0.4
CEG22010050,2022-09-23 09:00:00,4.537,12.641,0.6,9.0,3.0,70.0,100.7,72.0,28.9,115.0,0.4
CEG22010050,2022-09-23 10:00:00,4.67,13.124,0.4,8.0,3.0,73.0,100.7,70.0,30.3,115.0,0.6
CEG22010050,2022-09-23 11:00:00,4.89,13.531,0.4,7.0,4.0,63.0,100.7,63.9,31.0,113.0,0.7
CEG22010050,2022-09-23 12:00:00,5.226,14.191,0.4,6.0,3.0,83.0,100.6,62.1,30.6,110.0,0.8
CEG22010050,2022-09-23 13:00:00,5.311,14.067,0.4,6.0,3.0,83.0,100.5,60.8,30.5,115.0,0.9
CEG22010050,2022-09-23 14:00:00,6.335,16.579,0.4,7.0,2.0,82.0,100.4,62.2,30.7,119.0,1.0
CEG22010050,2022-09-23 15:00:00,8.291,21.607,0.4,6.0,3.0,82.0,100.3,58.5,31.7,120.0,0.7
CEG22010050,2022-09-23 16:00:00,5.966,15.975,0.4,7.0,4.0,75.0,100.4,57.2,32.0,113.0,0.7
CEG22010050,2022-09-23 17:00:00,5.828,16.594,0.4,8.0,3.0,78.0,100.4,58.0,31.8,95.0,0.7
CEG22010050,2022-09-23 18:00:00,5.454,15.438,0.4,8.0,3.0,77.0,100.4,60.7,30.8,100.0,0.7
CEG22010050,2022-09-23 19:00:00,5.634,14.319,0.5,9.0,2.0,75.0,100.5,67.1,29.2,101.5,0.4
CEG22010050,2022-09-23 20:00:00,5.895,15.217,0.5,8.0,3.0,73.0,100.6,66.9,29.2,103.0,0.4
CEG22010050,2022-09-23 21:00:00,5.646,14.879,0.4,8.0,3.0,73.0,100.6,66.6,29.2,90.0,0.3
CEG22010050,2022-09-23 22:00:00,5.462,14.386,0.5,8.0,3.0,73.0,100.6,67.0,29.3,86.0,0.3
CEG22010050,2022-09-23 23:00:00,5.95,15.669,0.5,8.0,3.0,69.0,100.6,67.5,29.2,88.75,0.3
CEG22010050,2022-09-24 00:00:00,7.155,18.794,0.4,8.0,3.0,70.0,100.6,68.1,29.2,91.5,0.3
CEG22010050,2022-09-24 01:00:00,7.498,19.289,0.5,7.0,3.0,73.0,100.5,68.3,29.2,94.25,0.3
CEG22010050,2022-09-24 02:00:00,8.339,21.325,0.4,7.0,2.0,77.0,100.5,67.9,29.4,97.0,0.3
CEG22010050,2022-09-24 03:00:00,7.774,18.339,0.4,7.0,3.0,75.0,100.4,67.1,29.4,176.66666666666669,0.3
CEG22010050,2022-09-24 04:00:00,7.269,17.457,0.5,9.0,2.0,76.0,100.4,67.1,29.4,256.33333333333337,0.3
CEG22010050,2022-09-24 05:00:00,7.494,18.87,0.5,8.0,2.0,80.0,100.4,68.1,29.4,336.0,0.3
CEG22010050,2022-09-24 06:00:00,8.056,18.197,0.5,7.0,2.0,80.0,100.5,70.0,29.1,100.0,0.4
CEG22010050,2022-09-24 07:00:00,6.794,15.666,0.5,7.0,2.0,82.0,100.5,71.1,28.9,90.0,0.4
CEG22010050,2022-09-24 08:00:00,8.664,21.544,0.5,8.0,2.0,83.0,100.6,69.1,30.1,106.0,0.5
CEG22010050,2022-09-24 09:00:00,12.131,33.791,0.4,5.0,3.0,93.0,100.6,56.1,33.1,122.0,0.9
CEG22010050,2022-09-24 10:00:00,13.409,38.137,0.3,4.0,3.0,105.0,100.6,43.7,36.4,116.0,1.1
CEG22010050,2022-09-24 11:00:00,13.259,36.181,0.3,6.0,2.0,103.0,100.6,40.3,37.7,123.0,1.0
CEG22010050,2022-09-24 12:00:00,12.746,35.432,0.4,7.0,3.0,93.0,100.5,42.0,37.3,124.0,0.8
CEG22010050,2022-09-24 13:00:00,10.22,28.47,0.3,5.0,3.0,87.0,100.4,40.1,37.7,135.0,1.2
CEG22010050,2022-09-24 14:00:00,8.631,21.52,0.4,7.0,3.0,78.0,100.4,46.9,35.2,129.0,1.0
CEG22010050,2022-09-24 15:00:00,11.074,31.451,0.5,4.0,5.0,74.0,100.3,51.3,34.1,121.0,0.7
CEG22010050,2022-09-24 16:00:00,12.189,33.284,0.4,4.0,4.0,77.0,100.3,47.8,35.0,124.0,1.3
CEG22010050,2022-09-24 17:00:00,6.761,22.477,0.4,8.0,2.0,87.0,100.4,53.9,32.2,114.0,0.95
CEG22010050,2022-09-24 18:00:00,7.43,19.371,0.5,5.0,5.0,61.0,100.4,68.1,29.1,110.0,0.6
CEG22010050,2022-09-24 19:00:00,9.383,26.25,0.5,6.5,6.0,55.0,100.4,68.2,29.5,124.0,0.5
CEG22010050,2022-09-24 20:00:00,10.48,30.594,0.5,8.0,3.0,68.0,100.5,68.2,29.9,116.0,0.6
CEG22010050,2022-09-24 21:00:00,11.177,32.781,0.5,8.0,3.0,74.0,100.6,67.0,30.2,119.0,0.7
CEG22010050,2022-09-24 22:00:00,12.435,33.397,0.4,7.0,2.0,83.0,100.6,65.7,30.3,116.0,0.7
CEG22010050,2022-09-24 23:00:00,13.25,34.748,0.4,6.0,2.0,89.0,100.6,62.7,30.7,111.0,0.6
CEG22010050,2022-09-25 00:00:00,13.869,38.262,0.4,6.0,2.0,93.0,100.6,61.9,30.7,128.0,0.7
CEG22010050,2022-09-25 01:00:00,12.993,32.85,0.4,7.0,2.0,88.0,100.5,62.7,30.6,127.0,0.4
CEG22010050,2022-09-25 02:00:00,12.292,29.156,0.4,7.0,2.0,84.0,100.5,63.1,30.4,113.0,0.3
CEG22010050,2022-09-25 03:00:00,12.805,32.004,0.4,7.0,3.0,83.0,100.5,63.8,30.2,136.0,0.4
CEG22010050,2022-09-25 04:00:00,12.335,31.788,0.5,8.0,3.0,80.0,100.5,64.1,30.3,114.0,0.3
CEG22010050,2022-09-25 05:00:00,11.427,28.451,0.6,7.0,3.0,80.0,100.5,64.5,30.2,122.5,0.3
CEG22010050,2022-09-25 06:00:00,13.378,35.179,0.5,8.0,3.0,83.0,100.5,64.1,30.1,131.0,0.6
CEG22010050,2022-09-25 07:00:00,14.519,40.123,0.5,7.0,2.0,91.0,100.6,62.3,30.5,123.0,0.6
CEG22010050,2022-09-25 08:00:00,15.643,42.117,0.5,7.0,2.0,96.0,100.7,57.9,31.8,116.0,0.7
CEG22010050,2022-09-25 09:00:00,17.347,46.122,0.4,5.0,2.0,103.0,100.7,50.5,33.9,130.0,1.0
CEG22010050,2022-09-25 10:00:00,15.98,40.207,0.4,5.0,3.0,108.0,100.7,43.3,35.8,129.0,1.0
CEG22010050,2022-09-25 11:00:00,13.56,32.339,0.4,7.0,2.0,113.0,100.7,39.8,37.5,127.0,0.7
CEG22010050,2022-09-25 12:00:00,13.284,31.899,0.4,7.0,2.0,105.0,100.6,38.0,38.6,165.0,0.8
CEG22010050,2022-09-25 13:00:00,12.479,29.449,0.4,8.0,2.0,108.0,100.6,37.7,38.7,138.0,1.2
CEG22010050,2022-09-25 14:00:00,11.95,28.003,0.5,5.0,3.0,104.0,100.5,38.6,38.5,175.0,0.7
CEG22010050,2022-09-25 15:00:00,13.465,33.654,0.5,5.0,2.0,111.0,100.4,37.1,39.0,146.0,1.0
CEG22010050,2022-09-25 16:00:00,14.61,35.186,0.5,6.0,2.0,113.0,100.4,40.6,37.4,135.0,0.7
CEG22010050,2022-09-25 17:00:00,15.698,36.55,0.5,6.0,2.0,105.0,100.4,46.1,35.7,213.0,0.6
CEG22010050,2022-09-25 18:00:00,15.176,36.778,0.6,5.0,3.0,102.0,100.4,50.2,34.5,171.0,0.5
CEG22010050,2022-09-25 19:00:00,15.183,35.722,0.6,5.0,3.0,92.0,100.4,53.5,33.5,126.0,0.6
CEG22010050,2022-09-25 20:00:00,15.254,34.544,0.5,5.0,3.0,91.0,100.5,55.7,32.9,127.0,0.7
CEG22010050,2022-09-25 21:00:00,14.857,35.083,0.5,5.0,3.0,96.0,100.6,56.1,32.6,136.0,0.6
CEG22010050,2022-09-25 22:00:00,14.581,33.367,0.5,5.0,2.0,104.0,100.6,56.6,32.3,132.0,0.5
CEG22010050,2022-09-25 23:00:00,13.961,30.684,0.5,5.0,2.0,106.0,100.6,56.0,32.0,130.0,0.5
CEG22010050,2022-09-26 00:00:00,13.024,28.907,0.5,6.0,2.0,108.0,100.6,55.6,31.8,127.0,0.3
CEG22010050,2022-09-26 01:00:00,11.389,24.794,0.5,6.0,2.0,106.0,100.5,55.9,31.6,90.0,0.3
CEG22010050,2022-09-26 02:00:00,10.249,22.157,0.5,8.0,2.0,98.0,100.4,57.3,31.3,84.0,0.3
CEG22010050,2022-09-26 03:00:00,8.29,19.024,0.5,7.0,2.0,94.0,100.4,58.2,30.9,85.0,0.3
CEG22010050,2022-09-26 04:00:00,7.355,18.101,0.5,8.0,3.0,84.0,100.4,59.8,30.7,81.0,0.3
CEG22010050,2022-09-26 05:00:00,6.775,17.362,0.5,9.0,3.0,74.0,100.4,60.7,30.6,153.66666666666669,0.3
CEG22010050,2022-09-26 06:00:00,6.847,18.35,0.5,10.0,3.0,72.0,100.5,61.6,30.8,226.33333333333334,0.3
CEG22010050,2022-09-26 07:00:00,9.076,24.968,0.6,10.0,3.0,80.0,100.5,60.2,31.6,299.0,0.3
CEG22010050,2022-09-26 08:00:00,10.613,27.72,0.6,7.0,3.0,97.0,100.6,56.1,32.8,288.0,0.4
CEG22010050,2022-09-26 09:00:00,12.627,31.297,0.5,7.0,2.0,107.0,100.6,51.7,34.1,298.0,0.5
CEG22010050,2022-09-26 10:00:00,14.541,35.311,0.5,6.0,2.0,116.0,100.6,47.8,35.6,270.0,0.6
CEG22010050,2022-09-26 11:00:00,15.521,34.767,0.5,5.0,2.0,115.85714285714286,100.5,40.8,37.8,285.0,0.7
CEG22010050,2022-09-26 12:00:00,16.451,33.621,0.5,7.0,2.0,115.71428571428571,100.5,37.8,39.0,266.0,0.7
CEG22010050,2022-09-26 13:00:00,15.186,31.414,0.5,6.0,2.0,115.57142857142857,100.4,37.7,39.0,163.0,0.9
CEG22010050,2022-09-26 14:00:00,15.779,31.683,0.5,6.0,2.0,115.42857142857143,100.3,37.8,38.9,129.0,0.8
CEG22010050,2022-09-26 15:00:00,15.609,32.705,0.5,6.0,2.0,115.28571428571429,100.3,36.9,39.5,212.0,0.7
CEG22010050,2022-09-26 16:00:00,16.33,34.844,0.6,7.0,2.0,115.14285714285714,100.2,38.3,38.8,249.0,0.6
CEG22010050,2022-09-26 17:00:00,17.632,35.781,0.6,7.0,2.0,115.0,100.2,43.3,36.9,173.0,0.6
CEG22010050,2022-09-26 18:00:00,17.21,35.803,0.6,6.0,3.0,104.0,100.2,48.7,35.0,129.0,0.7
CEG22010050,2022-09-26 19:00:00,14.68,32.11,0.6,5.0,3.0,98.0,100.3,52.9,33.8,142.0,0.6
CEG22010050,2022-09-26 20:00:00,13.526,30.857,0.5,5.0,3.0,98.0,100.3,54.8,33.3,147.0,0.6
CEG22010050,2022-09-26 21:00:00,12.098,26.778,0.5,6.0,3.0,95.0,100.3,55.4,32.9,167.0,0.5
CEG22010050,2022-09-26 22:00:00,12.039,26.632,0.5,6.0,2.0,109.0,100.4,54.8,32.8,146.0,0.4
CEG22010050,2022-09-26 23:00:00,12.079,25.771,0.5,7.0,2.0,109.0,100.3,55.8,32.8,265.0,0.3
CEG22010050,2022-09-27 00:00:00,13.134,28.407,0.5,7.0,2.0,114.0,100.3,56.9,32.8,137.0,0.4
CEG22010050,2022-09-27 01:00:00,11.98,24.913,0.5,6.0,2.0,115.0,100.2,57.7,32.8,154.0,0.3
CEG22010050,2022-09-27 02:00:00,8.695,21.805,0.4,6.0,2.0,99.0,100.2,57.3,32.7,160.0,0.3
CEG22010050,2022-09-27 03:00:00,8.202,22.03,0.4,6.0,2.0,103.0,100.1,56.9,32.9,179.0,0.4
CEG22010050,2022-09-27 04:00:00,9.481,24.049,0.4,6.0,2.0,111.0,100.1,57.2,32.6,208.0,0.4
CEG22010050,2022-09-27 05:00:00,10.164,26.146,0.5,7.0,2.0,116.0,100.1,58.2,32.6,256.0,0.6
CEG22010050,2022-09-27 06:00:00,10.161,25.968,0.4,7.0,2.0,99.0,100.1,59.1,32.2,223.0,0.5
CEG22010050,2022-09-27 07:00:00,11.327,32.19,0.4,7.0,2.0,90.0,100.1,59.6,32.6,209.0,0.6
CEG22010050,2022-09-27 08:00:00,12.684,35.582,0.4,6.0,3.0,82.0,100.2,54.2,33.9,216.0,0.8
CEG22010050,2022-09-27 09:00:00,13.999,41.281,0.4,7.0,3.0,88.0,100.2,50.0,34.7,170.0,0.8
CEG22010050,2022-09-27 10:00:00,13.725,41.251,0.4,6.0,3.0,81.0,100.1,49.9,34.9,250.0,0.8
CEG22010050,2022-09-27 11:00:00,13.099,36.372,0.5,9.0,2.0,83.0,100.1,58.0,33.0,201.0,0.8
CEG22010050,2022-09-27 12:00:00,12.573,35.479,0.4,7.0,3.0,70.0,100.0,64.2,31.5,170.0,0.7
CEG22010050,2022-09-27 13:00:00,11.178,28.681,0.4,6.0,3.0,74.0,100.0,65.2,30.7,125.0,0.9
CEG22010050,2022-09-27 14:00:00,16.704,43.392,0.4,8.0,2.0,83.0,99.9,71.4,29.4,186.0,0.9
CEG22010050,2022-09-27 15:00:00,16.667,47.663,0.4,7.0,2.0,76.0,99.8,71.2,29.6,190.0,0.8
CEG22010050,2022-09-27 16:00:00,14.563,37.922,0.4,8.0,2.0,77.0,99.8,71.6,29.6,204.0,0.7
CEG22010050,2022-09-27 17:00:00,15.427,44.25,0.4,8.0,2.0,79.0,99.8,73.4,29.7,161.0,0.8
CEG22010050,2022-09-27 18:00:00,15.484,41.975,0.4,8.0,2.0,77.0,99.8,73.1,29.8,139.0,1.0
CEG22010050,2022-09-27 19:00:00,15.313,44.315,0.4,8.0,2.0,77.0,99.8,73.5,29.9,162.0,0.7
