station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22010003,2022-02-23 21:00:00,10.436,22.312,0.396,9.56,12.549,71.274,102.30463157894738,66.577,18.80875,114.726,0.8665
CEG22010003,2022-02-23 22:00:00,11.414,26.182,0.401,10.066,12.491,65.529,102.30426315789474,66.58,18.8031,97.483,0.982
CEG22010003,2022-02-23 23:00:00,12.767,30.661,0.356,9.357,10.88,73.13,102.30389473684211,59.196,18.79745,68.245,1.474
CEG22010003,2022-02-24 00:00:00,12.257,27.459,0.353,9.475,10.992,70.588,102.30352631578948,58.94,18.7918,75.172,1.577
CEG22010003,2022-02-24 01:00:00,11.867,27.955,0.351,9.581,10.961,69.487,102.30315789473684,59.388,18.78615,82.042,1.56
CEG22010003,2022-02-24 02:00:00,11.846,26.63,0.352,9.608,10.904,69.986,102.30278947368421,59.712,18.7805,68.761,1.698
CEG22010003,2022-02-24 03:00:00,11.236,26.458,0.351,9.607,10.918,69.409,102.30242105263159,60.264,18.77485,71.653,1.72
CEG22010003,2022-02-24 04:00:00,11.71,27.323,0.352,9.632,10.978,69.295,102.30205263157895,61.496,18.7692,74.097,1.74
CEG22010003,2022-02-24 05:00:00,11.142,26.213,0.353,9.615,11.007,69.609,102.30168421052632,62.37,18.76355,69.913,1.965
CEG22010003,2022-02-24 06:00:00,10.625,23.85,0.36,9.663,11.264,68.737,102.30131578947369,62.648,18.7579,69.088,1.878
CEG22010003,2022-02-24 07:00:00,10.077,22.509,0.37,9.672,11.711,68.135,102.30094736842106,62.622,18.75225,70.981,1.476
CEG22010003,2022-02-24 08:00:00,9.746,26.546,0.362,9.497,11.421,68.446,102.30057894736842,60.413,18.7466,83.398,1.431
CEG22010003,2022-02-24 09:00:00,9.638,22.699,0.346,9.42,10.797,68.614,102.3002105263158,58.202,18.74095,90.618,1.59
CEG22010003,2022-02-24 10:00:00,10.266,23.308,0.35,9.375,10.864,69.257,102.29984210526317,57.314,18.7353,87.706,1.359
CEG22010003,2022-02-24 11:00:00,11.196,34.52,0.358,9.235,11.136,71.366,102.29947368421053,55.984,18.72965,79.705,1.388
CEG22010003,2022-02-24 12:00:00,11.466,35.002,0.347,9.076,10.307,75.199,102.2991052631579,55.357,18.724,62.963,1.675
CEG22010003,2022-02-24 13:00:00,11.866,30.519,0.346,8.928,9.982,78.109,102.29873684210527,53.369,18.71835,86.646,1.348
CEG22010003,2022-02-24 14:00:00,12.273,35.164,0.348,8.933,9.749,81.37,102.29836842105263,53.74,18.7127,78.944,1.392
CEG22010003,2022-02-24 15:00:00,12.195,29.246,0.347,8.87,9.549,83.282,102.298,52.976,18.70705,79.824,1.239
CEG22010003,2022-02-24 16:00:00,12.319,31.153,0.35,8.825,9.451,86.498,102.276,54.152,18.7014,73.835,1.045
CEG22010003,2022-02-24 17:00:00,12.344,31.498,0.358,8.791,9.537,88.751,102.285,55.058,18.69575,75.876,1.01
CEG22010003,2022-02-24 18:00:00,11.571,27.542,0.355,9.011,9.801,85.666,102.294,58.065,18.6901,70.55,0.832
CEG22010003,2022-02-24 19:00:00,11.0,25.837,0.353,9.209,9.93,82.423,102.332,60.729,18.684450000000002,76.044,0.728
CEG22010003,2022-02-24 20:00:00,10.343,20.974,0.346,9.223,9.879,80.59,102.329,63.499,18.6788,84.555,0.567
CEG22010003,2022-02-24 21:00:00,10.363,21.373,0.348,9.352,10.141,77.194,102.326,64.558,18.67315,70.414,0.629
CEG22010003,2022-02-24 22:00:00,10.539,21.233,0.345,9.098,10.043,78.169,102.323,63.266,18.6675,70.764,0.636
CEG22010003,2022-02-24 23:00:00,10.898,23.963,0.348,9.226,10.437,74.67,102.32,65.077,18.66185,90.56,0.399
CEG22010003,2022-02-25 00:00:00,10.383,20.943,0.349,9.223,10.737,74.621,102.317,67.591,18.656200000000002,120.242,0.369
CEG22010003,2022-02-25 01:00:00,11.292,24.208,0.346,9.21,10.701,74.906,102.314,70.364,18.65055,82.117,0.72
CEG22010003,2022-02-25 02:00:00,9.457,18.897,0.338,8.881,10.329,77.297,102.272,68.169,18.6449,110.642,0.623
CEG22010003,2022-02-25 03:00:00,9.894,22.175,0.334,8.565,9.783,81.229,102.235,63.983,18.63925,79.382,0.891
CEG22010003,2022-02-25 04:00:00,11.382,27.744,0.338,8.829,9.95,78.933,102.215,64.111,18.6336,82.496,1.064
CEG22010003,2022-02-25 05:00:00,13.044,31.73,0.34,8.816,10.091,78.803,102.236,63.572,18.627950000000002,93.993,1.195
CEG22010003,2022-02-25 06:00:00,13.879,37.576,0.34,8.885,9.994,77.85,102.299,61.335,18.6223,58.138,1.298
CEG22010003,2022-02-25 07:00:00,12.995,34.184,0.346,9.03,10.172,76.438,102.29071428571429,60.354,18.61665,73.781,1.23
CEG22010003,2022-02-25 08:00:00,12.547,31.117,0.35,8.917,10.288,77.063,102.28242857142858,58.199,18.611,71.496,1.359
CEG22010003,2022-02-25 09:00:00,13.335,35.27,0.345,8.611,10.045,78.14,102.27414285714286,53.305,20.125,65.554,1.357
CEG22010003,2022-02-25 10:00:00,15.842,41.136,0.351,8.214,9.736,84.249,102.26585714285714,46.596,22.499,100.967,1.271
CEG22010003,2022-02-25 11:00:00,17.959,47.068,0.352,7.941,9.287,93.404,102.25757142857142,45.422,23.527,101.693,1.429
CEG22010003,2022-02-25 12:00:00,19.053,47.483,0.352,7.751,8.915,99.012,102.24928571428572,44.896,23.905,102.566,1.489
CEG22010003,2022-02-25 13:00:00,18.159,49.013,0.351,8.093,8.509,104.297,102.241,48.594,22.785,66.594,1.362
CEG22010003,2022-02-25 14:00:00,18.738,54.682,0.355,8.116,8.49,104.593,102.138,51.257,22.033,86.732,1.336
CEG22010003,2022-02-25 15:00:00,19.013,50.776,0.357,7.892,8.671,102.107,102.061,51.826,21.992,71.327,1.298
CEG22010003,2022-02-25 16:00:00,18.147,46.768,0.356,7.823,8.492,104.308,102.018,52.809,21.839,69.611,1.083
CEG22010003,2022-02-25 17:00:00,19.529,49.916,0.36,7.827,8.356,108.211,102.002,55.573,21.365,85.545,1.039
CEG22010003,2022-02-25 18:00:00,20.781,53.168,0.368,7.99,8.496,109.7,102.007,60.061,20.589,85.994,0.896
CEG22010003,2022-02-25 19:00:00,21.569,52.333,0.369,8.146,8.627,107.712,102.008,65.364,19.611,72.914,0.693
CEG22010003,2022-02-25 20:00:00,21.982,53.86,0.363,8.306,8.663,104.498,102.038,69.223,19.254,99.494,0.67
CEG22010003,2022-02-25 21:00:00,20.587,50.242,0.359,8.386,9.009,98.816,102.079,70.74,19.253,136.387,0.641
CEG22010003,2022-02-25 22:00:00,19.089,45.955,0.357,8.585,9.446,90.249,102.095,71.354,19.37,118.306,0.51
CEG22010003,2022-02-25 23:00:00,18.36,44.739,0.36,8.672,10.396,82.205,102.101,71.316,19.826,135.331,0.4976
CEG22010003,2022-02-26 00:00:00,18.665,43.872,0.358,8.606,10.965,78.291,102.078,69.882,20.338,201.359,0.4852
CEG22010003,2022-02-26 01:00:00,18.225,40.568,0.361,8.731,11.252,74.409,102.05,69.885,20.389,142.731,0.4728
CEG22010003,2022-02-26 02:00:00,16.43,38.716,0.352,8.573,10.47,79.614,101.986,71.138,20.303,120.499,0.46040000000000003
CEG22010003,2022-02-26 03:00:00,14.964,35.568,0.351,8.481,10.385,81.004,101.921,71.971,20.262,91.244,0.448
CEG22010003,2022-02-26 04:00:00,13.127,30.31,0.336,8.225,9.495,88.377,101.893,71.718,20.199,87.405,0.77
CEG22010003,2022-02-26 05:00:00,12.494,30.643,0.335,8.381,9.46,85.152,101.929,70.664,20.16,77.9,0.745
CEG22010003,2022-02-26 06:00:00,11.99,29.888,0.335,8.47,9.496,83.264,102.003,69.017,20.194,82.303,0.871
CEG22010003,2022-02-26 07:00:00,12.348,29.955,0.333,8.484,9.452,83.928,102.101,70.406,20.101,72.354,1.024
CEG22010003,2022-02-26 08:00:00,13.243,36.386,0.341,8.283,9.57,87.417,102.188,70.521,20.18,73.922,1.223
CEG22010003,2022-02-26 09:00:00,13.695,39.601,0.341,8.153,9.448,88.4,102.261,66.818,21.046,79.549,1.12
CEG22010003,2022-02-26 10:00:00,15.588,47.351,0.337,7.32,8.788,91.6,102.294,52.949,24.638,84.898,1.408
CEG22010003,2022-02-26 11:00:00,16.478,47.204,0.346,6.82,8.628,99.077,102.258,49.138,25.848,81.281,1.513
CEG22010003,2022-02-26 12:00:00,19.502,51.568,0.353,6.794,8.211,109.082,102.168,46.813,26.21,83.247,1.633
CEG22010003,2022-02-26 13:00:00,24.044,62.311,0.372,7.083,8.153,109.24285714285713,102.076,45.951,25.874,78.616,1.588
CEG22010003,2022-02-26 14:00:00,25.748,67.833,0.372,6.934,7.865,109.40371428571429,101.98,45.504,25.765,60.132,1.731
CEG22010003,2022-02-26 15:00:00,26.887,68.789,0.381,6.791,8.036,109.56457142857143,101.89,45.758,25.63,88.179,1.364
CEG22010003,2022-02-26 16:00:00,27.29,72.953,0.377,7.372,7.852,109.72542857142857,101.869,51.074,23.875,59.199,1.48
CEG22010003,2022-02-26 17:00:00,24.727,68.328,0.373,7.355,7.897,109.8862857142857,101.867,55.963,22.556,105.477,1.106
CEG22010003,2022-02-26 18:00:00,22.284,58.277,0.369,7.475,8.109,110.04714285714286,101.852,59.963,21.841,182.39,0.841
CEG22010003,2022-02-26 19:00:00,20.759,56.774,0.367,7.667,8.433,110.208,101.876,63.315,21.476,137.027,0.807
CEG22010003,2022-02-26 20:00:00,18.113,46.623,0.365,7.67,8.71,104.562,101.927,63.937,21.383,184.162,0.866
CEG22010003,2022-02-26 21:00:00,17.672,47.262,0.368,7.896,9.168,101.298,101.961,65.426,21.08,213.699,0.432
CEG22010003,2022-02-26 22:00:00,16.429,37.199,0.386,8.61,10.596,85.881,101.974,68.015,20.456,144.824,0.48433333333333334
CEG22010003,2022-02-26 23:00:00,17.013,41.986,0.396,8.989,11.107,81.78,101.973,70.908,19.906,89.933,0.5366666666666666
CEG22010003,2022-02-27 00:00:00,21.163,52.108,0.364,8.356,9.669,93.709,101.981,74.131,19.676,59.789,0.589
CEG22010003,2022-02-27 01:00:00,20.472,49.549,0.359,8.395,9.695,92.115,101.944,74.266,19.707,81.677,0.49
CEG22010003,2022-02-27 02:00:00,18.361,42.463,0.358,8.324,9.917,88.663,101.885,72.756,19.866,117.379,0.45699999999999996
CEG22010003,2022-02-27 03:00:00,19.233,43.351,0.359,8.69,10.183,81.756,101.839,72.56,20.163,55.553,0.424
CEG22010003,2022-02-27 04:00:00,20.194,47.048,0.359,8.876,10.356,77.116,101.81,71.371,20.494,101.149,0.433
CEG22010003,2022-02-27 05:00:00,20.174,47.088,0.364,8.751,10.663,76.825,101.814,70.358,20.587,105.544,0.442
CEG22010003,2022-02-27 06:00:00,18.972,43.749,0.356,8.749,9.932,78.723,101.858,68.401,20.511,92.522,0.451
CEG22010003,2022-02-27 07:00:00,20.18,47.296,0.369,8.528,9.924,84.547,101.917,65.668,20.397,84.656,0.462
CEG22010003,2022-02-27 08:00:00,26.739,62.788,0.376,8.127,9.85,89.113,101.962,57.207,21.682,55.328,1.087
CEG22010003,2022-02-27 09:00:00,28.316,70.174,0.377,7.298,9.905,91.096,102.018,45.883,25.478,66.736,1.106
CEG22010003,2022-02-27 10:00:00,27.421,64.256,0.368,6.313,8.202,107.623,102.035,40.304,30.296,91.181,1.105
CEG22010003,2022-02-27 11:00:00,28.904,69.818,0.38,6.721,8.471,111.407,101.993,39.772,29.204,85.688,1.082
CEG22010003,2022-02-27 12:00:00,28.853875,70.813,0.421,6.659,9.232,111.32113333333334,101.902,39.24,29.523,85.954,1.119
CEG22010003,2022-02-27 13:00:00,28.80375,71.80799999999999,0.409,6.729,8.899,111.23526666666666,101.777,38.708,28.351,63.108,1.564
CEG22010003,2022-02-27 14:00:00,28.753625,72.803,0.406,7.106,8.803,111.1494,101.655,38.559,28.799,90.171,1.235
CEG22010003,2022-02-27 15:00:00,28.7035,73.798,0.4,6.51,8.679,111.06353333333333,101.539,40.572,28.291,98.255,1.425
CEG22010003,2022-02-27 16:00:00,28.653375,74.793,0.4,7.409,8.75,110.97766666666666,101.498,45.653,26.609,98.357,1.273
CEG22010003,2022-02-27 17:00:00,28.60325,75.788,0.398,7.461,8.659,110.8918,101.496,53.108,24.481,121.137,1.005
CEG22010003,2022-02-27 18:00:00,28.553125,76.783,0.389,7.338,8.4,110.80593333333333,101.49,60.639,22.786,180.631,1.199
CEG22010003,2022-02-27 19:00:00,28.503,70.168,0.377,7.264,7.893,110.72006666666667,101.515,63.482,22.073,196.743,1.212
CEG22010003,2022-02-27 20:00:00,27.794,67.828,0.368,7.258,7.647,110.63419999999999,101.566,65.311,21.773,246.315,1.361
CEG22010003,2022-02-27 21:00:00,27.777166666666666,75.467,0.37,7.236,7.648,110.54833333333333,101.605,65.688,21.653,283.083,1.305
CEG22010003,2022-02-27 22:00:00,27.760333333333335,78.287,0.371,7.271,7.514,110.46246666666667,101.643,66.363,21.435,292.227,1.047
CEG22010003,2022-02-27 23:00:00,27.7435,86.156,0.376,7.156,7.38,110.3766,101.668,65.925,21.447,310.349,1.099
CEG22010003,2022-02-28 00:00:00,27.726666666666667,84.78450000000001,0.376,7.026,7.268,110.29073333333334,101.67,64.859,21.422,303.187,1.025
CEG22010003,2022-02-28 01:00:00,27.709833333333336,83.413,0.364,7.282,7.565,110.20486666666666,101.648,65.905,21.315,300.975,0.878
CEG22010003,2022-02-28 02:00:00,27.693,64.645,0.363,7.558,8.315,110.119,101.627,66.545,21.278,212.498,0.42
CEG22010003,2022-02-28 03:00:00,27.609,60.81,0.368,7.997,9.61,95.269,101.584,68.327,20.683,126.131,0.45699999999999996
CEG22010003,2022-02-28 04:00:00,27.864800000000002,70.49,0.384,8.474,10.966,87.15,101.581,71.368,20.215,148.132,0.494
CEG22010003,2022-02-28 05:00:00,28.120600000000003,81.613,0.386,8.534,10.785,88.457,101.607,72.326,19.965,93.098,0.531
CEG22010003,2022-02-28 06:00:00,28.3764,83.3595,0.396,8.534,11.407,87.424,101.656,73.869,19.787,192.596,0.5680000000000001
CEG22010003,2022-02-28 07:00:00,28.6322,85.106,0.413,8.787,12.216,82.95,101.697,74.993,19.805,153.871,0.605
CEG22010003,2022-02-28 08:00:00,28.888,68.981,0.386,8.151,10.427,94.007,101.756,72.312,22.444,181.126,0.642
CEG22010003,2022-02-28 09:00:00,28.675,69.772,0.359,6.393,9.017,96.767,101.804,51.086,27.214,185.025,0.885
CEG22010003,2022-02-28 10:00:00,19.557,44.933,0.347,5.939,8.068,102.756,101.81,42.177,30.347,171.34,0.966
CEG22010003,2022-02-28 11:00:00,18.727,46.493,0.338,6.373,7.588,108.201,101.772,39.272,31.708,86.012,1.275
CEG22010003,2022-02-28 12:00:00,14.634,32.72,0.34,7.138,8.407,108.958,101.691,41.033,30.919,74.004,1.449
CEG22010003,2022-02-28 13:00:00,13.059,30.626,0.335,7.514,8.669,102.146,101.586,45.228,29.608,78.451,1.59
CEG22010003,2022-02-28 14:00:00,16.836,46.765,0.338,6.974,8.542,102.379,101.485,47.708,29.022,74.823,1.615
CEG22010003,2022-02-28 15:00:00,21.626,62.953,0.337,7.023,8.893,99.795,101.42,50.339,28.21,69.344,1.43
CEG22010003,2022-02-28 16:00:00,25.694,81.6,0.343,7.752,8.762,96.84,101.376,56.916,26.044,80.011,1.538
CEG22010003,2022-02-28 17:00:00,27.167,79.56649999999999,0.345,8.307,9.235,91.082,101.382,63.308,24.361,135.282,1.179
CEG22010003,2022-02-28 18:00:00,25.31,77.533,0.344,7.929,9.327,93.22,101.394,67.814,23.517,120.057,1.128
CEG22010003,2022-02-28 19:00:00,24.831,84.664,0.342,8.026,9.413,87.755,101.438,69.987,23.224,161.653,0.93
CEG22010003,2022-02-28 20:00:00,26.172,84.82133333333333,0.339,7.944,9.348,91.295,101.474,72.323,23.126,171.387,1.028
CEG22010003,2022-02-28 21:00:00,24.357,84.97866666666667,0.344,7.95,9.778,85.886,101.516,71.7,23.433,133.897,0.799
CEG22010003,2022-02-28 22:00:00,23.419,85.136,0.334,7.808,9.695,86.791,101.529,71.808,23.592,232.549,0.845
CEG22010003,2022-02-28 23:00:00,21.341,75.814,0.334,7.841,9.931,84.111,101.528,72.473,23.635,145.119,0.553
CEG22010003,2022-03-01 00:00:00,21.101,73.975,0.334,7.984,10.104,81.278,101.511,72.071,23.786,68.101,0.618
CEG22010003,2022-03-01 01:00:00,23.554,81.862,0.332,7.938,9.94,80.875,101.47,70.866,23.631,83.984,0.518
CEG22010003,2022-03-01 02:00:00,22.649,75.269,0.332,8.112,10.124,78.464,101.428,71.502,23.496,83.582,0.541
CEG22010003,2022-03-01 03:00:00,19.474,75.329,0.33,7.886,10.023,82.092,101.416,72.123,23.545,61.674,0.582
CEG22010003,2022-03-01 04:00:00,24.212,78.1645,0.33,8.12,10.126,78.192,101.416,72.33,23.355,75.469,0.581
CEG22010003,2022-03-01 05:00:00,25.803,81.0,0.335,8.151,10.208,79.67,101.434,72.873,23.318,83.567,0.605
CEG22010003,2022-03-01 06:00:00,27.722,83.8355,0.331,8.263,9.861,79.871,101.505,73.398,23.14,70.338,0.772
CEG22010003,2022-03-01 07:00:00,26.022,86.671,0.339,8.147,9.868,85.28,101.574,74.632,22.783,83.325,0.767
CEG22010003,2022-03-01 08:00:00,22.891,65.578,0.341,7.945,9.846,89.072,101.652,75.027,22.713,68.682,0.791
CEG22010003,2022-03-01 09:00:00,24.980999999999998,67.22416666666666,0.342,8.143,9.932,84.101,101.722,73.712,23.18,98.579,0.643
CEG22010003,2022-03-01 10:00:00,27.070999999999998,68.87033333333333,0.34,7.954,9.565,86.098,101.76,70.643,23.543,88.318,0.864
CEG22010003,2022-03-01 11:00:00,29.161,70.51650000000001,0.342,7.649,9.237,89.648,101.725,67.109,24.555,107.964,0.877
CEG22010003,2022-03-01 12:00:00,31.251,72.16266666666667,0.34,7.185,8.823,95.676,101.657,63.161,25.65,96.329,1.001
CEG22010003,2022-03-01 13:00:00,26.571,73.80883333333333,0.339,7.207,8.62,98.498,101.584,60.333,25.97,68.701,1.165
CEG22010003,2022-03-01 14:00:00,25.346,75.455,0.336,7.335,8.446,101.942,101.484,61.493,26.016,64.642,1.286
CEG22010003,2022-03-01 15:00:00,22.883,66.621,0.334,7.291,8.319,101.356,101.416,60.48,26.298,48.712,1.433
CEG22010003,2022-03-01 16:00:00,20.442,62.389,0.35,7.55,9.147,98.41,101.418,63.372,25.631,64.15,1.373
CEG22010003,2022-03-01 17:00:00,24.877,71.997,0.342,7.814,9.122,95.239,101.439,67.322,24.394,58.295,1.071
CEG22010003,2022-03-01 18:00:00,28.257,74.177,0.345,7.99,9.259,94.518,101.46,70.181,23.538,65.917,0.885
CEG22010003,2022-03-01 19:00:00,29.874,78.638,0.345,8.046,9.639,91.706,101.485,73.188,23.079,122.44,0.692
CEG22010003,2022-03-01 20:00:00,26.127,73.068,0.346,8.056,9.796,87.755,101.549,73.576,23.264,83.322,0.714
CEG22010003,2022-03-01 21:00:00,19.495,53.875,0.341,8.033,9.581,86.918,101.616,73.031,23.2,82.214,0.586
CEG22010003,2022-03-01 22:00:00,19.132,50.855,0.343,8.059,9.988,85.54,101.647,73.921,23.213,167.054,0.515
CEG22010003,2022-03-01 23:00:00,20.223,48.113,0.345,7.936,10.362,84.128,101.656,73.834,23.435,208.614,0.502
CEG22010003,2022-03-02 00:00:00,19.386,45.577,0.345,7.839,10.53,83.838,101.652,73.658,23.589,268.149,0.522
CEG22010003,2022-03-02 01:00:00,17.264,41.032,0.347,8.019,10.849,78.926,101.609,73.14,23.795,155.989,0.489
CEG22010003,2022-03-02 02:00:00,16.904,37.324,0.342,8.062,10.429,78.097,101.563,72.079,22.997,93.802,0.694
CEG22010003,2022-03-02 03:00:00,19.176,45.277,0.345,8.424,10.936,74.116,101.542,74.542,22.307,135.754,0.536
CEG22010003,2022-03-02 04:00:00,10.448,25.86,0.342,8.141,10.294,82.468,101.544,75.573,22.26,92.964,0.581
CEG22010003,2022-03-02 05:00:00,13.103,27.171,0.345,8.206,10.428,81.231,101.568,76.271,22.383,139.157,0.381
CEG22010003,2022-03-02 06:00:00,22.226,51.114,0.345,8.355,10.821,76.169,101.642,75.548,22.749,95.672,0.407
CEG22010003,2022-03-02 07:00:00,16.21,34.085,0.346,8.223,10.944,76.936,101.716,74.941,22.787,184.467,0.497
CEG22010003,2022-03-02 08:00:00,11.182,22.539,0.348,8.121,10.947,78.701,101.767,75.164,23.273,120.433,0.393
CEG22010003,2022-03-02 09:00:00,9.9,20.354,0.352,8.133,11.024,74.363,101.804,68.269,25.142,82.338,0.625
CEG22010003,2022-03-02 10:00:00,9.252,20.462,0.337,7.26,9.758,79.102,101.801,56.195,27.491,95.901,0.643
CEG22010003,2022-03-02 11:00:00,10.197,25.482,0.323,6.946,8.535,83.52,101.723,44.955,30.249,93.484,1.128
CEG22010003,2022-03-02 12:00:00,16.392,39.445,0.329,6.989,8.618,91.449,101.599,40.824,31.556,94.653,1.251
CEG22010003,2022-03-02 13:00:00,18.547,45.399,0.343,7.319,9.457,92.891,101.528,40.711,31.525,76.404,1.181
CEG22010003,2022-03-02 14:00:00,20.625,49.019,0.345,6.745,8.919,95.091,101.449,41.17433333333333,32.382,92.375,1.293
CEG22010003,2022-03-02 15:00:00,28.114,67.944,0.364,6.72,9.021,107.834,101.379,41.63766666666667,32.566,76.378,1.156
CEG22010003,2022-03-02 16:00:00,27.486,76.796,0.373,7.043,9.869,105.883,101.341,42.101,31.211,72.247,1.263
CEG22010003,2022-03-02 17:00:00,26.858,82.998,0.384,7.385,10.239,99.263,101.35,49.735,28.346,108.988,0.919
CEG22010003,2022-03-02 18:00:00,26.23,68.402,0.387,8.13,11.875,81.952,101.368,55.691,26.478,83.047,0.798
CEG22010003,2022-03-02 19:00:00,22.115,52.871,0.37,7.955,10.295,85.613,101.404,59.321,25.551,61.239,0.848
CEG22010003,2022-03-02 20:00:00,21.232,51.756,0.365,7.768,10.234,82.884,101.465,61.575,25.123,145.885,0.565
CEG22010003,2022-03-02 21:00:00,25.281,60.174,0.363,7.653,10.022,89.937,101.513,63.092,24.709,294.936,1.174
CEG22010003,2022-03-02 22:00:00,22.962,55.804,0.353,7.641,9.698,88.681,101.55,63.916,24.185,310.23,1.429
CEG22010003,2022-03-02 23:00:00,21.244,54.514,0.349,7.865,9.933,86.013,101.579,64.521,23.924,289.457,0.964
CEG22010003,2022-03-03 00:00:00,18.563,41.686,0.347,8.023,10.396,83.365,101.565,67.76,23.767,291.135,0.92
CEG22010003,2022-03-03 01:00:00,19.214,44.393,0.34,7.995,10.319,83.611,101.511,70.503,23.574,307.366,0.989
CEG22010003,2022-03-03 02:00:00,22.579,52.998,0.336,7.755,9.743,89.057,101.471,71.202,23.607,303.949,1.111
CEG22010003,2022-03-03 03:00:00,19.008,43.247,0.334,7.633,9.652,88.165,101.434,68.965,23.78,275.87,0.496
CEG22010003,2022-03-03 04:00:00,19.195,43.801,0.335,7.859,9.912,85.092,101.394,70.02,23.512,221.447,0.428
CEG22010003,2022-03-03 05:00:00,20.058,44.911,0.341,8.279,10.592,77.399,101.418,72.004,23.188,109.721,0.448
CEG22010003,2022-03-03 06:00:00,21.536,49.071,0.339,8.478,10.826,72.556,101.491,73.55,23.051,79.189,0.612
CEG22010003,2022-03-03 07:00:00,25.068,60.192,0.344,8.798,11.094,67.527,101.561,73.744,23.194,89.547,0.487
CEG22010003,2022-03-03 08:00:00,21.508,50.435,0.351,8.36,10.734,76.382,101.617,72.803,23.713,69.273,0.744
CEG22010003,2022-03-03 09:00:00,26.178,64.459,0.354,7.792,9.992,87.667,101.668,70.005,24.444,88.71,0.677
CEG22010003,2022-03-03 10:00:00,25.716333333333335,80.452,0.36,7.512,9.373,93.969,101.689,65.836,25.108,67.979,0.961
CEG22010003,2022-03-03 11:00:00,25.25466666666667,78.682875,0.353,7.531,9.645,91.354,101.65,65.632,25.354,107.797,0.809
CEG22010003,2022-03-03 12:00:00,24.793,76.91375,0.347,7.416,9.661,86.751,101.547,60.819,26.684,80.306,0.936
CEG22010003,2022-03-03 13:00:00,24.331333333333333,75.144625,0.353,7.063,9.235,97.494,101.42,60.018,27.294,106.144,1.231
CEG22010003,2022-03-03 14:00:00,23.869666666666667,73.3755,0.356,6.69,9.121,99.911,101.291,54.095,29.19,101.962,1.086
CEG22010003,2022-03-03 15:00:00,23.408,71.606375,0.355,6.51,8.576,104.354,101.188,52.296,29.503,110.321,1.389
CEG22010003,2022-03-03 16:00:00,22.946333333333335,69.83725000000001,0.356,7.297,9.299,98.877,101.151,56.663,28.002,83.117,1.288
CEG22010003,2022-03-03 17:00:00,22.484666666666666,68.06812500000001,0.358,8.102,10.281,90.104,101.145,62.087,26.691,148.942,0.956
CEG22010003,2022-03-03 18:00:00,22.023,66.299,0.35,8.22,10.86,80.371,101.163,65.451,26.134,149.649,1.166
CEG22010003,2022-03-03 19:00:00,17.707,48.712,0.339,7.797,10.745,78.296,101.22,65.688,26.235,271.14,1.521
CEG22010003,2022-03-03 20:00:00,17.893,51.274,0.338,7.76,10.77,76.972,101.308,66.648,26.101,236.186,1.295
CEG22010003,2022-03-03 21:00:00,18.717,56.264,0.339,7.701,10.75,76.915,101.357,67.258,26.041,312.38,1.271
CEG22010003,2022-03-03 22:00:00,18.505,52.51,0.337,7.769,10.641,76.855,101.381,68.649,25.838,280.681,1.255
CEG22010003,2022-03-03 23:00:00,18.549,55.279,0.334,7.863,10.516,77.592,101.386,70.218,25.647,259.232,1.174
CEG22010003,2022-03-04 00:00:00,17.225,47.394,0.339,8.014,11.136,71.685,101.371,70.67,25.457,127.227,0.742
CEG22010003,2022-03-04 01:00:00,16.493,43.645,0.342,8.284,11.342,70.756,101.326,72.225,24.784,95.691,0.432
CEG22010003,2022-03-04 02:00:00,16.515,43.051,0.341,8.502,11.339,68.231,101.297,73.713,24.568,83.701,0.475
CEG22010003,2022-03-04 03:00:00,15.91,40.335,0.341,8.312,11.48,68.723,101.26,73.73,24.709,78.968,0.368
CEG22010003,2022-03-04 04:00:00,15.741,40.062,0.34,8.378,11.58,65.983,101.244,73.903,24.822,61.717,0.412
CEG22010003,2022-03-04 05:00:00,15.84,40.004,0.342,8.261,11.397,65.719,101.287,73.338,24.811,56.876,0.426
CEG22010003,2022-03-04 06:00:00,17.062,42.911,0.349,8.837,11.545,60.247,101.347,72.864,24.752,71.199,0.389
CEG22010003,2022-03-04 07:00:00,16.74,41.385,0.382,8.889,13.155,59.654,101.4,73.26,24.882,84.044,0.38
CEG22010003,2022-03-04 08:00:00,18.113,50.767,0.371,8.397,12.344,66.337,101.469,72.101,25.373,81.905,0.526
CEG22010003,2022-03-04 09:00:00,17.382,47.189,0.359,8.436,11.973,67.756,101.528,73.133,25.251,99.55,0.44
CEG22010003,2022-03-04 10:00:00,19.493,52.433,0.351,7.605,10.637,80.525,101.534,62.211,28.67,130.911,0.743
CEG22010003,2022-03-04 11:00:00,22.837,61.8,0.34,6.605,9.361,82.022,101.471,50.589,31.33,89.505,1.222
CEG22010003,2022-03-04 12:00:00,21.812,60.034,0.343,7.366,9.933,89.78,101.38,50.505,30.961,64.658,1.263
CEG22010003,2022-03-04 13:00:00,22.814,64.481,0.346,7.188,9.725,91.821,101.252,49.864,30.812,66.731,1.343
CEG22010003,2022-03-04 14:00:00,23.678,68.317,0.356,6.586,9.406,96.9,101.119,47.661,31.353,89.104,1.318
CEG22010003,2022-03-04 15:00:00,23.569,64.466,0.357,6.9,9.333,98.732,101.032,49.029,30.716,84.849,1.374
CEG22010003,2022-03-04 16:00:00,22.387,61.281,0.366,7.194,10.286,96.329,101.005,53.189,29.38,100.925,1.279
