station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22050048,2022-05-24 18:00:00,6.0,14.0,0.5,13.0,14.0,17.0,100.6,70.6,29.8,31.0,0.9
CEG22050048,2022-05-24 19:00:00,6.0,12.0,0.5,13.0,15.0,16.5,100.7,71.0,29.3,35.0,0.8
CEG22050048,2022-05-24 20:00:00,5.0,11.0,0.6,13.0,15.0,16.0,100.7,71.2,29.0,37.0,0.9
CEG22050048,2022-05-24 21:00:00,5.0,11.0,0.6,13.0,15.0,16.5,100.8,71.4,28.8,29.0,0.6
CEG22050048,2022-05-24 22:00:00,5.0,11.0,0.6,13.0,15.0,17.0,100.8,71.7,28.7,28.0,0.5
CEG22050048,2022-05-24 23:00:00,4.0,9.0,0.6,13.0,15.0,16.5,100.8,72.0,28.5,27.0,0.4
CEG22050048,2022-05-25 00:00:00,4.0,9.0,0.7,13.0,14.0,16.0,100.8,72.1,28.5,42.0,0.6
CEG22050048,2022-05-25 01:00:00,4.0,9.0,0.6,13.0,15.0,16.0,100.7,72.3,28.6,33.0,0.6
CEG22050048,2022-05-25 02:00:00,4.0,9.0,0.6,13.0,14.0,16.0,100.7,72.6,28.5,28.0,0.5
CEG22050048,2022-05-25 03:00:00,4.0,9.0,0.6,13.0,15.0,16.0,100.7,72.6,28.7,22.0,0.5
CEG22050048,2022-05-25 04:00:00,5.0,10.0,0.6,13.0,15.0,16.0,100.6,72.7,28.9,23.666666666666668,0.5
CEG22050048,2022-05-25 05:00:00,5.0,11.0,0.6,13.0,14.0,16.333333333333332,100.7,72.9,28.8,25.333333333333332,0.6
CEG22050048,2022-05-25 06:00:00,5.0,11.0,0.6,13.0,14.0,16.666666666666668,100.7,73.0,28.7,27.0,0.7
CEG22050048,2022-05-25 07:00:00,5.0,10.0,0.6,13.0,14.0,17.0,100.7,73.1,28.9,32.0,0.8
CEG22050048,2022-05-25 08:00:00,5.0,9.0,0.9,13.0,11.0,16.0,100.7,72.8,29.4,40.0,0.6
CEG22050048,2022-05-25 09:00:00,5.0,12.0,0.95,13.0,13.0,19.0,100.8,70.4,33.2,269.0,1.0
CEG22050048,2022-05-25 10:00:00,6.0,12.0,1.0,13.0,15.0,17.0,100.7,69.6,35.4,311.0,0.9
CEG22050048,2022-05-25 11:00:00,4.0,11.0,0.9,12.0,12.0,19.0,100.7,68.1,36.7,175.5,1.3
CEG22050048,2022-05-25 12:00:00,4.0,11.0,0.5,13.0,9.0,16.0,100.6,67.8,35.7,40.0,1.8
CEG22050048,2022-05-25 13:00:00,5.0,11.0,0.6,13.0,8.0,17.0,100.5,66.8,35.5,36.0,2.1
CEG22050048,2022-05-25 14:00:00,6.0,13.0,0.6,13.0,8.0,17.0,100.4,65.6,35.8,33.0,2.1
CEG22050048,2022-05-25 15:00:00,6.0,13.0,0.9,13.0,10.666666666666666,18.0,100.4,63.7,37.1,30.0,1.6
CEG22050048,2022-05-25 16:00:00,5.0,12.0,0.7,12.0,13.333333333333332,18.0,100.3,62.3,37.9,25.0,1.5
CEG22050048,2022-05-25 17:00:00,6.0,14.0,0.5,13.0,16.0,16.0,100.4,63.0,35.5,24.0,1.4
CEG22050048,2022-05-25 18:00:00,6.0,14.0,0.5,13.0,13.0,17.0,100.4,63.1,33.7,27.0,1.0
CEG22050048,2022-05-25 19:00:00,8.0,17.0,0.4,13.0,19.0,16.5,100.5,65.2,30.0,304.0,0.8
CEG22050048,2022-05-25 20:00:00,7.0,14.0,0.6,13.0,14.0,16.0,100.5,65.1,28.9,31.0,0.4
CEG22050048,2022-05-25 21:00:00,7.0,14.0,0.6,13.0,13.0,17.0,100.5,65.4,29.1,29.666666666666668,0.4
CEG22050048,2022-05-25 22:00:00,7.0,14.0,0.6,13.0,15.0,16.666666666666668,100.5,66.0,29.2,28.333333333333332,0.4
CEG22050048,2022-05-25 23:00:00,8.0,16.0,0.6,13.0,14.0,16.333333333333332,100.6,66.7,29.3,27.0,0.4
CEG22050048,2022-05-26 00:00:00,7.0,16.0,0.6,13.0,15.0,16.0,100.5,67.8,29.0,22.0,0.4
CEG22050048,2022-05-26 01:00:00,9.0,17.0,0.6,13.0,15.0,16.0,100.4,68.7,28.8,75.0,0.4
CEG22050048,2022-05-26 02:00:00,9.0,17.0,0.6,13.0,14.0,16.0,100.4,69.4,28.7,128.0,0.4
CEG22050048,2022-05-26 03:00:00,8.0,14.0,0.6,13.0,15.0,16.5,100.3,70.1,28.5,181.0,0.4
CEG22050048,2022-05-26 04:00:00,8.0,17.0,0.6,13.0,14.0,17.0,100.4,70.6,28.4,234.0,0.4
CEG22050048,2022-05-26 05:00:00,8.0,16.0,0.7,13.0,15.0,16.5,100.4,70.9,28.5,21.0,0.4
CEG22050048,2022-05-26 06:00:00,9.0,18.0,0.7,13.0,14.0,16.0,100.4,71.1,28.8,320.0,0.4
CEG22050048,2022-05-26 07:00:00,10.0,20.0,1.1,13.0,10.0,16.0,100.4,70.2,30.4,33.0,0.6
CEG22050048,2022-05-26 08:00:00,9.0,19.0,1.2000000000000002,13.0,11.0,18.0,100.4,68.5,33.4,72.0,0.8
CEG22050048,2022-05-26 09:00:00,11.0,24.0,1.3,12.0,12.0,20.0,100.4,66.4,36.4,63.666666666666664,0.7
CEG22050048,2022-05-26 10:00:00,12.0,27.0,0.9,12.0,13.0,20.0,100.4,64.8,37.7,55.33333333333333,0.8
CEG22050048,2022-05-26 11:00:00,11.0,23.0,0.9,13.0,14.0,17.0,100.4,63.5,37.8,47.0,1.2
CEG22050048,2022-05-26 12:00:00,9.0,20.0,0.8,13.0,15.0,17.0,100.3,62.8,37.3,52.0,1.7
CEG22050048,2022-05-26 13:00:00,9.0,20.0,1.0,13.0,12.75,17.0,100.3,61.2,37.8,44.0,1.4
CEG22050048,2022-05-26 14:00:00,10.0,23.0,1.2,12.0,10.5,22.0,100.1,58.6,39.9,27.0,1.8
CEG22050048,2022-05-26 15:00:00,10.0,23.0,0.8,12.0,8.25,18.0,100.1,57.6,39.9,29.0,1.7
CEG22050048,2022-05-26 16:00:00,9.0,23.0,0.6,12.0,6.0,17.0,100.1,57.3,38.8,34.0,1.4
CEG22050048,2022-05-26 17:00:00,6.0,13.0,0.5,13.0,9.5,17.0,100.1,60.7,32.7,232.0,1.3
CEG22050048,2022-05-26 18:00:00,7.0,15.0,0.8,13.0,13.0,17.0,100.1,60.3,30.9,230.0,0.7
CEG22050048,2022-05-26 19:00:00,8.0,17.0,0.8,12.0,14.0,18.0,100.2,60.2,30.6,218.0,0.9
CEG22050048,2022-05-26 20:00:00,8.0,17.0,0.8,13.0,14.0,16.0,100.3,60.5,29.9,228.0,0.9
CEG22050048,2022-05-26 21:00:00,8.0,16.0,0.8,13.0,14.0,16.5,100.3,60.7,29.6,212.0,0.8
CEG22050048,2022-05-26 22:00:00,7.0,15.0,0.8,13.0,14.0,17.0,100.3,60.7,29.9,204.0,0.5
CEG22050048,2022-05-26 23:00:00,7.0,15.0,0.7,13.0,15.0,17.0,100.3,60.9,29.9,22.0,0.5
CEG22050048,2022-05-27 00:00:00,7.0,14.0,0.7,13.0,15.0,17.0,100.3,61.3,29.6,77.0,0.5
CEG22050048,2022-05-27 01:00:00,7.0,14.0,0.7,13.0,14.0,17.0,100.2,61.8,29.3,295.0,0.6
CEG22050048,2022-05-27 02:00:00,7.0,15.0,0.7,13.0,15.0,16.5,100.1,62.2,29.1,305.0,0.7
CEG22050048,2022-05-27 03:00:00,7.0,16.0,0.7,13.0,14.0,16.0,100.1,62.6,29.0,298.0,0.7
CEG22050048,2022-05-27 04:00:00,8.0,19.0,0.7,13.0,15.0,16.5,100.1,63.1,28.9,339.0,0.7
CEG22050048,2022-05-27 05:00:00,9.0,20.0,0.7,13.0,14.0,17.0,100.1,63.6,29.0,282.0,0.9
CEG22050048,2022-05-27 06:00:00,9.0,22.0,0.8,13.0,14.0,17.0,100.2,64.0,29.2,268.0,0.8
CEG22050048,2022-05-27 07:00:00,10.0,23.0,1.0,13.0,15.0,17.0,100.2,63.7,30.6,238.0,1.0
CEG22050048,2022-05-27 08:00:00,10.0,23.0,1.2,13.0,14.0,17.0,100.2,63.4,32.0,234.0,1.2
CEG22050048,2022-05-27 09:00:00,11.0,26.0,1.2,13.0,12.0,19.0,100.3,61.2,35.5,217.0,1.2
CEG22050048,2022-05-27 10:00:00,14.0,33.0,1.2,12.0,13.0,20.0,100.3,59.7,37.9,232.0,1.0
CEG22050048,2022-05-27 11:00:00,11.0,27.0,1.1,12.0,13.0,20.0,100.3,57.6,39.5,36.0,1.2
CEG22050048,2022-05-27 12:00:00,12.0,28.0,0.6,12.0,17.0,21.0,100.2,57.5,38.5,37.0,1.1
CEG22050048,2022-05-27 13:00:00,12.0,29.0,1.2,13.0,10.0,17.0,100.2,55.9,38.7,29.0,1.3
CEG22050048,2022-05-27 14:00:00,11.0,24.0,1.0,13.0,15.0,17.0,100.0,54.9,39.1,62.0,1.5
CEG22050048,2022-05-27 15:00:00,11.0,25.0,0.7,12.0,17.0,16.0,100.0,54.6,38.6,45.0,1.8
CEG22050048,2022-05-27 16:00:00,11.0,25.0,0.7,13.0,13.0,16.0,100.0,54.5,37.9,30.0,1.7
CEG22050048,2022-05-27 17:00:00,8.0,17.0,0.4,15.0,14.5,16.5,100.0,59.7,30.7,201.0,0.9
CEG22050048,2022-05-27 18:00:00,8.0,16.0,0.7,13.0,16.0,17.0,100.1,59.5,29.1,52.0,0.7
CEG22050048,2022-05-27 19:00:00,5.0,13.0,0.7,12.0,13.0,18.0,100.2,60.3,28.8,227.0,1.3
CEG22050048,2022-05-27 20:00:00,7.0,13.0,0.6,12.0,15.0,17.0,100.2,61.0,28.4,57.0,0.4
CEG22050048,2022-05-27 21:00:00,7.0,14.0,0.6,13.0,15.0,16.5,100.3,61.9,28.0,189.0,0.4
CEG22050048,2022-05-27 22:00:00,9.0,19.0,0.8,13.0,14.0,16.0,100.3,62.1,28.8,321.0,0.6
CEG22050048,2022-05-27 23:00:00,10.0,24.0,0.7,13.0,14.0,16.0,100.3,62.7,29.4,310.0,0.8
CEG22050048,2022-05-28 00:00:00,11.0,24.0,0.8,13.0,14.0,17.0,100.2,63.6,29.7,299.0,0.9
CEG22050048,2022-05-28 01:00:00,10.0,24.0,0.7,13.0,15.0,17.0,100.2,64.4,29.7,314.0,1.0
CEG22050048,2022-05-28 02:00:00,10.0,23.0,0.7,13.0,14.0,17.0,100.1,65.2,29.7,310.0,0.9
CEG22050048,2022-05-28 03:00:00,9.0,22.0,0.7,13.0,15.0,16.5,100.1,65.9,29.4,334.0,0.9
CEG22050048,2022-05-28 04:00:00,9.0,21.0,0.7,13.0,14.0,16.0,100.1,66.4,29.3,286.0,0.9
CEG22050048,2022-05-28 05:00:00,9.0,21.0,0.7,13.0,14.0,16.0,100.1,66.8,29.1,282.0,0.8
CEG22050048,2022-05-28 06:00:00,9.0,21.0,0.8,13.0,14.0,16.0,100.1,66.9,29.3,293.0,0.9
CEG22050048,2022-05-28 07:00:00,10.0,23.0,1.2,13.0,13.0,17.0,100.2,65.5,31.6,293.0,0.8
CEG22050048,2022-05-28 08:00:00,12.0,26.0,1.2,13.0,13.0,19.0,100.2,64.2,34.1,288.0,0.8
CEG22050048,2022-05-28 09:00:00,12.0,27.0,1.3,13.0,13.0,18.0,100.3,62.8,36.1,271.5,1.0
CEG22050048,2022-05-28 10:00:00,12.0,29.0,1.2,13.0,13.0,19.0,100.3,60.8,37.9,255.0,1.1
CEG22050048,2022-05-28 11:00:00,12.0,27.0,1.1,13.0,14.0,18.0,100.3,59.0,39.1,325.0,1.0
CEG22050048,2022-05-28 12:00:00,12.0,28.0,1.2,13.0,14.0,18.0,100.3,56.9,39.8,194.0,1.1
CEG22050048,2022-05-28 13:00:00,12.0,26.0,1.2,12.0,14.0,22.0,100.2,54.4,41.0,63.0,0.9
CEG22050048,2022-05-28 14:00:00,12.0,27.0,1.2,12.0,16.0,22.0,100.1,52.4,41.7,35.0,1.2
CEG22050048,2022-05-28 15:00:00,12.0,29.0,1.0,12.0,15.0,20.0,100.1,51.5,41.1,39.0,1.1
CEG22050048,2022-05-28 16:00:00,11.0,28.0,1.2,13.0,13.0,19.0,100.0,50.4,40.8,52.0,1.0
CEG22050048,2022-05-28 17:00:00,11.0,28.0,0.7,12.0,16.0,20.0,100.0,50.5,39.7,65.0,1.1
CEG22050048,2022-05-28 18:00:00,12.0,31.0,0.7,12.0,14.0,18.0,100.1,51.4,37.2,280.0,1.3
CEG22050048,2022-05-28 19:00:00,12.0,31.0,0.5,13.0,14.0,17.666666666666668,100.2,53.1,33.7,319.0,1.2
CEG22050048,2022-05-28 20:00:00,13.0,31.0,0.7,13.0,14.0,17.333333333333332,100.2,53.8,32.1,292.0,1.2
CEG22050048,2022-05-28 21:00:00,13.0,31.0,0.7,13.0,14.0,17.0,100.3,54.4,31.4,260.0,1.0
CEG22050048,2022-05-28 22:00:00,13.0,31.0,0.7,13.0,14.0,17.0,100.4,55.2,31.0,306.0,1.0
CEG22050048,2022-05-28 23:00:00,13.0,33.0,0.8,13.0,14.0,17.0,100.4,56.1,30.7,272.0,1.1
CEG22050048,2022-05-29 00:00:00,13.0,32.0,0.8,13.0,15.0,17.0,100.4,57.0,30.4,299.0,1.1
CEG22050048,2022-05-29 01:00:00,13.0,31.0,0.8,13.0,15.0,17.0,100.3,57.9,30.2,283.0,1.0
CEG22050048,2022-05-29 02:00:00,12.0,31.0,0.8,13.0,14.0,17.0,100.3,58.8,30.0,280.0,1.1
CEG22050048,2022-05-29 03:00:00,12.0,30.0,0.7,13.0,15.0,17.0,100.2,59.6,29.9,302.0,0.7
CEG22050048,2022-05-29 04:00:00,12.0,29.0,0.7,13.0,14.0,17.0,100.3,60.3,29.9,344.0,0.6
CEG22050048,2022-05-29 05:00:00,12.0,29.0,0.7,13.0,15.0,16.5,100.3,61.1,29.7,308.0,0.6
CEG22050048,2022-05-29 06:00:00,12.0,30.0,0.8,13.0,14.0,16.0,100.3,61.5,29.8,294.0,0.9
CEG22050048,2022-05-29 07:00:00,13.0,32.0,1.3,13.0,13.0,18.0,100.3,60.5,31.8,298.0,1.1
CEG22050048,2022-05-29 08:00:00,13.0,33.0,1.3,13.0,14.0,17.0,100.4,59.4,34.4,316.0,0.9
CEG22050048,2022-05-29 09:00:00,14.0,35.0,1.2000000000000002,12.0,13.0,20.0,100.4,57.8,36.8,23.0,0.9
CEG22050048,2022-05-29 10:00:00,13.0,33.0,1.1,12.0,15.0,20.0,100.4,56.2,38.7,238.0,1.1
CEG22050048,2022-05-29 11:00:00,13.0,32.0,1.2,12.0,14.0,19.0,100.4,54.6,39.4,344.0,1.0
CEG22050048,2022-05-29 12:00:00,13.0,32.0,0.5,13.0,16.0,16.0,100.4,54.8,37.8,48.0,1.4
CEG22050048,2022-05-29 13:00:00,13.0,33.0,1.0,13.0,15.0,16.0,100.3,54.1,37.0,22.0,1.5
CEG22050048,2022-05-29 14:00:00,12.0,30.0,1.2,12.0,13.0,21.0,100.2,52.2,39.4,26.0,1.5
CEG22050048,2022-05-29 15:00:00,11.0,28.0,1.3,12.0,14.0,22.0,100.1,50.5,41.1,23.0,1.4
CEG22050048,2022-05-29 16:00:00,12.0,29.0,0.6,12.0,18.0,20.0,100.1,51.1,39.5,42.0,1.3
CEG22050048,2022-05-29 17:00:00,11.0,26.0,0.9,14.0,12.0,18.5,100.1,51.5,37.1,53.0,1.0
CEG22050048,2022-05-29 18:00:00,10.0,23.0,0.7,13.0,17.0,17.0,100.1,51.2,36.7,52.0,0.8
CEG22050048,2022-05-29 19:00:00,12.0,29.0,0.5,13.0,15.0,16.5,100.2,52.6,33.9,331.0,0.9
CEG22050048,2022-05-29 20:00:00,11.0,28.0,0.6,13.0,15.0,16.0,100.3,53.2,32.6,329.0,0.9
CEG22050048,2022-05-29 21:00:00,11.0,25.0,0.7,13.0,15.0,17.0,100.4,53.9,31.7,293.0,1.0
CEG22050048,2022-05-29 22:00:00,11.0,26.0,0.7,13.0,15.0,17.0,100.5,54.6,31.2,308.0,0.8
CEG22050048,2022-05-29 23:00:00,11.0,27.0,0.7,13.0,14.0,17.0,100.5,55.3,31.0,304.0,0.9
CEG22050048,2022-05-30 00:00:00,11.0,26.0,0.8,13.0,15.0,17.0,100.4,56.0,31.0,295.0,0.8
CEG22050048,2022-05-30 01:00:00,11.0,25.0,0.7,13.0,15.0,17.0,100.4,57.0,30.7,307.0,0.9
CEG22050048,2022-05-30 02:00:00,10.0,24.0,0.7,13.0,15.0,16.0,100.3,57.9,30.3,340.0,0.8
CEG22050048,2022-05-30 03:00:00,10.0,25.0,0.7,13.0,15.0,16.0,100.3,58.7,30.1,339.0,0.7
CEG22050048,2022-05-30 04:00:00,10.0,25.0,0.7,13.0,15.0,16.0,100.3,59.5,29.9,329.0,0.7
CEG22050048,2022-05-30 05:00:00,10.0,24.0,0.7,13.0,14.0,16.0,100.3,60.3,29.7,304.5,0.6
CEG22050048,2022-05-30 06:00:00,10.0,23.0,0.8,13.0,14.0,16.0,100.4,60.7,29.9,280.0,0.6
CEG22050048,2022-05-30 07:00:00,11.0,27.0,1.2,13.0,13.0,19.0,100.4,59.8,32.2,255.5,0.8
CEG22050048,2022-05-30 08:00:00,12.0,29.0,1.3,13.0,13.0,19.0,100.5,58.8,34.7,231.0,1.0
CEG22050048,2022-05-30 09:00:00,12.0,30.0,0.9,13.0,15.0,19.0,100.5,58.9,35.0,250.0,0.9
CEG22050048,2022-05-30 10:00:00,13.0,31.0,1.1,12.0,13.0,19.0,100.5,57.5,36.4,29.0,0.9
CEG22050048,2022-05-30 11:00:00,13.0,32.0,1.3,13.0,13.0,19.0,100.5,56.2,37.4,36.0,1.1
CEG22050048,2022-05-30 12:00:00,12.0,28.0,0.7,13.0,15.0,18.0,100.4,55.8,37.6,43.0,2.0
CEG22050048,2022-05-30 13:00:00,12.0,27.0,0.8,13.0,14.0,16.0,100.4,55.0,37.6,34.5,1.7
CEG22050048,2022-05-30 14:00:00,12.0,28.0,1.0,13.0,13.0,19.0,100.3,53.6,38.7,26.0,1.5
CEG22050048,2022-05-30 15:00:00,12.0,28.0,0.9,12.0,16.0,18.0,100.3,53.0,39.0,38.0,1.5
CEG22050048,2022-05-30 16:00:00,11.0,28.0,0.8,13.0,16.0,17.0,100.2,52.5,38.6,47.0,1.2
CEG22050048,2022-05-30 17:00:00,10.0,24.0,0.6,14.0,16.0,17.5,100.2,53.3,36.2,38.0,0.8
CEG22050048,2022-05-30 18:00:00,11.0,25.0,0.7,12.0,15.0,18.0,100.3,53.3,35.2,325.0,0.9
CEG22050048,2022-05-30 19:00:00,11.0,26.0,0.6,13.0,15.0,16.0,100.3,53.8,33.9,334.0,0.7
CEG22050048,2022-05-30 20:00:00,10.0,25.0,0.6,13.0,15.0,16.5,100.3,54.2,32.9,39.0,0.7
CEG22050048,2022-05-30 21:00:00,10.0,23.0,0.6,13.0,15.0,17.0,100.4,54.7,32.2,20.0,0.7
CEG22050048,2022-05-30 22:00:00,10.0,22.0,0.7,13.0,15.0,17.0,100.5,55.2,31.6,151.5,0.6
CEG22050048,2022-05-30 23:00:00,10.0,21.0,0.7,13.0,14.0,17.0,100.6,55.9,31.2,283.0,0.7
CEG22050048,2022-05-31 00:00:00,9.0,20.0,0.7,13.0,15.0,17.0,100.5,56.4,30.9,156.0,0.6
CEG22050048,2022-05-31 01:00:00,8.0,18.0,0.7,13.0,15.0,17.0,100.5,57.0,30.6,29.0,0.6
CEG22050048,2022-05-31 02:00:00,9.0,20.0,0.7,13.0,14.0,17.0,100.4,57.6,30.5,338.0,0.6
CEG22050048,2022-05-31 03:00:00,8.0,19.0,0.7,13.0,14.0,17.0,100.4,58.3,30.5,322.0,0.8
CEG22050048,2022-05-31 04:00:00,8.0,18.0,0.7,13.0,15.0,16.0,100.3,59.2,30.1,312.0,0.6
CEG22050048,2022-05-31 05:00:00,8.0,18.0,0.7,13.0,14.0,17.0,100.4,59.9,30.0,302.0,0.9
CEG22050048,2022-05-31 06:00:00,8.0,19.0,0.7,13.0,15.0,17.0,100.5,60.4,30.1,332.0,0.8
CEG22050048,2022-05-31 07:00:00,10.0,23.0,1.0,13.0,14.0,18.0,100.5,60.3,31.1,34.0,0.8
CEG22050048,2022-05-31 08:00:00,12.0,28.0,1.0333333333333334,13.0,13.0,19.0,100.5,58.8,34.1,167.5,0.8
CEG22050048,2022-05-31 09:00:00,12.0,27.0,1.0666666666666667,12.0,13.0,20.0,100.5,57.1,37.1,301.0,0.9
CEG22050048,2022-05-31 10:00:00,12.0,29.0,1.1,12.0,14.0,19.0,100.5,55.9,38.5,289.0,1.3
CEG22050048,2022-05-31 11:00:00,12.0,28.0,1.0,13.0,15.0,18.0,100.6,54.1,39.5,160.0,0.9
CEG22050048,2022-05-31 12:00:00,14.0,34.0,0.6,12.0,17.0,17.0,100.6,53.9,38.5,31.0,1.4
CEG22050048,2022-05-31 13:00:00,16.0,37.0,0.5,13.0,17.0,17.0,100.5,55.3,35.3,40.0,1.3
CEG22050048,2022-05-31 14:00:00,14.0,33.0,0.6,13.0,14.0,17.0,100.4,55.2,34.2,53.0,1.2
CEG22050048,2022-05-31 15:00:00,8.0,18.0,0.6,13.0,15.0,16.0,100.4,56.0,32.2,60.0,0.9
CEG22050048,2022-05-31 16:00:00,8.0,17.0,0.6,12.0,15.0,17.0,100.5,56.6,31.0,256.0,0.9
CEG22050048,2022-05-31 17:00:00,7.0,14.0,0.7,13.0,16.0,16.5,100.5,58.6,28.2,224.0,1.3
CEG22050048,2022-05-31 18:00:00,7.0,14.0,0.7,13.0,15.0,16.0,100.3,59.0,27.0,81.0,0.6
CEG22050048,2022-05-31 19:00:00,7.0,15.0,0.8,13.0,14.0,16.0,100.4,59.6,27.1,232.0,1.0
CEG22050048,2022-05-31 20:00:00,8.0,16.0,0.8,13.0,15.0,17.0,100.5,60.1,27.6,235.0,0.9
CEG22050048,2022-05-31 21:00:00,7.0,15.0,0.8,13.0,15.0,16.0,100.6,60.8,28.0,234.0,0.8
CEG22050048,2022-05-31 22:00:00,9.0,17.0,0.7,13.0,15.0,16.0,100.6,61.3,28.4,289.0,0.4
CEG22050048,2022-05-31 23:00:00,8.0,15.0,0.7,13.0,15.0,16.0,100.7,62.0,28.5,298.0,0.5
CEG22050048,2022-06-01 00:00:00,7.0,14.0,0.7,13.0,14.0,16.0,100.6,62.4,28.7,291.0,0.4
CEG22050048,2022-06-01 01:00:00,8.0,17.0,0.6,13.0,15.0,16.0,100.6,62.8,28.7,296.0,0.5
CEG22050048,2022-06-01 02:00:00,10.0,23.0,0.7,13.0,14.0,16.0,100.6,63.1,29.0,232.0,0.6
CEG22050048,2022-06-01 03:00:00,11.0,26.0,0.7,13.0,15.0,16.5,100.5,63.3,29.2,239.0,0.8
CEG22050048,2022-06-01 04:00:00,11.0,25.0,0.7,13.0,14.0,17.0,100.5,63.7,29.2,240.0,1.0
CEG22050048,2022-06-01 05:00:00,11.0,25.0,0.7,13.0,15.0,16.5,100.6,64.1,29.1,239.0,0.9
CEG22050048,2022-06-01 06:00:00,11.0,26.0,0.8,13.0,14.0,16.0,100.6,64.0,29.4,224.0,0.7
CEG22050048,2022-06-01 07:00:00,12.0,28.0,1.1,13.0,13.0,18.0,100.6,62.8,31.5,201.0,0.7
CEG22050048,2022-06-01 08:00:00,13.0,31.0,1.3,13.0,13.0,19.0,100.6,61.7,33.3,223.0,0.7
CEG22050048,2022-06-01 09:00:00,14.0,34.0,1.15,13.0,13.0,18.0,100.7,59.5,36.3,231.0,0.8
CEG22050048,2022-06-01 10:00:00,15.0,37.0,1.0,12.0,15.0,18.0,100.7,57.9,37.8,142.0,0.9
CEG22050048,2022-06-01 11:00:00,15.0,36.0,0.8,12.0,15.0,18.0,100.6,57.1,37.6,53.0,1.2
CEG22050048,2022-06-01 12:00:00,14.0,34.0,0.9,13.0,15.0,17.0,100.6,56.2,37.5,35.0,1.5
CEG22050048,2022-06-01 13:00:00,15.0,34.0,0.9,13.0,13.0,18.0,100.5,55.1,37.9,46.0,1.6
CEG22050048,2022-06-01 14:00:00,15.0,36.0,0.9,12.0,14.0,18.0,100.4,54.4,38.1,48.0,1.8
CEG22050048,2022-06-01 15:00:00,14.0,34.0,0.65,12.0,15.0,21.0,100.3,52.4,39.9,116.5,1.0
CEG22050048,2022-06-01 16:00:00,9.0,21.0,0.4,15.0,16.0,20.0,100.4,59.5,31.2,185.0,2.2
CEG22050048,2022-06-01 17:00:00,5.0,13.0,0.8,14.0,17.0,19.0,100.4,60.9,26.1,225.0,1.1
CEG22050048,2022-06-01 18:00:00,5.0,10.0,0.7,13.0,15.0,18.0,100.3,60.3,26.5,214.0,0.5
CEG22050048,2022-06-01 19:00:00,7.0,14.0,0.7,13.0,16.0,17.0,100.3,60.2,27.6,89.0,0.6
CEG22050048,2022-06-01 20:00:00,6.0,13.0,0.6,13.0,15.0,16.0,100.4,60.8,28.1,20.0,0.4
CEG22050048,2022-06-01 21:00:00,7.0,13.0,0.6,13.0,15.0,17.0,100.5,61.4,28.5,27.0,0.4
CEG22050048,2022-06-01 22:00:00,8.0,15.0,0.7,13.0,14.0,17.0,100.5,62.1,28.8,290.0,0.5
CEG22050048,2022-06-01 23:00:00,8.0,17.0,0.7,13.0,14.0,17.0,100.6,62.7,29.2,258.0,0.9
CEG22050048,2022-06-02 00:00:00,9.0,18.0,0.7,13.0,14.0,16.5,100.5,63.3,29.3,245.0,0.8
CEG22050048,2022-06-02 01:00:00,9.0,19.0,0.7,13.0,14.0,16.0,100.4,63.8,29.1,284.0,0.7
CEG22050048,2022-06-02 02:00:00,9.0,20.0,0.7,13.0,15.0,16.0,100.4,64.4,28.8,256.0,0.7
CEG22050048,2022-06-02 03:00:00,10.0,22.0,0.7,13.0,15.0,16.0,100.4,64.8,28.6,263.0,0.6
CEG22050048,2022-06-02 04:00:00,10.0,24.0,0.7,13.0,14.0,16.5,100.4,65.2,28.6,237.0,0.8
CEG22050048,2022-06-02 05:00:00,10.0,24.0,0.7,13.0,14.0,17.0,100.4,65.5,28.7,250.0,0.8
CEG22050048,2022-06-02 06:00:00,11.0,25.0,0.8,13.0,14.0,17.0,100.4,65.6,29.1,230.0,0.8
CEG22050048,2022-06-02 07:00:00,12.0,27.0,1.2,13.0,14.0,17.0,100.5,64.6,30.9,224.0,1.1
CEG22050048,2022-06-02 08:00:00,12.0,30.0,1.3,13.0,13.0,19.0,100.5,63.3,33.3,222.0,1.0
CEG22050048,2022-06-02 09:00:00,13.0,31.0,1.2,13.0,14.0,19.0,100.5,61.8,35.6,218.0,0.8
CEG22050048,2022-06-02 10:00:00,13.0,30.0,1.3,12.0,13.0,20.0,100.5,60.1,37.2,188.0,1.1
CEG22050048,2022-06-02 11:00:00,13.0,30.0,1.3,12.0,13.0,20.0,100.5,57.7,39.0,220.0,1.0
CEG22050048,2022-06-02 12:00:00,12.0,28.0,1.05,12.0,14.0,22.0,100.5,55.2,40.5,80.0,1.1
CEG22050048,2022-06-02 13:00:00,12.0,27.0,0.8,13.0,16.0,18.0,100.4,54.0,40.5,27.0,1.1
CEG22050048,2022-06-02 14:00:00,13.0,29.0,1.2,14.0,12.0,19.5,100.3,53.8,38.5,47.0,1.5
CEG22050048,2022-06-02 15:00:00,10.0,24.0,0.8,12.0,19.0,21.0,100.2,54.3,37.8,23.0,1.5
CEG22050048,2022-06-02 16:00:00,6.0,12.0,0.4,15.0,16.0,18.5,100.3,58.9,29.4,326.0,0.8
CEG22050048,2022-06-02 17:00:00,6.0,11.0,0.6,13.0,13.0,16.0,100.3,58.6,28.6,22.0,0.7
