station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22201002,2022-03-07 13:00:00,5.921719178082192,11.261273972602739,0.9823082191780822,7.782356164383562,11.282897260273973,19.463643835616438,101.38757534246575,80.36900684931507,24.06318606627018,59.95112328767124,1.2828424657534248
CEG22201002,2022-03-07 14:00:00,5.922055650684932,11.262616438356163,0.9812559931506849,7.7826763698630135,11.28170633561644,19.463198630136986,101.38704452054795,80.3673279109589,24.06766355140187,59.972652397260276,1.2818330479452054
CEG22201002,2022-03-07 15:00:00,5.922392123287671,11.263958904109588,0.9802037671232877,7.782996575342466,11.280515410958905,19.462753424657535,101.38651369863014,80.36564897260274,24.072141036533562,59.994181506849316,1.2808236301369864
CEG22201002,2022-03-07 16:00:00,5.922728595890411,11.265301369863014,0.9791515410958904,7.7833167808219175,11.27932448630137,19.462308219178084,101.38598287671233,80.36397003424658,24.076618521665253,60.015710616438355,1.279814212328767
CEG22201002,2022-03-07 17:00:00,5.923065068493151,11.266643835616438,0.9780993150684931,7.78363698630137,11.278133561643836,19.46186301369863,101.38545205479453,80.36229109589041,24.08109600679694,60.037239726027394,1.278804794520548
CEG22201002,2022-03-07 18:00:00,5.923401541095891,11.267986301369863,0.9770470890410959,7.783957191780822,11.276942636986302,19.461417808219178,101.38492123287672,80.36061215753425,24.085573491928635,60.05876883561643,1.2777953767123287
CEG22201002,2022-03-07 19:00:00,5.92373801369863,11.269328767123287,0.9759948630136986,7.784277397260274,11.275751712328768,19.460972602739727,101.3843904109589,80.35893321917808,24.090050977060322,60.08029794520548,1.2767859589041097
CEG22201002,2022-03-07 20:00:00,5.92407448630137,11.270671232876712,0.9749426369863013,7.784597602739726,11.274560787671234,19.460527397260275,101.3838595890411,80.35725428082192,24.094528462192013,60.10182705479452,1.2757765410958903
CEG22201002,2022-03-07 21:00:00,5.92441095890411,11.272013698630136,0.9738904109589042,7.784917808219178,11.273369863013698,19.46008219178082,101.38332876712329,80.35557534246576,24.099005947323704,60.123356164383566,1.2747671232876712
CEG22201002,2022-03-07 22:00:00,5.92474743150685,11.27335616438356,0.9728381849315069,7.78523801369863,11.272178938356165,19.45963698630137,101.38279794520548,80.35389640410959,24.103483432455395,60.144885273972605,1.273757705479452
CEG22201002,2022-03-07 23:00:00,5.92508390410959,11.274698630136985,0.9717859589041096,7.785558219178082,11.27098801369863,19.459191780821918,101.38226712328768,80.35221746575343,24.107960917587086,60.166414383561644,1.2727482876712328
CEG22201002,2022-03-08 00:00:00,5.925420376712329,11.27604109589041,0.9707337328767123,7.785878424657534,11.269797089041097,19.458746575342467,101.38173630136987,80.35053852739726,24.112438402718777,60.187943493150684,1.2717388698630137
CEG22201002,2022-03-08 01:00:00,5.925756849315069,11.277383561643836,0.9696815068493151,7.786198630136987,11.268606164383563,19.458301369863012,101.38120547945206,80.3488595890411,24.116915887850467,60.20947260273972,1.2707294520547945
CEG22201002,2022-03-08 02:00:00,5.926093321917809,11.27872602739726,0.9686292808219178,7.786518835616438,11.267415239726027,19.45785616438356,101.38067465753424,80.34718065068493,24.12139337298216,60.23100171232877,1.2697200342465753
CEG22201002,2022-03-08 03:00:00,5.926429794520548,11.280068493150685,0.9675770547945205,7.786839041095891,11.266224315068493,19.45741095890411,101.38014383561644,80.34550171232877,24.12587085811385,60.25253082191781,1.2687106164383561
CEG22201002,2022-03-08 04:00:00,5.926766267123288,11.28141095890411,0.9665248287671233,7.787159246575342,11.26503339041096,19.456965753424658,101.37961301369863,80.3438227739726,24.13034834324554,60.274059931506855,1.267701198630137
CEG22201002,2022-03-08 05:00:00,5.927102739726028,11.282753424657534,0.965472602739726,7.787479452054795,11.263842465753426,19.456520547945207,101.37908219178082,80.34214383561644,24.13482582837723,60.295589041095894,1.2666917808219178
CEG22201002,2022-03-08 06:00:00,5.927439212328768,11.284095890410958,0.9644203767123287,7.787799657534246,11.262651541095892,19.456075342465752,101.37855136986302,80.34046489726028,24.139303313508922,60.317118150684934,1.2656823630136986
CEG22201002,2022-03-08 07:00:00,5.9277756849315075,11.285438356164383,0.9633681506849315,7.788119863013699,11.261460616438356,19.4556301369863,101.37802054794521,80.33878595890411,24.143780798640613,60.33864726027397,1.2646729452054795
CEG22201002,2022-03-08 08:00:00,5.928112157534247,11.286780821917807,0.9623159246575342,7.788440068493151,11.260269691780822,19.45518493150685,101.3774897260274,80.33710702054795,24.148258283772304,60.36017636986301,1.2636635273972603
CEG22201002,2022-03-08 09:00:00,5.9284486301369865,11.288123287671233,0.9612636986301369,7.788760273972603,11.259078767123288,19.454739726027398,101.37695890410959,80.33542808219178,24.152735768903995,60.38170547945205,1.2626541095890411
CEG22201002,2022-03-08 10:00:00,5.9287851027397265,11.289465753424658,0.9602114726027398,7.789080479452055,11.257887842465754,19.454294520547943,101.37642808219178,80.33374914383562,24.157213254035685,60.4032345890411,1.261644691780822
CEG22201002,2022-03-08 11:00:00,5.9291215753424655,11.290808219178082,0.9591592465753425,7.789400684931507,11.25669691780822,19.453849315068492,101.37589726027397,80.33207020547945,24.161690739167376,60.42476369863014,1.2606352739726028
CEG22201002,2022-03-08 12:00:00,5.9294580479452055,11.292150684931507,0.9581070205479452,7.789720890410959,11.255505993150685,19.45340410958904,101.37536643835617,80.33039126712329,24.166168224299067,60.446292808219184,1.2596258561643836
CEG22201002,2022-03-08 13:00:00,5.929794520547945,11.293493150684931,0.957054794520548,7.790041095890411,11.25431506849315,19.45295890410959,101.37483561643836,80.32871232876712,24.170645709430758,60.46782191780822,1.2586164383561642
CEG22201002,2022-03-08 14:00:00,5.930130993150685,11.294835616438355,0.9560025684931507,7.790361301369863,11.253124143835617,19.45251369863014,101.37430479452055,80.32703339041096,24.17512319456245,60.48935102739726,1.2576070205479453
CEG22201002,2022-03-08 15:00:00,5.930467465753425,11.29617808219178,0.9549503424657534,7.790681506849316,11.251933219178083,19.452068493150684,101.37377397260275,80.3253544520548,24.17960067969414,60.5108801369863,1.2565976027397259
CEG22201002,2022-03-08 16:00:00,5.930803938356164,11.297520547945204,0.9538981164383562,7.791001712328767,11.250742294520549,19.451623287671232,101.37324315068493,80.32367551369863,24.184078164825827,60.53240924657534,1.255588184931507
CEG22201002,2022-03-08 17:00:00,5.931140410958904,11.298863013698629,0.9528458904109589,7.79132191780822,11.249551369863013,19.45117808219178,101.37271232876712,80.32199657534247,24.18855564995752,60.55393835616438,1.2545787671232875
CEG22201002,2022-03-08 18:00:00,5.931476883561644,11.300205479452053,0.9517936643835616,7.791642123287671,11.24836044520548,19.45073287671233,101.37218150684932,80.3203176369863,24.19303313508921,60.57546746575343,1.2535693493150686
CEG22201002,2022-03-08 19:00:00,5.931813356164383,11.30154794520548,0.9507414383561644,7.791962328767124,11.247169520547946,19.450287671232875,101.37165068493151,80.31863869863014,24.1975106202209,60.596996575342466,1.2525599315068492
CEG22201002,2022-03-08 20:00:00,5.932149828767123,11.302890410958904,0.9496892123287671,7.792282534246575,11.245978595890412,19.449842465753424,101.3711198630137,80.31695976027397,24.20198810535259,60.61852568493151,1.2515505136986302
CEG22201002,2022-03-08 21:00:00,5.932486301369863,11.304232876712328,0.9486369863013698,7.792602739726028,11.244787671232878,19.449397260273972,101.3705890410959,80.31528082191781,24.20646559048428,60.64005479452055,1.2505410958904108
CEG22201002,2022-03-08 22:00:00,5.932822773972603,11.305575342465753,0.9475847602739726,7.792922945205479,11.243596746575344,19.44895205479452,101.37005821917809,80.31360188356165,24.210943075615972,60.66158390410959,1.249531678082192
CEG22201002,2022-03-08 23:00:00,5.933159246575343,11.306917808219177,0.9465325342465754,7.793243150684932,11.242405821917808,19.44850684931507,101.36952739726027,80.31192294520548,24.215420560747663,60.68311301369863,1.2485222602739725
CEG22201002,2022-03-09 00:00:00,5.933495719178082,11.308260273972602,0.9454803082191781,7.793563356164384,11.241214897260274,19.448061643835615,101.36899657534246,80.31024400684932,24.219898045879354,60.70464212328767,1.2475128424657536
CEG22201002,2022-03-09 01:00:00,5.933832191780822,11.309602739726026,0.9444280821917809,7.7938835616438356,11.24002397260274,19.447616438356164,101.36846575342466,80.30856506849315,24.224375531011045,60.72617123287671,1.2465034246575342
CEG22201002,2022-03-09 02:00:00,5.934168664383562,11.310945205479452,0.9433758561643836,7.794203767123288,11.238833047945207,19.447171232876713,101.36793493150685,80.30688613013699,24.228853016142736,60.747700342465755,1.2454940068493152
CEG22201002,2022-03-09 03:00:00,5.934505136986302,11.312287671232877,0.9423236301369863,7.7945239726027395,11.237642123287673,19.44672602739726,101.36740410958905,80.30520719178082,24.233330501274427,60.769229452054795,1.2444845890410958
CEG22201002,2022-03-09 04:00:00,5.934841609589041,11.313630136986301,0.941271404109589,7.794844178082192,11.236451198630137,19.446280821917806,101.36687328767124,80.30352825342466,24.237807986406118,60.79075856164384,1.2434751712328769
CEG22201002,2022-03-09 05:00:00,5.935178082191781,11.314972602739726,0.9402191780821918,7.7951643835616435,11.235260273972603,19.445835616438355,101.36634246575343,80.3018493150685,24.24228547153781,60.81228767123288,1.2424657534246575
CEG22201002,2022-03-09 06:00:00,5.935514554794521,11.31631506849315,0.9391669520547945,7.795484589041096,11.23406934931507,19.445390410958904,101.36581164383561,80.30017037671233,24.2467629566695,60.83381678082192,1.2414563356164383
CEG22201002,2022-03-09 07:00:00,5.935851027397261,11.317657534246575,0.9381147260273972,7.795804794520548,11.232878424657535,19.444945205479453,101.3652808219178,80.29849143835617,24.25124044180119,60.85534589041096,1.2404469178082191
CEG22201002,2022-03-09 08:00:00,5.9361875,11.318999999999999,0.9370625,7.796125,11.231687500000001,19.4445,101.36475,80.2968125,24.25571792693288,60.876875,1.2394375
CEG22201002,2022-03-09 09:00:00,5.93652397260274,11.320342465753424,0.9360102739726027,7.796445205479452,11.230496575342466,19.444054794520547,101.3642191780822,80.29513356164384,24.260195412064572,60.89840410958904,1.2384280821917808
CEG22201002,2022-03-09 10:00:00,5.93686044520548,11.321684931506848,0.9349580479452054,7.796765410958904,11.229305650684932,19.443609589041095,101.36368835616439,80.29345462328767,24.264672897196263,60.919933219178084,1.2374186643835616
CEG22201002,2022-03-09 11:00:00,5.93719691780822,11.323027397260272,0.9339058219178082,7.797085616438356,11.228114726027398,19.443164383561644,101.36315753424658,80.29177568493151,24.269150382327954,60.94146232876712,1.2364092465753425
CEG22201002,2022-03-09 12:00:00,5.937533390410959,11.324369863013699,0.932853595890411,7.797405821917808,11.226923801369864,19.442719178082193,101.36262671232878,80.29009674657534,24.273627867459645,60.96299143835617,1.2353998287671233
CEG22201002,2022-03-09 13:00:00,5.937869863013699,11.325712328767123,0.9318013698630137,7.79772602739726,11.22573287671233,19.442273972602738,101.36209589041096,80.28841780821918,24.278105352591336,60.98452054794521,1.2343904109589041
CEG22201002,2022-03-09 14:00:00,5.938206335616439,11.327054794520548,0.9307491438356165,7.798046232876713,11.224541952054794,19.441828767123287,101.36156506849315,80.28673886986302,24.282582837723027,61.00604965753425,1.233380993150685
CEG22201002,2022-03-09 15:00:00,5.938542808219179,11.328397260273972,0.9296969178082192,7.798366438356164,11.22335102739726,19.441383561643836,101.36103424657534,80.28505993150685,24.287060322854717,61.02757876712329,1.2323715753424658
CEG22201002,2022-03-09 16:00:00,5.938879280821918,11.329739726027396,0.9286446917808219,7.798686643835617,11.222160102739727,19.440938356164384,101.36050342465754,80.28338099315069,24.29153780798641,61.04910787671233,1.2313621575342466
CEG22201002,2022-03-09 17:00:00,5.939215753424658,11.33108219178082,0.9275924657534247,7.799006849315068,11.220969178082193,19.440493150684933,101.35997260273973,80.28170205479452,24.296015293118096,61.070636986301366,1.2303527397260274
CEG22201002,2022-03-09 18:00:00,5.939552226027398,11.332424657534245,0.9265402397260274,7.799327054794521,11.219778253424659,19.440047945205478,101.35944178082192,80.28002311643836,24.30049277824979,61.09216609589041,1.2293433219178083
CEG22201002,2022-03-09 19:00:00,5.939888698630138,11.333767123287672,0.9254880136986301,7.799647260273972,11.218587328767123,19.439602739726027,101.35891095890412,80.2783441780822,24.304970263381477,61.11369520547945,1.228333904109589
CEG22201002,2022-03-09 20:00:00,5.940225171232877,11.335109589041096,0.9244357876712329,7.799967465753425,11.21739640410959,19.439157534246576,101.3583801369863,80.27666523972603,24.30944774851317,61.1352243150685,1.2273244863013697
CEG22201002,2022-03-09 21:00:00,5.940561643835617,11.33645205479452,0.9233835616438356,7.800287671232876,11.216205479452055,19.438712328767124,101.35784931506849,80.27498630136986,24.31392523364486,61.15675342465754,1.2263150684931508
CEG22201002,2022-03-09 22:00:00,5.9408981164383565,11.337794520547945,0.9223313356164383,7.800607876712329,11.215014554794521,19.43826712328767,101.35731849315069,80.2733073630137,24.31840271877655,61.17828253424658,1.2253056506849314
CEG22201002,2022-03-09 23:00:00,5.9412345890410965,11.33913698630137,0.9212791095890411,7.800928082191781,11.213823630136988,19.43782191780822,101.35678767123288,80.27162842465754,24.32288020390824,61.199811643835616,1.2242962328767124
CEG22201002,2022-03-10 00:00:00,5.9415710616438355,11.340479452054794,0.9202268835616438,7.801248287671233,11.212632705479452,19.437376712328767,101.35625684931507,80.26994948630137,24.327357689039932,61.221340753424656,1.223286815068493
CEG22201002,2022-03-10 01:00:00,5.9419075342465755,11.341821917808218,0.9191746575342465,7.801568493150685,11.211441780821918,19.436931506849316,101.35572602739727,80.2682705479452,24.331835174171623,61.242869863013695,1.222277397260274
CEG22201002,2022-03-10 02:00:00,5.942244006849315,11.343164383561643,0.9181224315068494,7.801888698630137,11.210250856164384,19.436486301369865,101.35519520547946,80.26659160958904,24.336312659303314,61.26439897260274,1.2212679794520547
CEG22201002,2022-03-10 03:00:00,5.942580479452055,11.344506849315067,0.9170702054794521,7.802208904109589,11.20905993150685,19.43604109589041,101.35466438356164,80.26491267123288,24.340790144435005,61.28592808219178,1.2202585616438357
CEG22201002,2022-03-10 04:00:00,5.942916952054794,11.345849315068492,0.9160179794520548,7.802529109589041,11.207869006849316,19.43559589041096,101.35413356164383,80.26323373287671,24.345267629566695,61.30745719178083,1.2192491438356163
CEG22201002,2022-03-10 05:00:00,5.943253424657534,11.347191780821918,0.9149657534246576,7.802849315068493,11.20667808219178,19.435150684931507,101.35360273972603,80.26155479452055,24.349745114698386,61.328986301369866,1.2182397260273974
CEG22201002,2022-03-10 06:00:00,5.943589897260274,11.348534246575342,0.9139135273972603,7.803169520547946,11.205487157534247,19.434705479452056,101.35307191780822,80.25987585616438,24.354222599830077,61.350515410958906,1.217230308219178
CEG22201002,2022-03-10 07:00:00,5.943926369863014,11.349876712328767,0.912861301369863,7.803489726027397,11.204296232876713,19.4342602739726,101.35254109589042,80.25819691780822,24.358700084961768,61.372044520547945,1.216220890410959
CEG22201002,2022-03-10 08:00:00,5.944262842465753,11.351219178082191,0.9118090753424658,7.80380993150685,11.203105308219179,19.43381506849315,101.35201027397261,80.25651797945206,24.36317757009346,61.393573630136984,1.2152114726027397
CEG22201002,2022-03-10 09:00:00,5.944599315068493,11.352561643835616,0.9107568493150685,7.804130136986301,11.201914383561645,19.4333698630137,101.3514794520548,80.25483904109589,24.36765505522515,61.415102739726024,1.2142020547945207
CEG22201002,2022-03-10 10:00:00,5.944935787671233,11.35390410958904,0.9097046232876712,7.804450342465754,11.200723458904111,19.432924657534247,101.35094863013698,80.25316010273973,24.37213254035684,61.43663184931507,1.2131926369863013
CEG22201002,2022-03-10 11:00:00,5.945272260273973,11.355246575342465,0.9086523972602739,7.804770547945205,11.199532534246575,19.432479452054796,101.35041780821918,80.25148116438356,24.37661002548853,61.45816095890411,1.2121832191780824
CEG22201002,2022-03-10 12:00:00,5.945608732876712,11.35658904109589,0.9076001712328767,7.805090753424658,11.198341609589042,19.43203424657534,101.34988698630137,80.2498022260274,24.381087510620223,61.479690068493156,1.211173801369863
CEG22201002,2022-03-10 13:00:00,5.945945205479452,11.357931506849315,0.9065479452054794,7.80541095890411,11.197150684931508,19.43158904109589,101.34935616438356,80.24812328767123,24.385564995751913,61.501219178082195,1.2101643835616438
CEG22201002,2022-03-10 14:00:00,5.946281678082192,11.35927397260274,0.9054957191780821,7.805731164383562,11.195959760273974,19.43114383561644,101.34882534246576,80.24644434931507,24.390042480883604,61.522748287671234,1.2091549657534246
CEG22201002,2022-03-10 15:00:00,5.946618150684932,11.360616438356164,0.904443493150685,7.806051369863014,11.19476883561644,19.430698630136988,101.34829452054795,80.2447654109589,24.394519966015295,61.544277397260274,1.2081455479452055
CEG22201002,2022-03-10 16:00:00,5.946954623287671,11.361958904109589,0.9033912671232877,7.806371575342466,11.193577910958904,19.430253424657533,101.34776369863015,80.24308647260274,24.398997451146986,61.56580650684931,1.2071361301369863
CEG22201002,2022-03-10 17:00:00,5.947291095890411,11.363301369863013,0.9023390410958904,7.806691780821918,11.19238698630137,19.42980821917808,101.34723287671233,80.24140753424658,24.403474936278677,61.58733561643835,1.2061267123287671
CEG22201002,2022-03-10 18:00:00,5.947627568493151,11.364643835616437,0.9012868150684932,7.80701198630137,11.191196061643836,19.42936301369863,101.34670205479452,80.23972859589041,24.407952421410364,61.6088647260274,1.205117294520548
CEG22201002,2022-03-10 19:00:00,5.947964041095891,11.365986301369862,0.9002345890410959,7.807332191780822,11.190005136986303,19.42891780821918,101.34617123287671,80.23804965753425,24.41242990654206,61.63039383561644,1.2041078767123288
CEG22201002,2022-03-10 20:00:00,5.94830051369863,11.367328767123286,0.8991823630136986,7.807652397260274,11.188814212328769,19.428472602739728,101.34564041095891,80.23637071917808,24.416907391673746,61.651922945205484,1.2030984589041096
CEG22201002,2022-03-10 21:00:00,5.94863698630137,11.36867123287671,0.8981301369863014,7.807972602739726,11.187623287671233,19.428027397260273,101.3451095890411,80.23469178082192,24.421384876805437,61.673452054794524,1.2020890410958904
CEG22201002,2022-03-10 22:00:00,5.94897345890411,11.370013698630137,0.8970779109589041,7.8082928082191785,11.186432363013699,19.42758219178082,101.3445787671233,80.23301284246575,24.425862361937128,61.69498116438356,1.2010796232876713
CEG22201002,2022-03-10 23:00:00,5.94930993150685,11.371356164383561,0.8960256849315068,7.80861301369863,11.185241438356165,19.42713698630137,101.34404794520549,80.23133390410959,24.43033984706882,61.7165102739726,1.200070205479452
CEG22201002,2022-03-11 00:00:00,5.949646404109589,11.372698630136986,0.8949734589041096,7.8089332191780825,11.184050513698631,19.42669178082192,101.34351712328767,80.22965496575343,24.43481733220051,61.73803938356164,1.199060787671233
CEG22201002,2022-03-11 01:00:00,5.949982876712329,11.37404109589041,0.8939212328767123,7.809253424657534,11.182859589041097,19.426246575342464,101.34298630136986,80.22797602739726,24.4392948173322,61.75956849315068,1.1980513698630137
CEG22201002,2022-03-11 02:00:00,5.950319349315069,11.375383561643835,0.892869006849315,7.8095736301369865,11.181668664383562,19.425801369863013,101.34245547945206,80.2262970890411,24.44377230246389,61.78109760273973,1.1970419520547946
CEG22201002,2022-03-11 03:00:00,5.950655821917809,11.37672602739726,0.8918167808219178,7.809893835616439,11.180477739726028,19.42535616438356,101.34192465753425,80.22461815068493,24.448249787595582,61.80262671232877,1.1960325342465752
CEG22201002,2022-03-11 04:00:00,5.950992294520548,11.378068493150684,0.8907645547945205,7.8102140410958905,11.179286815068494,19.42491095890411,101.34139383561644,80.22293921232877,24.452727272727273,61.82415582191781,1.1950231164383562
CEG22201002,2022-03-11 05:00:00,5.951328767123288,11.37941095890411,0.8897123287671233,7.810534246575343,11.17809589041096,19.424465753424656,101.34086301369864,80.2212602739726,24.457204757858964,61.84568493150685,1.1940136986301368
CEG22201002,2022-03-11 06:00:00,5.951665239726028,11.380753424657534,0.8886601027397261,7.8108544520547945,11.176904965753426,19.424020547945204,101.34033219178083,80.21958133561644,24.461682242990655,61.86721404109589,1.193004280821918
CEG22201002,2022-03-11 07:00:00,5.952001712328768,11.382095890410959,0.8876078767123288,7.811174657534247,11.17571404109589,19.423575342465753,101.33980136986301,80.21790239726027,24.466159728122346,61.88874315068493,1.1919948630136985
CEG22201002,2022-03-11 08:00:00,5.952338184931507,11.383438356164383,0.8865556506849315,7.811494863013698,11.174523116438356,19.423130136986302,101.3392705479452,80.21622345890411,24.470637213254037,61.91027226027397,1.1909854452054796
CEG22201002,2022-03-11 09:00:00,5.952674657534247,11.384780821917808,0.8855034246575343,7.811815068493151,11.173332191780823,19.42268493150685,101.3387397260274,80.21454452054795,24.475114698385728,61.93180136986301,1.1899760273972602
CEG22201002,2022-03-11 10:00:00,5.953011130136987,11.386123287671232,0.884451198630137,7.812135273972602,11.172141267123289,19.422239726027396,101.33820890410959,80.21286558219178,24.47959218351742,61.953330479452056,1.1889666095890412
CEG22201002,2022-03-11 11:00:00,5.9533476027397265,11.387465753424657,0.8833989726027397,7.812455479452055,11.170950342465755,19.421794520547945,101.33767808219179,80.21118664383562,24.48406966864911,61.974859589041095,1.1879571917808218
CEG22201002,2022-03-11 12:00:00,5.953684075342466,11.388808219178081,0.8823467465753425,7.812775684931507,11.16975941780822,19.421349315068493,101.33714726027398,80.20950770547945,24.4885471537808,61.99638869863014,1.1869477739726029
CEG22201002,2022-03-11 13:00:00,5.9540205479452055,11.390150684931506,0.8812945205479452,7.813095890410959,11.168568493150685,19.420904109589042,101.33661643835617,80.20782876712329,24.49302463891249,62.01791780821918,1.1859383561643835
CEG22201002,2022-03-11 14:00:00,5.9543570205479455,11.39149315068493,0.8802422945205479,7.813416095890411,11.167377568493151,19.420458904109587,101.33608561643835,80.20614982876712,24.497502124044182,62.03944691780822,1.1849289383561645
CEG22201002,2022-03-11 15:00:00,5.954693493150685,11.392835616438356,0.8791900684931507,7.813736301369863,11.166186643835617,19.420013698630136,101.33555479452055,80.20447089041096,24.501979609175873,62.06097602739726,1.1839195205479451
CEG22201002,2022-03-11 16:00:00,5.9550299657534245,11.39417808219178,0.8781378424657534,7.814056506849315,11.164995719178084,19.419568493150685,101.33502397260274,80.2027919520548,24.506457094307564,62.0825051369863,1.1829101027397262
CEG22201002,2022-03-11 17:00:00,5.955366438356164,11.395520547945205,0.8770856164383561,7.814376712328767,11.163804794520548,19.419123287671233,101.33449315068493,80.20111301369863,24.510934579439255,62.10403424657534,1.1819006849315068
CEG22201002,2022-03-11 18:00:00,5.955702910958904,11.39686301369863,0.8760333904109588,7.814696917808219,11.162613869863014,19.418678082191782,101.33396232876713,80.19943407534247,24.515412064570945,62.125563356164385,1.1808912671232878
CEG22201002,2022-03-11 19:00:00,5.956039383561644,11.398205479452054,0.8749811643835617,7.815017123287672,11.16142294520548,19.418232876712327,101.33343150684932,80.1977551369863,24.519889549702633,62.147092465753424,1.1798818493150685
CEG22201002,2022-03-11 20:00:00,5.956375856164383,11.399547945205478,0.8739289383561644,7.815337328767123,11.160232020547946,19.417787671232876,101.33290068493152,80.19607619863014,24.524367034834327,62.16862157534247,1.1788724315068493
CEG22201002,2022-03-11 21:00:00,5.956712328767123,11.400890410958903,0.8728767123287671,7.815657534246576,11.159041095890412,19.417342465753425,101.3323698630137,80.19439726027397,24.528844519966015,62.19015068493151,1.1778630136986301
CEG22201002,2022-03-11 22:00:00,5.957048801369863,11.402232876712329,0.8718244863013699,7.815977739726027,11.157850171232877,19.416897260273974,101.33183904109589,80.19271832191781,24.533322005097705,62.21167979452055,1.176853595890411
CEG22201002,2022-03-11 23:00:00,5.957385273972603,11.403575342465754,0.8707722602739726,7.81629794520548,11.156659246575343,19.41645205479452,101.33130821917808,80.19103938356164,24.537799490229396,62.23320890410959,1.1758441780821918
CEG22201002,2022-03-12 00:00:00,5.957721746575343,11.404917808219178,0.8697200342465753,7.816618150684931,11.155468321917809,19.416006849315067,101.33077739726028,80.18936044520548,24.542276975361087,62.25473801369863,1.1748347602739726
CEG22201002,2022-03-12 01:00:00,5.958058219178082,11.406260273972602,0.8686678082191781,7.816938356164384,11.154277397260275,19.415561643835616,101.33024657534247,80.18768150684932,24.546754460492778,62.27626712328767,1.1738253424657534
CEG22201002,2022-03-12 02:00:00,5.958394691780822,11.407602739726027,0.8676155821917808,7.817258561643836,11.153086472602741,19.415116438356165,101.32971575342467,80.18600256849315,24.55123194562447,62.29779623287671,1.1728159246575343
CEG22201002,2022-03-12 03:00:00,5.958731164383562,11.408945205479451,0.8665633561643835,7.817578767123288,11.151895547945205,19.414671232876714,101.32918493150686,80.18432363013699,24.55570943075616,62.31932534246575,1.171806506849315
CEG22201002,2022-03-12 04:00:00,5.959067636986301,11.410287671232876,0.8655111301369863,7.81789897260274,11.150704623287671,19.41422602739726,101.32865410958904,80.18264469178082,24.56018691588785,62.3408544520548,1.170797089041096
CEG22201002,2022-03-12 05:00:00,5.959404109589041,11.4116301369863,0.864458904109589,7.818219178082192,11.149513698630138,19.413780821917808,101.32812328767123,80.18096575342466,24.56466440101954,62.36238356164384,1.1697876712328767
CEG22201002,2022-03-12 06:00:00,5.959740582191781,11.412972602739725,0.8634066780821917,7.818539383561644,11.148322773972604,19.413335616438356,101.32759246575343,80.1792868150685,24.569141886151233,62.38391267123288,1.1687782534246576
CEG22201002,2022-03-12 07:00:00,5.960077054794521,11.41431506849315,0.8623544520547946,7.818859589041096,11.14713184931507,19.412890410958905,101.32706164383562,80.17760787671233,24.573619371282923,62.40544178082192,1.1677688356164384
CEG22201002,2022-03-12 08:00:00,5.960413527397261,11.415657534246575,0.8613022260273973,7.819179794520548,11.145940924657534,19.41244520547945,101.32653082191781,80.17592893835617,24.578096856414614,62.426970890410956,1.1667594178082192
CEG22201002,2022-03-12 09:00:00,5.96075,11.417,0.86025,7.8195,11.14475,19.412,101.32600000000001,80.17425,24.582574341546305,62.448499999999996,1.16575
CEG22201002,2022-03-12 10:00:00,5.96108647260274,11.418342465753424,0.8591977739726028,7.819820205479452,11.143559075342466,19.411554794520548,101.3254691780822,80.17257106164384,24.587051826677996,62.47002910958904,1.1647405821917807
CEG22201002,2022-03-12 11:00:00,5.96142294520548,11.419684931506849,0.8581455479452055,7.8201404109589046,11.142368150684932,19.411109589041097,101.32493835616438,80.17089212328767,24.591529311809687,62.49155821917808,1.1637311643835617
CEG22201002,2022-03-12 12:00:00,5.961759417808219,11.421027397260273,0.8570933219178082,7.820460616438356,11.141177226027398,19.410664383561645,101.32440753424657,80.16921318493151,24.596006796941378,62.51308732876713,1.1627217465753423
CEG22201002,2022-03-12 13:00:00,5.962095890410959,11.422369863013698,0.856041095890411,7.8207808219178085,11.139986301369863,19.41021917808219,101.32387671232877,80.16753424657534,24.60048428207307,62.53461643835617,1.1617123287671234
CEG22201002,2022-03-12 14:00:00,5.962432363013699,11.423712328767122,0.8549888698630137,7.82110102739726,11.138795376712329,19.40977397260274,101.32334589041096,80.16585530821918,24.60496176720476,62.556145547945206,1.160702910958904
CEG22201002,2022-03-12 15:00:00,5.962768835616439,11.425054794520548,0.8539366438356164,7.8214212328767125,11.137604452054795,19.409328767123288,101.32281506849316,80.16417636986301,24.60943925233645,62.577674657534246,1.159693493150685
CEG22201002,2022-03-12 16:00:00,5.963105308219179,11.426397260273973,0.8528844178082192,7.821741438356164,11.136413527397261,19.408883561643837,101.32228424657535,80.16249743150685,24.61391673746814,62.599203767123285,1.1586840753424656
CEG22201002,2022-03-12 17:00:00,5.963441780821918,11.427739726027397,0.8518321917808219,7.8220616438356165,11.135222602739727,19.408438356164382,101.32175342465754,80.16081849315069,24.618394222599832,62.620732876712324,1.1576746575342467
CEG22201002,2022-03-12 18:00:00,5.963778253424658,11.429082191780822,0.8507799657534246,7.822381849315069,11.134031678082192,19.40799315068493,101.32122260273972,80.15913955479452,24.62287170773152,62.64226198630137,1.1566652397260273
CEG22201002,2022-03-12 19:00:00,5.964114726027398,11.430424657534246,0.8497277397260274,7.8227020547945205,11.132840753424658,19.40754794520548,101.32069178082192,80.15746061643836,24.627349192863214,62.66379109589041,1.1556558219178084
