station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22050053,2023-03-08 04:00:00,14.172,30.995,0.656,14.331,14.572,41.506,101.814,72.288,23.296,123.489,0.753
CEG22050053,2023-03-08 05:00:00,14.924,31.276,0.559,12.861,13.753,43.673,101.825,73.194,23.183,121.519,0.773
CEG22050053,2023-03-08 06:00:00,14.1,31.317,0.589,15.148,14.349,39.023,101.868,73.508,23.183,121.628,0.697
CEG22050053,2023-03-08 07:00:00,13.559,31.312,0.65,16.727,13.985,37.241,101.927,73.261,23.413,121.868,0.715
CEG22050053,2023-03-08 08:00:00,16.763,37.356,0.59,15.993,13.653,37.56,102.009,68.965,24.612,128.169,0.881
CEG22050053,2023-03-08 09:00:00,15.835,37.488,0.483,10.109,7.741,43.933,102.067,60.055,26.518,126.807,1.166
CEG22050053,2023-03-08 10:00:00,14.854,34.391,0.424,6.392,4.702,49.114,102.066,52.178,28.06,136.846,1.178
CEG22050053,2023-03-08 11:00:00,17.149,39.404,0.431,4.672,5.227,56.529,102.04,44.755,30.377,143.957,1.428
CEG22050053,2023-03-08 12:00:00,16.111,37.525,0.434,5.775,9.697,61.31,101.942,46.709,30.342,129.054,1.692
CEG22050053,2023-03-08 13:00:00,15.166,36.52,0.429,7.555,11.356,58.877,101.862,46.781,30.378,134.121,1.938
CEG22050053,2023-03-08 14:00:00,16.143,36.728,0.452,8.625,11.259,56.112,101.776,47.644,30.311,128.879,2.137
CEG22050053,2023-03-08 15:00:00,16.594,39.095,0.491,7.721,12.357,58.335,101.69,50.889,29.47,128.585,2.096
CEG22050053,2023-03-08 16:00:00,16.42,39.127,0.49,6.597,9.455,57.283,101.626,51.166,29.372,124.01,1.666
CEG22050053,2023-03-08 17:00:00,15.725,36.123,0.52,7.592,11.634,55.092,101.643,53.061,28.411,116.87,1.423
CEG22050053,2023-03-08 18:00:00,15.926,36.673,0.557,8.874,12.474,54.915,101.717,57.315,27.296,122.816,1.703
CEG22050053,2023-03-08 19:00:00,15.351,35.173,0.565,9.766,14.625,52.224,101.771,61.645,26.163,123.16,1.45
CEG22050053,2023-03-08 20:00:00,14.048,32.572,0.535,10.801,12.505,49.948,101.832,64.487,25.457,116.315,1.348
CEG22050053,2023-03-08 21:00:00,13.198,31.266,0.533,9.889,11.594,50.54,101.9,65.848,25.166,117.406,1.085
CEG22050053,2023-03-08 22:00:00,12.976,29.497,0.53,10.608,12.29,49.862,101.929,67.51,24.977,128.641,1.143
CEG22050053,2023-03-08 23:00:00,12.398,28.572,0.501,10.032,11.401,50.38,101.929,68.522,24.728,135.158,1.003
CEG22050053,2023-03-09 00:00:00,12.385,28.755,0.522,10.215,11.723,49.979,101.92,68.627,24.489,142.666,0.691
CEG22050053,2023-03-09 01:00:00,12.197,28.287,0.505,9.636,11.174,50.161,101.855,68.179,24.359,132.267,0.588
CEG22050053,2023-03-09 02:00:00,11.428,26.68,0.495,9.343,11.145,50.605,101.805,68.463,24.174,149.333,0.541
CEG22050053,2023-03-09 03:00:00,11.902,27.641,0.499,9.482,11.562,50.617,101.766,70.025,23.952,133.773,0.885
CEG22050053,2023-03-09 04:00:00,11.276,26.322,0.529,11.519,12.786,46.988,101.748,71.652,23.719,130.778,0.834
CEG22050053,2023-03-09 05:00:00,11.179,25.569,0.495,10.772,12.725,49.557,101.768,72.658,23.503,133.77,0.699
CEG22050053,2023-03-09 06:00:00,11.487,25.819,0.524,10.617,12.704,48.541,101.803,72.889,23.39,131.907,0.557
CEG22050053,2023-03-09 07:00:00,12.426,28.148,0.568,13.038,13.119,43.004,101.869,71.32,23.56,183.053,0.51
CEG22050053,2023-03-09 08:00:00,13.299,29.292,0.524,9.182,9.834,49.153,101.946,65.691,24.494,203.036,0.463
CEG22050053,2023-03-09 09:00:00,15.498,34.001,0.498,8.149,5.02,47.737,102.002,54.988,26.748,193.366,0.727
CEG22050053,2023-03-09 10:00:00,17.664,38.131,0.5,7.824,4.114,49.102,102.001,48.94,28.25,201.084,0.707
CEG22050053,2023-03-09 11:00:00,16.861,38.517,0.413,3.651,6.865500000000001,59.178,101.95,39.639,31.687,131.632,1.459
CEG22050053,2023-03-09 12:00:00,15.896,35.268,0.447,6.5,9.617,55.139,101.855,36.941,31.711,143.433,1.045
CEG22050053,2023-03-09 13:00:00,16.294,35.868,0.508,5.497,9.653,60.352,101.727,33.855,32.337,139.566,1.436
CEG22050053,2023-03-09 14:00:00,16.484,34.158,0.469,4.456,8.726,60.903,101.63,33.6245,33.138,160.598,0.971
CEG22050053,2023-03-09 15:00:00,19.303,38.819,0.516,5.68,11.028,61.746,101.544,33.394,32.73,128.608,1.577
CEG22050053,2023-03-09 16:00:00,18.874,39.111,0.52,6.066,11.325,60.729,101.532,34.873,32.364,127.213,1.649
CEG22050053,2023-03-09 17:00:00,19.528,43.018,0.612,9.502,13.922,54.064,101.551,38.451,30.757,125.619,1.24
CEG22050053,2023-03-09 18:00:00,21.866,46.565,0.719,12.471,14.69,49.088,101.588,44.447,28.495,127.818,1.351
CEG22050053,2023-03-09 19:00:00,23.337,48.233,0.85,12.69,13.283,43.809,101.638,48.554,27.162,128.157,1.012
CEG22050053,2023-03-09 20:00:00,20.302,42.577,0.779,12.281,11.548,40.264,101.703,47.966,26.737,119.446,0.76
CEG22050053,2023-03-09 21:00:00,20.508,43.51,0.709,14.523,12.761,37.577,101.76,50.291,26.402,183.078,0.75
CEG22050053,2023-03-09 22:00:00,19.505,39.334,0.648,11.941,13.849,41.656,101.779,54.05,25.659,143.888,0.742
CEG22050053,2023-03-09 23:00:00,16.732,33.281,0.61,10.147,12.414,46.975,101.777,57.789,25.059,190.818,0.562
CEG22050053,2023-03-10 00:00:00,16.158,31.854,0.608,10.556,10.516,43.412,101.737,57.178,24.73,260.077,0.499
CEG22050053,2023-03-10 01:00:00,14.585,29.663,0.582,11.337,11.733,45.044,101.669,57.953,24.494,203.052,0.458
CEG22050053,2023-03-10 02:00:00,13.381,27.886,0.577,12.314,12.41,44.007,101.625,61.207,24.25,246.596,0.47400000000000003
CEG22050053,2023-03-10 03:00:00,12.772,26.624,0.567,12.418,13.104,44.083,101.591,64.133,23.973,228.296,0.49
CEG22050053,2023-03-10 04:00:00,12.623,25.851,0.585,13.229,12.997,41.998,101.57,65.897,23.743,242.266,0.506
CEG22050053,2023-03-10 05:00:00,11.707,24.99,0.551,13.258,13.85,42.896,101.56,68.38,23.384,258.654,0.565
CEG22050053,2023-03-10 06:00:00,11.704,24.695,0.568,12.291,13.902,43.408,101.625,69.605,23.099,162.939,0.5914999999999999
CEG22050053,2023-03-10 07:00:00,14.245,29.08,0.596,12.999,13.656,41.587,101.687,69.889,23.168,161.191,0.618
CEG22050053,2023-03-10 08:00:00,14.813,31.815,0.532,11.402,11.641,44.031,101.767,65.375,24.825,137.401,1.114
CEG22050053,2023-03-10 09:00:00,15.738,33.719,0.481,7.725,7.581,49.165,101.814,56.462,27.003,200.806,1.293
CEG22050053,2023-03-10 10:00:00,19.43,40.859,0.473,5.594,3.888,57.481,101.802,46.386,29.062,131.288,1.654
CEG22050053,2023-03-10 11:00:00,21.814,42.972,0.452,3.0,4.6995000000000005,70.912,101.75,35.531,32.192,149.963,1.321
CEG22050053,2023-03-10 12:00:00,22.06,43.914,0.459,3.762,5.511,74.34,101.658,37.691,33.629,160.666,1.568
CEG22050053,2023-03-10 13:00:00,20.043,41.41,0.522,6.138,15.961,65.486,101.576,39.851,32.17,130.471,2.314
CEG22050053,2023-03-10 14:00:00,19.587,40.332,0.546,3.429,7.737,66.571,101.469,43.177,31.279,126.533,2.505
CEG22050053,2023-03-10 15:00:00,21.234,43.458,0.579,3.087,8.043,72.653,101.386,44.701,30.565,124.366,2.302
CEG22050053,2023-03-10 16:00:00,23.075,46.626,0.574,3.002,6.151,76.361,101.353,43.652,30.528,121.39,2.011
CEG22050053,2023-03-10 17:00:00,21.085,45.38,0.567,3.226,6.643,72.007,101.361,42.441,29.905,115.055,1.593
CEG22050053,2023-03-10 18:00:00,20.398,41.776,0.617,5.727,10.125,65.479,101.391,45.705,28.712,117.64,1.546
CEG22050053,2023-03-10 19:00:00,19.592,39.156,0.63,6.109,13.182,64.731,101.471,52.508,27.081,119.388,1.752
CEG22050053,2023-03-10 20:00:00,18.777,36.592,0.6,6.72,12.86,62.699,101.516,56.876,25.938,123.128,1.624
CEG22050053,2023-03-10 21:00:00,19.358,37.857,0.69,8.672,11.07,58.365,101.558,60.188,25.308,120.662,1.323
CEG22050053,2023-03-10 22:00:00,18.228,35.443,0.568,7.2,9.705,61.147,101.601,62.946,24.783,113.173,1.361
CEG22050053,2023-03-10 23:00:00,18.571,34.509,0.58,8.768,10.235,56.855,101.619,64.174,24.523,114.84,0.931
CEG22050053,2023-03-11 00:00:00,17.944,34.136,0.536,7.173,9.051,59.182,101.626,64.812,24.332,118.065,1.163
CEG22050053,2023-03-11 01:00:00,19.702,35.894,0.629,7.483,10.343,59.137,101.588,65.412,24.123,124.667,1.112
CEG22050053,2023-03-11 02:00:00,23.33,41.765,0.672,8.903,11.944,54.898,101.575,66.103,24.068,131.122,0.854
CEG22050053,2023-03-11 03:00:00,21.197,38.601,0.584,8.588,10.201,56.102,101.556,67.092,23.974,123.968,1.005
CEG22050053,2023-03-11 04:00:00,17.915,33.668,0.56,9.397,9.592,54.733,101.544,68.7,23.793,123.663,0.964
CEG22050053,2023-03-11 05:00:00,17.741,34.37,0.638,9.936,12.362,54.887,101.594,69.638,23.68,127.718,0.914
CEG22050053,2023-03-11 06:00:00,16.723,32.191,0.617,9.078,11.99,57.932,101.665,71.831,23.69,125.806,1.092
CEG22050053,2023-03-11 07:00:00,19.813,37.313,0.635,13.411,11.282,50.889,101.722,73.258,23.818,123.796,1.156
CEG22050053,2023-03-11 08:00:00,19.223,37.095,0.597,8.138,8.562,60.01,101.784,69.629,24.847,126.134,1.247
CEG22050053,2023-03-11 09:00:00,20.052,38.952,0.55,4.941,6.836,62.648,101.834,61.174,26.615,120.359,1.344
CEG22050053,2023-03-11 10:00:00,20.328,40.77,0.501,4.105,4.114,62.565,101.839,53.287,28.398,136.182,1.37
CEG22050053,2023-03-11 11:00:00,21.698,43.039,0.494,3.276,4.181,65.575,101.802,45.473,30.745,141.134,1.158
CEG22050053,2023-03-11 12:00:00,22.351,46.567,0.537,4.945,8.087,66.95,101.715,47.403,31.018,130.048,1.872
CEG22050053,2023-03-11 13:00:00,20.287,40.764,0.543,4.707,9.351,66.139,101.643,49.682,30.391,130.832,1.945
CEG22050053,2023-03-11 14:00:00,20.714,42.475,0.545,4.768,8.455,65.732,101.56,49.888,30.66,131.207,2.252
CEG22050053,2023-03-11 15:00:00,20.417,43.512,0.535,5.57,10.855,65.715,101.51,52.742,29.886,127.672,2.378
CEG22050053,2023-03-11 16:00:00,20.228,42.305,0.549,5.284,10.897,65.145,101.484,56.316,28.998,124.544,2.348
CEG22050053,2023-03-11 17:00:00,20.446,41.737,0.58,6.608,13.037,63.276,101.523,61.146,27.812,125.694,2.064
CEG22050053,2023-03-11 18:00:00,22.422,44.793,0.614,7.711,11.619,61.309,101.553,65.872,26.619,124.885,2.107
CEG22050053,2023-03-11 19:00:00,23.371,45.919,0.627,8.816,12.553,56.977,101.574,68.412,26.102,122.374,1.656
CEG22050053,2023-03-11 20:00:00,21.954,44.98,0.637,10.274,12.021,53.731,101.659,69.088,26.119,122.259,1.339
CEG22050053,2023-03-11 21:00:00,19.703,40.111,0.626,11.344,11.229,48.738,101.72,69.018,26.109,125.327,1.196
CEG22050053,2023-03-11 22:00:00,18.717,39.418,0.599,10.1,11.267,50.484,101.762,69.917,25.841,128.549,1.124
CEG22050053,2023-03-11 23:00:00,15.888,32.979,0.547,10.494,11.762,48.028,101.764,71.463,25.569,127.544,1.147
CEG22050053,2023-03-12 00:00:00,14.023,30.517,0.519,9.548,12.649,49.436,101.75,72.029,25.554,126.283,1.09
CEG22050053,2023-03-12 01:00:00,13.681,30.879,0.526,9.002,11.987,50.02,101.718,71.923,25.556,124.667,0.982
CEG22050053,2023-03-12 02:00:00,13.582,30.528,0.504,9.176,11.763,50.002,101.694,71.584,25.55,124.632,1.115
CEG22050053,2023-03-12 03:00:00,12.959,29.965,0.53,8.974,11.66,50.09,101.663,71.408,25.438,123.714,1.058
CEG22050053,2023-03-12 04:00:00,13.751,31.043,0.532,10.159,10.938,50.068,101.674,72.067,25.329,127.469,0.916
CEG22050053,2023-03-12 05:00:00,14.171,32.349,0.521,10.161,10.424,48.668,101.689,72.165,25.305,128.01,0.991
CEG22050053,2023-03-12 06:00:00,13.409,31.502,0.526,10.039,11.526,48.401,101.745,72.64,25.153,127.465,0.912
CEG22050053,2023-03-12 07:00:00,13.61,31.398,0.54,11.2,12.203,46.365,101.824,72.148,25.204,121.771,0.822
CEG22050053,2023-03-12 08:00:00,14.522,34.613,0.501,9.93,10.431,48.285,101.91,69.368,25.84,124.779,1.327
CEG22050053,2023-03-12 09:00:00,15.662,36.868,0.442,6.858,6.046,53.353,101.952,62.18,27.094,113.961,1.486
CEG22050053,2023-03-12 10:00:00,17.532,40.436,0.463,7.922,4.873,50.76,101.94,55.224,29.111,129.184,1.415
CEG22050053,2023-03-12 11:00:00,18.717,41.09,0.451,3.792,4.521,60.201,101.909,48.985,30.77,134.706,1.537
CEG22050053,2023-03-12 12:00:00,18.84,41.866,0.489,4.184,6.848,63.631,101.846,44.416,32.03,143.515,1.694
CEG22050053,2023-03-12 13:00:00,17.1,37.475,0.45,5.004,13.731,64.671,101.8,46.205,31.122,137.261,2.044
CEG22050053,2023-03-12 14:00:00,17.426,38.946,0.463,7.391,11.895,59.315,101.75,45.056,30.92,127.298,2.249
CEG22050053,2023-03-12 15:00:00,16.741,38.121,0.465,6.293,11.03,59.798,101.706,46.213,30.006,126.503,2.28
CEG22050053,2023-03-12 16:00:00,16.573,37.145,0.475,7.35,11.427,60.393,101.697,45.172,29.721,122.623,1.931
CEG22050053,2023-03-12 17:00:00,17.649,38.921,0.535,9.807,17.91,61.44,101.704,52.197,28.436,122.875,1.718
CEG22050053,2023-03-12 18:00:00,17.229,37.98,0.593,11.253,14.713,53.991,101.774,60.352,27.049,123.506,1.667
CEG22050053,2023-03-12 19:00:00,17.231778735632183,37.97904597701149,0.5931580459770115,11.243265804597701,14.706583333333333,53.99824137931034,101.78338504936531,60.34847413793103,27.053686781609194,123.60549568965517,1.666396551724138
CEG22050053,2023-03-12 20:00:00,17.234557471264367,37.978091954022986,0.5933160919540229,11.233531609195403,14.700166666666666,54.00548275862069,101.79277009873061,60.344948275862066,27.05837356321839,123.70499137931034,1.6657931034482758
CEG22050053,2023-03-12 21:00:00,17.23733620689655,37.97713793103448,0.5934741379310344,11.223797413793104,14.69375,54.01272413793104,101.8021551480959,60.3414224137931,27.063060344827587,123.80448706896551,1.665189655172414
CEG22050053,2023-03-12 22:00:00,17.240114942528734,37.976183908045975,0.593632183908046,11.214063218390805,14.687333333333333,54.01996551724138,101.81154019746121,60.337896551724135,27.06774712643678,123.90398275862069,1.6645862068965518
CEG22050053,2023-03-12 23:00:00,17.242893678160918,37.975229885057466,0.5937902298850575,11.204329022988507,14.680916666666667,54.027206896551725,101.82092524682652,60.33437068965517,27.072433908045976,124.00347844827586,1.6639827586206897
CEG22050053,2023-03-13 00:00:00,17.245672413793102,37.974275862068964,0.5939482758620689,11.194594827586206,14.674499999999998,54.03444827586207,101.83031029619183,60.330844827586205,27.07712068965517,124.10297413793103,1.6633793103448276
CEG22050053,2023-03-13 01:00:00,17.248451149425286,37.973321839080455,0.5941063218390804,11.184860632183907,14.668083333333332,54.04168965517241,101.83969534555712,60.327318965517236,27.081807471264366,124.20246982758621,1.6627758620689657
CEG22050053,2023-03-13 02:00:00,17.25122988505747,37.97236781609195,0.5942643678160919,11.175126436781609,14.661666666666665,54.048931034482756,101.84908039492242,60.323793103448274,27.086494252873564,124.30196551724138,1.6621724137931035
CEG22050053,2023-03-13 03:00:00,17.254008620689653,37.971413793103444,0.5944224137931035,11.16539224137931,14.655249999999999,54.05617241379311,101.85846544428773,60.320267241379305,27.09118103448276,124.40146120689656,1.6615689655172414
CEG22050053,2023-03-13 04:00:00,17.256787356321837,37.97045977011494,0.5945804597701149,11.155658045977011,14.648833333333332,54.06341379310345,101.86785049365304,60.31674137931034,27.095867816091953,124.50095689655173,1.6609655172413793
CEG22050053,2023-03-13 05:00:00,17.25956609195402,37.96950574712643,0.5947385057471264,11.145923850574713,14.642416666666666,54.070655172413794,101.87723554301833,60.313215517241375,27.100554597701148,124.6004525862069,1.6603620689655172
CEG22050053,2023-03-13 06:00:00,17.262344827586205,37.968551724137924,0.5948965517241379,11.136189655172414,14.636,54.07789655172414,101.88662059238364,60.30968965517241,27.105241379310343,124.69994827586207,1.6597586206896553
CEG22050053,2023-03-13 07:00:00,17.26512356321839,37.96759770114942,0.5950545977011494,11.126455459770115,14.629583333333333,54.08513793103448,101.89600564174894,60.306163793103444,27.10992816091954,124.79944396551724,1.6591551724137932
CEG22050053,2023-03-13 08:00:00,17.267902298850576,37.966643678160914,0.5952126436781608,11.116721264367817,14.623166666666666,54.092379310344825,101.90539069111425,60.30263793103448,27.114614942528735,124.89893965517241,1.658551724137931
CEG22050053,2023-03-13 09:00:00,17.27068103448276,37.96568965517241,0.5953706896551724,11.106987068965518,14.61675,54.099620689655175,101.91477574047956,60.29911206896551,27.11930172413793,124.99843534482758,1.657948275862069
CEG22050053,2023-03-13 10:00:00,17.273459770114943,37.9647356321839,0.5955287356321839,11.09725287356322,14.610333333333333,54.10686206896552,101.92416078984485,60.29558620689655,27.123988505747125,125.09793103448276,1.6573448275862068
CEG22050053,2023-03-13 11:00:00,17.276238505747127,37.9637816091954,0.5956867816091954,11.087518678160919,14.603916666666667,54.11410344827586,101.93354583921015,60.29206034482758,27.128675287356323,125.19742672413793,1.656741379310345
CEG22050053,2023-03-13 12:00:00,17.27901724137931,37.96282758620689,0.5958448275862068,11.07778448275862,14.597499999999998,54.121344827586206,101.94293088857546,60.28853448275862,27.133362068965518,125.2969224137931,1.6561379310344828
CEG22050053,2023-03-13 13:00:00,17.281795977011495,37.96187356321839,0.5960028735632183,11.068050287356321,14.591083333333332,54.12858620689655,101.95231593794077,60.28500862068965,27.138048850574712,125.39641810344827,1.6555344827586207
CEG22050053,2023-03-13 14:00:00,17.28457471264368,37.96091954022988,0.5961609195402299,11.058316091954023,14.584666666666665,54.135827586206894,101.96170098730606,60.28148275862068,27.142735632183907,125.49591379310345,1.6549310344827586
CEG22050053,2023-03-13 15:00:00,17.287353448275862,37.95996551724138,0.5963189655172414,11.048581896551724,14.578249999999999,54.143068965517244,101.97108603667137,60.27795689655172,27.1474224137931,125.59540948275863,1.6543275862068967
CEG22050053,2023-03-13 16:00:00,17.290132183908046,37.95901149425287,0.5964770114942528,11.038847701149425,14.571833333333332,54.15031034482759,101.98047108603667,60.27443103448275,27.1521091954023,125.6949051724138,1.6537241379310346
CEG22050053,2023-03-13 17:00:00,17.29291091954023,37.95805747126437,0.5966350574712643,11.029113505747127,14.565416666666666,54.15755172413793,101.98985613540198,60.27090517241379,27.156795977011495,125.79440086206897,1.6531206896551724
CEG22050053,2023-03-13 18:00:00,17.295689655172414,37.95710344827586,0.5967931034482759,11.019379310344828,14.559,54.164793103448275,101.99924118476729,60.26737931034482,27.16148275862069,125.89389655172414,1.6525172413793103
CEG22050053,2023-03-13 19:00:00,17.298468390804597,37.95614942528735,0.5969511494252874,11.00964511494253,14.552583333333333,54.17203448275862,102.00862623413258,60.26385344827586,27.166169540229884,125.99339224137931,1.6519137931034482
CEG22050053,2023-03-13 20:00:00,17.30124712643678,37.95519540229885,0.5971091954022988,10.99991091954023,14.546166666666666,54.17927586206896,102.01801128349788,60.26032758620689,27.17085632183908,126.09288793103448,1.6513103448275863
CEG22050053,2023-03-13 21:00:00,17.304025862068965,37.95424137931034,0.5972672413793103,10.990176724137932,14.53975,54.18651724137931,102.02739633286319,60.25680172413793,27.175543103448277,126.19238362068965,1.6507068965517242
CEG22050053,2023-03-13 22:00:00,17.30680459770115,37.95328735632184,0.5974252873563218,10.980442528735633,14.533333333333333,54.19375862068966,102.0367813822285,60.25327586206896,27.18022988505747,126.29187931034483,1.650103448275862
CEG22050053,2023-03-13 23:00:00,17.309583333333332,37.95233333333333,0.5975833333333334,10.970708333333333,14.526916666666667,54.201,102.04616643159379,60.24975,27.184916666666666,126.391375,1.6495
CEG22050053,2023-03-14 00:00:00,17.312362068965516,37.95137931034483,0.5977413793103448,10.960974137931034,14.520499999999998,54.208241379310344,102.0555514809591,60.24622413793103,27.18960344827586,126.49087068965517,1.648896551724138
CEG22050053,2023-03-14 01:00:00,17.3151408045977,37.95042528735632,0.5978994252873563,10.951239942528735,14.514083333333332,54.21548275862069,102.0649365303244,60.24269827586207,27.194290229885056,126.59036637931034,1.648293103448276
CEG22050053,2023-03-14 02:00:00,17.317919540229884,37.949471264367816,0.5980574712643678,10.941505747126437,14.507666666666665,54.22272413793103,102.07432157968971,60.2391724137931,27.198977011494254,126.68986206896551,1.6476896551724138
CEG22050053,2023-03-14 03:00:00,17.320698275862068,37.94851724137931,0.5982155172413793,10.931771551724138,14.501249999999999,54.22996551724138,102.083706629055,60.23564655172414,27.20366379310345,126.7893577586207,1.6470862068965517
CEG22050053,2023-03-14 04:00:00,17.32347701149425,37.947563218390805,0.5983735632183907,10.92203735632184,14.494833333333332,54.237206896551726,102.09309167842031,60.23212068965517,27.208350574712643,126.88885344827587,1.6464827586206896
CEG22050053,2023-03-14 05:00:00,17.326255747126435,37.946609195402296,0.5985316091954023,10.91230316091954,14.488416666666666,54.24444827586207,102.10247672778561,60.22859482758621,27.213037356321838,126.98834913793104,1.6458793103448277
CEG22050053,2023-03-14 06:00:00,17.32903448275862,37.945655172413794,0.5986896551724138,10.902568965517242,14.482,54.25168965517241,102.11186177715092,60.22506896551724,27.217724137931032,127.08784482758621,1.6452758620689656
CEG22050053,2023-03-14 07:00:00,17.331813218390803,37.944701149425285,0.5988477011494252,10.892834770114943,14.475583333333333,54.25893103448276,102.12124682651623,60.221543103448276,27.22241091954023,127.18734051724138,1.6446724137931035
CEG22050053,2023-03-14 08:00:00,17.334591954022986,37.943747126436776,0.5990057471264367,10.883100574712644,14.469166666666666,54.2661724137931,102.13063187588152,60.21801724137931,27.227097701149425,127.28683620689655,1.6440689655172414
CEG22050053,2023-03-14 09:00:00,17.33737068965517,37.942793103448274,0.5991637931034483,10.873366379310346,14.46275,54.27341379310345,102.14001692524683,60.21449137931034,27.23178448275862,127.38633189655172,1.6434655172413795
CEG22050053,2023-03-14 10:00:00,17.340149425287354,37.941839080459765,0.5993218390804598,10.863632183908045,14.456333333333333,54.280655172413795,102.14940197461213,60.21096551724138,27.236471264367815,127.4858275862069,1.6428620689655173
CEG22050053,2023-03-14 11:00:00,17.342928160919538,37.94088505747126,0.5994798850574712,10.853897988505746,14.449916666666667,54.28789655172414,102.15878702397744,60.20743965517241,27.24115804597701,127.58532327586207,1.6422586206896552
CEG22050053,2023-03-14 12:00:00,17.345706896551725,37.939931034482754,0.5996379310344827,10.844163793103448,14.443499999999998,54.29513793103448,102.16817207334273,60.203913793103446,27.245844827586208,127.68481896551724,1.641655172413793
CEG22050053,2023-03-14 13:00:00,17.34848563218391,37.93897701149425,0.5997959770114942,10.834429597701149,14.437083333333332,54.302379310344826,102.17755712270804,60.20038793103448,27.250531609195402,127.78431465517241,1.641051724137931
CEG22050053,2023-03-14 14:00:00,17.351264367816093,37.93802298850574,0.5999540229885058,10.82469540229885,14.430666666666665,54.30962068965517,102.18694217207334,60.196862068965515,27.255218390804597,127.88381034482758,1.640448275862069
CEG22050053,2023-03-14 15:00:00,17.354043103448276,37.93706896551724,0.6001120689655172,10.814961206896552,14.424249999999999,54.31686206896552,102.19632722143865,60.19333620689655,27.25990517241379,127.98330603448275,1.639844827586207
CEG22050053,2023-03-14 16:00:00,17.35682183908046,37.93611494252873,0.6002701149425287,10.805227011494253,14.417833333333332,54.324103448275864,102.20571227080394,60.189810344827585,27.26459195402299,128.08280172413794,1.6392413793103449
CEG22050053,2023-03-14 17:00:00,17.359600574712644,37.93516091954023,0.6004281609195402,10.795492816091954,14.411416666666666,54.33134482758621,102.21509732016925,60.186284482758616,27.269278735632184,128.1822974137931,1.6386379310344827
CEG22050053,2023-03-14 18:00:00,17.362379310344828,37.93420689655172,0.6005862068965517,10.785758620689656,14.405,54.33858620689655,102.22448236953456,60.182758620689654,27.27396551724138,128.28179310344828,1.6380344827586206
CEG22050053,2023-03-14 19:00:00,17.36515804597701,37.93325287356321,0.6007442528735631,10.776024425287357,14.398583333333333,54.345827586206894,102.23386741889986,60.179232758620685,27.278652298850574,128.38128879310344,1.6374310344827587
CEG22050053,2023-03-14 20:00:00,17.367936781609195,37.93229885057471,0.6009022988505747,10.766290229885058,14.392166666666666,54.35306896551724,102.24325246826517,60.17570689655172,27.28333908045977,128.48078448275862,1.6368275862068966
CEG22050053,2023-03-14 21:00:00,17.37071551724138,37.9313448275862,0.6010603448275862,10.75655603448276,14.38575,54.36031034482759,102.25263751763046,60.172181034482755,27.288025862068967,128.58028017241378,1.6362241379310345
CEG22050053,2023-03-14 22:00:00,17.373494252873563,37.9303908045977,0.6012183908045977,10.746821839080459,14.379333333333333,54.36755172413793,102.26202256699577,60.16865517241379,27.29271264367816,128.67977586206896,1.6356206896551724
CEG22050053,2023-03-14 23:00:00,17.376272988505747,37.92943678160919,0.6013764367816091,10.73708764367816,14.372916666666665,54.374793103448276,102.27140761636107,60.165129310344824,27.297399425287356,128.77927155172415,1.6350172413793105
CEG22050053,2023-03-15 00:00:00,17.37905172413793,37.92848275862069,0.6015344827586206,10.727353448275862,14.366499999999998,54.38203448275862,102.28079266572638,60.16160344827586,27.30208620689655,128.8787672413793,1.6344137931034484
CEG22050053,2023-03-15 01:00:00,17.381830459770114,37.92752873563218,0.6016925287356322,10.717619252873563,14.360083333333332,54.38927586206896,102.29017771509167,60.15807758620689,27.306772988505745,128.9782629310345,1.6338103448275862
CEG22050053,2023-03-15 02:00:00,17.384609195402298,37.92657471264368,0.6018505747126437,10.707885057471264,14.353666666666665,54.39651724137931,102.29956276445698,60.15455172413793,27.311459770114944,129.07775862068965,1.6332068965517241
CEG22050053,2023-03-15 03:00:00,17.387387931034482,37.92562068965517,0.6020086206896551,10.698150862068966,14.347249999999999,54.40375862068966,102.30894781382229,60.15102586206896,27.316146551724138,129.17725431034484,1.632603448275862
CEG22050053,2023-03-15 04:00:00,17.390166666666666,37.92466666666667,0.6021666666666666,10.688416666666667,14.340833333333332,54.411,102.31833286318759,60.147499999999994,27.320833333333333,129.27675,1.6320000000000001
CEG22050053,2023-03-15 05:00:00,17.39294540229885,37.92371264367816,0.6023247126436782,10.678682471264368,14.334416666666666,54.418241379310345,102.3277179125529,60.14397413793103,27.325520114942528,129.37624568965518,1.631396551724138
CEG22050053,2023-03-15 06:00:00,17.395724137931033,37.92275862068965,0.6024827586206897,10.66894827586207,14.328,54.42548275862069,102.33710296191819,60.14044827586206,27.330206896551722,129.47574137931034,1.6307931034482759
CEG22050053,2023-03-15 07:00:00,17.398502873563217,37.92180459770115,0.6026408045977011,10.65921408045977,14.321583333333333,54.43272413793103,102.3464880112835,60.1369224137931,27.33489367816092,129.57523706896552,1.6301896551724138
CEG22050053,2023-03-15 08:00:00,17.4012816091954,37.92085057471264,0.6027988505747126,10.649479885057472,14.315166666666666,54.439965517241376,102.3558730606488,60.13339655172413,27.339580459770115,129.67473275862068,1.6295862068965519
