station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22050055,2023-07-17 15:00:00,12.074,30.543,0.406,6.364,12.98,77.882,98.857,79.463,27.717,258.8795,2.318714285714286
CEG22050055,2023-07-17 16:00:00,16.379,42.9,0.406,6.254,12.488,75.291,98.802,79.737,27.928,259.505,2.418285714285714
CEG22050055,2023-07-17 17:00:00,17.757,45.43,0.406,6.479749999999999,12.648,51.682,98.745,81.923,27.725,256.621,2.517857142857143
CEG22050055,2023-07-17 18:00:00,23.071,59.064,0.401,6.7055,12.015,56.207,98.702,80.008,27.898,256.008,2.6174285714285714
CEG22050055,2023-07-17 19:00:00,21.355,57.861,0.403,6.93125,16.839,60.732,98.712,69.239,27.673,257.038,2.717
CEG22050055,2023-07-17 20:00:00,23.036,59.891,0.401,7.157,20.836,102.023,98.784,65.811,27.886,257.987,2.8165714285714287
CEG22050055,2023-07-17 21:00:00,24.229,64.98,0.404,7.060083333333333,15.587,57.453,98.823,65.581,28.171,249.117,2.916142857142857
CEG22050055,2023-07-17 22:00:00,19.86,51.211,0.403,6.963166666666667,15.8,37.188,98.893,71.518,28.31,238.028,3.015714285714286
CEG22050055,2023-07-17 23:00:00,12.748,38.66,0.407,6.86625,16.842,31.751,98.945,81.366,27.83,216.761,3.115285714285714
CEG22050055,2023-07-18 00:00:00,5.996,15.096,0.403,6.769333333333333,15.96,39.3825,98.988,87.222,27.111,200.984,3.214857142857143
CEG22050055,2023-07-18 01:00:00,6.005,15.282,0.405,6.672416666666667,13.678,47.014,99.044,87.187,27.15,190.07,3.3144285714285715
CEG22050055,2023-07-18 02:00:00,4.758,11.088,0.402,6.5755,14.128,53.81,99.107,87.15199999999999,27.101,177.924,3.414
CEG22050055,2023-07-18 03:00:00,4.316,10.71,0.404,6.478583333333333,15.013,46.795,99.192,87.11699999999999,27.102,179.018,2.7670000000000003
CEG22050055,2023-07-18 04:00:00,4.333,10.3,0.405,6.381666666666667,15.897,53.432,99.237,87.082,27.007,161.106,2.12
CEG22050055,2023-07-18 05:00:00,5.821,12.758,0.405,6.28475,15.936,47.433,99.327,77.283875,27.876,148.92,2.04
CEG22050055,2023-07-18 06:00:00,7.292,15.906,0.406,6.187833333333333,17.308,44.645,97.709,67.48575,28.369,142.89,1.74
CEG22050055,2023-07-18 07:00:00,9.658,20.135,0.406,6.090916666666667,15.887,48.68,98.152,57.687625,29.519,142.89,1.74
CEG22050055,2023-07-18 08:00:00,11.152,24.007,0.403,5.994,14.171,53.998,98.721,47.8895,31.02,142.945,1.72
CEG22050055,2023-07-18 09:00:00,15.566,32.255,0.408,6.446,18.375,64.177,100.07,38.091375,33.82,142.89,1.74
CEG22050055,2023-07-18 10:00:00,22.281,48.571,0.442,6.64,33.305,63.604,101.258,28.29325,37.134,142.89,1.74
CEG22050055,2023-07-18 11:00:00,27.908,56.96,0.404,6.834,30.861,63.031,100.802,18.495125,39.691,142.963,1.713
CEG22050055,2023-07-18 12:00:00,16.801,35.093,0.49,7.111,9.342,53.406,94.735,8.697,37.973,142.89,1.74
CEG22050055,2023-07-18 13:00:00,15.99,36.303,0.436,7.388,25.12,43.781,96.433,5.063,40.733,142.89,1.74
CEG22050055,2023-07-18 14:00:00,15.947,35.985,0.405,7.664999999999999,52.031,34.156,99.806,1.429,40.492,142.963,1.713
CEG22050055,2023-07-18 15:00:00,15.001,35.244,0.594,7.941999999999999,48.985,47.185500000000005,99.804,0.48,40.611,142.945,1.72
CEG22050055,2023-07-18 16:00:00,14.462,33.677,0.449,8.219,34.028,60.215,99.745,0.7998358208955223,39.752,142.89,1.74
CEG22050055,2023-07-18 17:00:00,13.02,29.437,0.965,7.689,30.5825,56.518,70.704,1.1196716417910446,2.55,142.89,1.74
CEG22050055,2023-07-18 18:00:00,11.613,30.075,1.599,7.159,27.137,52.821000000000005,50.363,1.4395074626865672,2.582984615384615,142.89,1.74
CEG22050055,2023-07-18 19:00:00,11.215,28.311,1.483,6.846,28.779,49.124,50.427,1.7593432835820895,2.6159692307692306,142.89,1.74
CEG22050055,2023-07-18 20:00:00,10.916,26.847,1.502,6.192,27.795,72.28775,50.602,2.079179104477612,2.648953846153846,142.945,1.72
CEG22050055,2023-07-18 21:00:00,10.026,27.011,1.585,7.4555,4.202,95.45150000000001,51.276,2.3990149253731343,2.6819384615384614,142.945,1.72
CEG22050055,2023-07-18 22:00:00,9.518,25.904,1.543,8.719,48.097,118.61525,48.86,2.7188507462686564,2.7149230769230766,142.89,1.74
CEG22050055,2023-07-18 23:00:00,8.418,24.185,1.52,8.343,43.193,141.779,49.089,3.038686567164179,2.747907692307692,142.89,1.74
CEG22050055,2023-07-19 00:00:00,8.131,24.86,1.512,8.772,42.936,151.872,48.91,3.3585223880597015,2.7808923076923078,142.945,1.72
CEG22050055,2023-07-19 01:00:00,7.616,23.314,1.556,8.828,29.477,117.0215,47.768,3.6783582089552236,2.813876923076923,142.89,1.74
CEG22050055,2023-07-19 02:00:00,7.126,22.11,1.58,7.187,8.919,82.171,47.496,3.998194029850746,2.846861538461538,142.945,1.72
CEG22050055,2023-07-19 03:00:00,6.903,21.753,1.582,7.852,20.91,99.896,47.5285,4.318029850746269,2.8798461538461537,142.945,1.72
CEG22050055,2023-07-19 04:00:00,6.935,21.951,1.566,7.086,9.928,65.64,47.561,4.637865671641791,2.9128307692307693,142.89,1.74
CEG22050055,2023-07-19 05:00:00,6.939,21.388,1.566,6.917,13.246,56.129,47.5935,4.957701492537312,2.9458153846153845,142.89,1.74
CEG22050055,2023-07-19 06:00:00,6.995,21.142,1.588,6.997,12.854,60.068,47.626000000000005,5.277537313432836,2.9787999999999997,142.963,1.713
CEG22050055,2023-07-19 07:00:00,7.9,23.845,1.59,6.964,8.122,54.911,47.658500000000004,5.5973731343283575,3.0117846153846153,142.963,1.713
CEG22050055,2023-07-19 08:00:00,8.905,26.029,1.61,8.012,45.92,117.871,47.691,5.917208955223881,3.044769230769231,142.963,1.713
CEG22050055,2023-07-19 09:00:00,9.466,26.879,1.602,7.737,45.902,101.868,47.7235,6.237044776119403,3.077753846153846,142.89,1.74
CEG22050055,2023-07-19 10:00:00,11.208,30.658,1.684,8.469,69.137,142.905,47.756,6.556880597014924,3.1107384615384612,142.89,1.74
CEG22050055,2023-07-19 11:00:00,12.009,33.175,1.614,9.08,73.91550000000001,141.6355,47.819,6.876716417910448,3.143723076923077,142.945,1.72
CEG22050055,2023-07-19 12:00:00,8.735,22.645,1.525,8.432,78.694,140.366,47.556,7.196552238805969,3.1767076923076925,142.89,1.74
CEG22050055,2023-07-19 13:00:00,8.258,24.023,1.581,8.831,26.427,132.92928571428573,47.65081578947368,7.516388059701493,3.2096923076923076,142.89,1.74
CEG22050055,2023-07-19 14:00:00,4.742,14.194,1.566,9.441,18.603,125.49257142857144,47.74563157894737,7.836223880597014,3.242676923076923,142.89,1.74
CEG22050055,2023-07-19 15:00:00,5.034,13.832,1.599,10.033,48.229,118.05585714285715,47.84044736842105,8.156059701492538,3.2756615384615384,142.945,1.72
CEG22050055,2023-07-19 16:00:00,7.076,22.229,1.607,9.636,88.326,110.61914285714286,47.93526315789473,8.47589552238806,3.308646153846154,142.89,1.74
CEG22050055,2023-07-19 17:00:00,7.914,23.217,1.614,10.71,75.768,103.18242857142857,48.030078947368416,8.795731343283583,3.341630769230769,142.89,1.74
CEG22050055,2023-07-19 18:00:00,8.381,24.334,1.569,10.761,26.128,95.74571428571429,48.1248947368421,9.115567164179105,3.3746153846153844,142.89,1.74
CEG22050055,2023-07-19 19:00:00,8.959,25.825,1.573,7.523,38.537,88.309,48.21971052631579,9.435402985074626,3.4076,142.89,1.74
CEG22050055,2023-07-19 20:00:00,8.05,22.541,1.571,7.475,68.827,85.541,48.31452631578947,9.75523880597015,3.4405846153846156,142.89,1.74
CEG22050055,2023-07-19 21:00:00,8.156,23.035,1.565,7.205,45.837,71.072,48.40934210526316,10.075074626865671,3.4735692307692307,142.89,1.74
CEG22050055,2023-07-19 22:00:00,8.744,25.584,1.564,6.873,41.797,53.065,48.50415789473684,10.394910447761195,3.506553846153846,142.89,1.74
CEG22050055,2023-07-19 23:00:00,10.237,30.112,1.561,7.257,60.814,74.282,48.59897368421053,10.714746268656716,3.5395384615384615,142.89,1.74
CEG22050055,2023-07-20 00:00:00,10.341,30.776,1.56,6.966,52.151,59.015,48.693789473684205,11.034582089552238,3.572523076923077,142.89,1.74
CEG22050055,2023-07-20 01:00:00,9.523,28.642,1.601,7.52,47.058,89.333,48.78860526315789,11.354417910447761,3.6055076923076923,142.89,1.74
CEG22050055,2023-07-20 02:00:00,8.768,26.832,1.581,8.793,75.162,147.222,48.883421052631576,11.674253731343283,3.6384923076923075,142.945,1.72
CEG22050055,2023-07-20 03:00:00,8.17,25.599,1.559,9.138,84.5455,133.69825,48.97823684210526,11.994089552238806,3.671476923076923,142.89,1.74
CEG22050055,2023-07-20 04:00:00,8.046,24.952,1.586,9.029,93.929,120.1745,49.073052631578946,12.313925373134328,3.7044615384615387,142.963,1.713
CEG22050055,2023-07-20 05:00:00,7.633,23.759,1.556,8.901,82.129,106.65075,49.16786842105263,12.63376119402985,3.737446153846154,142.89,1.74
CEG22050055,2023-07-20 06:00:00,8.618,25.44,1.184,7.176,35.827,93.127,49.26268421052632,12.953597014925373,3.770430769230769,142.89,1.74
CEG22050055,2023-07-20 07:00:00,7.892,23.165,0.418,7.999,25.248,131.114,49.3575,13.273432835820895,3.8034153846153846,142.945,1.72
CEG22050055,2023-07-20 08:00:00,7.241,21.287,0.573,8.739,6.191,145.294,49.45231578947368,13.593268656716418,3.8364000000000003,142.89,1.74
CEG22050055,2023-07-20 09:00:00,7.176,21.172,0.477,9.01,13.107,145.76112500000002,49.547131578947365,13.91310447761194,3.8693846153846154,142.945,1.72
CEG22050055,2023-07-20 10:00:00,6.213,19.057,0.401,9.108,16.232,146.22825,49.64194736842105,14.232940298507462,3.9023692307692306,142.89,1.74
CEG22050055,2023-07-20 11:00:00,5.307,16.271,0.401,9.108,16.232,146.695375,49.736763157894735,14.552776119402985,3.935353846153846,142.89,1.74
CEG22050055,2023-07-20 12:00:00,7.96,22.05,0.4,9.018,16.039,147.16250000000002,49.83157894736842,14.872611940298507,3.968338461538462,142.982,1.707
CEG22050055,2023-07-20 13:00:00,8.942,25.095,0.4,9.036,16.077,147.629625,49.926394736842106,15.19244776119403,4.001323076923077,142.963,1.713
CEG22050055,2023-07-20 14:00:00,8.35,23.892,0.401,8.96,14.762,148.09675000000001,50.02121052631579,15.512283582089552,4.034307692307692,142.89,1.74
CEG22050055,2023-07-20 15:00:00,6.822,19.93,0.4,8.972,14.806,148.563875,50.11602631578947,15.832119402985075,4.067292307692307,142.945,1.72
CEG22050055,2023-07-20 16:00:00,8.832,25.952,0.401,8.945,14.612,149.031,50.210842105263154,16.151955223880595,4.100276923076923,142.89,1.74
CEG22050055,2023-07-20 17:00:00,9.757,29.645,0.401,8.945,14.612,149.49812500000002,50.30565789473684,16.47179104477612,4.1332615384615385,142.89,1.74
CEG22050055,2023-07-20 18:00:00,8.988,26.982,0.4,8.972,14.806,149.96525,50.400473684210525,16.791626865671642,4.166246153846154,142.945,1.72
CEG22050055,2023-07-20 19:00:00,8.544,25.322,0.401,8.945,14.612,150.432375,50.49528947368421,17.111462686567165,4.19923076923077,142.89,1.74
CEG22050055,2023-07-20 20:00:00,8.439,24.278,0.401,8.945,14.612,150.8995,50.590105263157895,17.431298507462685,4.232215384615385,142.89,1.74
CEG22050055,2023-07-20 21:00:00,7.904,22.158,0.4,8.982,14.871,151.366625,50.68492105263158,17.75113432835821,4.2652,142.963,1.713
CEG22050055,2023-07-20 22:00:00,6.903,20.326,0.401,8.945,14.612,151.83375,50.779736842105265,18.070970149253732,4.298184615384615,142.89,1.74
CEG22050055,2023-07-20 23:00:00,6.63,19.611,0.401,8.945,14.612,152.300875,50.87455263157894,18.390805970149252,4.33116923076923,142.89,1.74
CEG22050055,2023-07-21 00:00:00,5.923,18.389,0.401,8.945,14.61,152.768,50.96936842105263,18.710641791044775,4.3641538461538465,142.89,1.74
CEG22050055,2023-07-21 01:00:00,5.258,17.023,0.401,8.945,14.612,152.77100000000002,51.064184210526314,19.0304776119403,4.397138461538462,142.89,1.74
CEG22050055,2023-07-21 02:00:00,4.742,15.903,0.401,8.945,14.617,152.774,51.159,19.35031343283582,4.430123076923077,142.89,1.74
CEG22050055,2023-07-21 03:00:00,4.634,15.178,0.401,8.944,14.614,152.755,51.253815789473684,19.670149253731342,4.463107692307693,142.89,1.74
CEG22050055,2023-07-21 04:00:00,4.622,15.324,0.401,8.94,14.55,152.653,51.34863157894737,19.989985074626865,4.496092307692308,142.89,1.74
CEG22050055,2023-07-21 05:00:00,4.517,14.949,0.402,8.944,14.399,152.733,51.443447368421054,20.30982089552239,4.529076923076923,142.89,1.74
CEG22050055,2023-07-21 06:00:00,4.568,15.346,0.401,8.945,14.611,129.8875,51.53826315789473,20.62965671641791,4.562061538461538,142.89,1.74
CEG22050055,2023-07-21 07:00:00,5.188,17.854,0.496,8.86,14.24,107.042,51.63307894736842,20.949492537313432,4.595046153846154,142.945,1.72
CEG22050055,2023-07-21 08:00:00,6.054,18.934,0.4,8.97,14.847,112.2356,51.7278947368421,21.269328358208956,4.62803076923077,142.945,1.72
CEG22050055,2023-07-21 09:00:00,6.067,18.88,0.401,8.948,14.701,117.4292,51.82271052631579,21.589164179104475,4.661015384615385,142.89,1.74
CEG22050055,2023-07-21 10:00:00,6.312,18.294,0.402,9.906,14.465,122.6228,51.91752631578947,21.909,4.694,142.89,1.74
CEG22050055,2023-07-21 11:00:00,7.011,21.007,0.401,9.336,9.95,127.81639999999999,52.01234210526316,22.166916666666665,5.151208333333333,142.89,1.74
CEG22050055,2023-07-21 12:00:00,7.925,21.997,0.4,8.92,12.280999999999999,133.01,52.107157894736844,22.424833333333332,5.608416666666667,142.982,1.707
CEG22050055,2023-07-21 13:00:00,8.088,21.853,0.401,8.945,14.612,135.82899999999998,52.20197368421053,22.68275,6.065625,142.89,1.74
CEG22050055,2023-07-21 14:00:00,8.404,23.312,0.401,8.945,14.612,138.648,52.296789473684214,22.940666666666665,6.522833333333333,142.89,1.74
CEG22050055,2023-07-21 15:00:00,8.381,22.622,0.401,8.945,14.612,141.46699999999998,52.39160526315789,23.198583333333332,6.980041666666667,142.89,1.74
CEG22050055,2023-07-21 16:00:00,8.2,21.941,0.401,8.945,14.612,144.286,52.48642105263158,23.4565,7.43725,142.89,1.74
CEG22050055,2023-07-21 17:00:00,7.747,21.421,0.401,8.945,14.612,147.105,52.58123684210526,23.714416666666665,7.894458333333333,142.89,1.74
CEG22050055,2023-07-21 18:00:00,7.903,22.5,0.401,8.945,14.612,149.92399999999998,52.67605263157895,23.97233333333333,8.351666666666667,142.89,1.74
CEG22050055,2023-07-21 19:00:00,8.396,22.733,0.401,8.943,14.613,152.743,52.77086842105263,24.230249999999998,8.808875,142.89,1.74
CEG22050055,2023-07-21 20:00:00,7.782,20.284,0.401,8.945,14.612,151.58276923076923,52.86568421052632,24.488166666666665,9.266083333333333,142.89,1.74
CEG22050055,2023-07-21 21:00:00,7.898,19.969,0.401,8.945,14.612,150.42253846153847,52.960499999999996,24.74608333333333,9.723291666666665,142.89,1.74
CEG22050055,2023-07-21 22:00:00,7.925,19.894,0.4,8.972,14.806,149.2623076923077,53.05531578947368,25.003999999999998,10.180499999999999,142.945,1.72
CEG22050055,2023-07-21 23:00:00,7.874,19.786,0.4,8.972,14.806,148.1020769230769,53.15013157894737,25.261916666666668,10.637708333333332,142.945,1.72
CEG22050055,2023-07-22 00:00:00,7.703,18.912,0.401,8.945,14.612,146.94184615384614,53.24494736842105,25.519833333333334,11.094916666666666,142.89,1.74
CEG22050055,2023-07-22 01:00:00,7.159,17.316,0.401,8.945,14.612,145.78161538461538,53.33976315789474,25.77775,11.552125,142.89,1.74
CEG22050055,2023-07-22 02:00:00,6.944,17.674,0.401,8.945,14.612,144.6213846153846,53.43457894736842,26.035666666666668,12.009333333333332,142.89,1.74
CEG22050055,2023-07-22 03:00:00,7.55,18.96,0.401,8.945,14.612,143.46115384615385,53.52939473684211,26.293583333333334,12.466541666666664,142.89,1.74
CEG22050055,2023-07-22 04:00:00,7.321,18.239,0.401,8.945,14.612,142.30092307692308,53.62421052631579,26.5515,12.923749999999998,142.89,1.74
CEG22050055,2023-07-22 05:00:00,7.866,18.853,0.4,8.982,14.871,141.1406923076923,53.71902631578948,26.809416666666667,13.380958333333332,142.963,1.713
CEG22050055,2023-07-22 06:00:00,8.123,19.996,0.4,8.982,14.871,139.98046153846153,53.813842105263156,27.067333333333334,13.838166666666666,142.963,1.713
CEG22050055,2023-07-22 07:00:00,9.247,22.822,0.615,8.896,14.8,138.82023076923076,53.90865789473684,27.32525,14.295375,142.945,1.72
CEG22050055,2023-07-22 08:00:00,10.242,24.679,0.432,8.78,14.386,137.66,54.003473684210526,27.583166666666667,14.75258333333333,142.89,1.74
CEG22050055,2023-07-22 09:00:00,12.251,27.403,0.401,8.943,14.544,152.673,54.09828947368421,27.841083333333334,15.209791666666664,142.89,1.74
CEG22050055,2023-07-22 10:00:00,13.658,30.071,0.399,6.028,63.384,50.131,54.193105263157896,28.099,15.667,142.89,1.74
CEG22050055,2023-07-22 11:00:00,11.242,24.896,0.401,6.316624999999999,18.711,59.07725,54.28792105263158,40.0392,17.497,142.89,1.74
CEG22050055,2023-07-22 12:00:00,9.976,21.8,0.4,6.60525,14.925,68.0235,54.38273684210527,51.9794,19.326999999999998,142.945,1.72
CEG22050055,2023-07-22 13:00:00,10.7,22.329,0.399,6.8938749999999995,40.113,76.96975,54.477552631578945,63.9196,21.157,142.89,1.74
CEG22050055,2023-07-22 14:00:00,9.917,20.928,0.4,7.182499999999999,16.215,85.916,54.57236842105263,75.85979999999999,22.987,142.945,1.72
CEG22050055,2023-07-22 15:00:00,8.955,19.828,0.401,7.471125,79.179,94.86224999999999,54.667184210526315,87.8,24.817,142.945,1.72
CEG22050055,2023-07-22 16:00:00,8.846,20.454,0.399,7.7597499999999995,81.69033333333333,103.8085,54.762,37.317,26.647,142.89,1.74
CEG22050055,2023-07-22 17:00:00,8.903,20.706,0.395,8.048375,84.20166666666667,112.75475,83.061,67.707,26.297777777777775,142.89,1.74
CEG22050055,2023-07-22 18:00:00,10.1,21.614,0.401,8.337,86.713,121.701,83.18138888888889,67.65022222222221,25.948555555555554,142.89,1.74
CEG22050055,2023-07-22 19:00:00,9.88,22.894,0.4,8.965,14.8,152.242,83.30177777777779,67.59344444444444,25.59933333333333,142.945,1.72
CEG22050055,2023-07-22 20:00:00,10.733,23.086,0.401,8.944,14.601,152.757,83.42216666666667,67.53666666666666,25.25011111111111,142.89,1.74
CEG22050055,2023-07-22 21:00:00,9.936,21.782,0.4,8.972,14.801,141.56127272727272,83.54255555555557,67.47988888888888,24.900888888888886,142.945,1.72
CEG22050055,2023-07-22 22:00:00,9.436,21.192,0.401,8.945,14.602,130.36554545454547,83.66294444444445,67.42311111111111,24.551666666666666,142.89,1.74
CEG22050055,2023-07-22 23:00:00,6.752,16.745,0.401,8.945,14.602,119.16981818181819,83.78333333333333,67.36633333333333,24.202444444444442,142.89,1.74
CEG22050055,2023-07-23 00:00:00,5.158,14.997,0.4,8.972,14.804,107.9740909090909,83.90372222222223,67.30955555555555,23.85322222222222,142.945,1.72
CEG22050055,2023-07-23 01:00:00,5.228,14.263,0.401,8.945,14.612,96.77836363636364,84.02411111111111,67.25277777777778,23.503999999999998,142.89,1.74
CEG22050055,2023-07-23 02:00:00,4.604,12.881,0.401,8.945,14.612,85.58263636363637,84.1445,67.196,23.154777777777777,142.89,1.74
CEG22050055,2023-07-23 03:00:00,4.842,12.901,0.401,8.945,14.612,74.38690909090909,84.26488888888889,67.13922222222222,22.805555555555554,142.89,1.74
CEG22050055,2023-07-23 04:00:00,3.996,11.428,0.401,8.945,14.612,63.19118181818182,84.38527777777777,67.08244444444445,22.456333333333333,142.89,1.74
CEG22050055,2023-07-23 05:00:00,4.004,11.981,0.4,8.991,14.935,51.99545454545455,84.50566666666667,67.02566666666667,22.10711111111111,142.982,1.707
CEG22050055,2023-07-23 06:00:00,4.041,11.652,0.401,8.955,14.54,40.79972727272727,84.62605555555555,66.96888888888888,21.75788888888889,142.89,1.74
CEG22050055,2023-07-23 07:00:00,5.201,14.401,0.4,8.219,14.553666666666667,29.604,84.74644444444444,66.91211111111112,21.408666666666665,142.89,1.74
CEG22050055,2023-07-23 08:00:00,7.264,18.196,0.557,7.483,14.567333333333332,43.765,84.86683333333333,66.85533333333333,21.059444444444445,142.89,1.74
CEG22050055,2023-07-23 09:00:00,8.038,20.584,0.402,8.916,14.581,152.096,84.98722222222221,66.79855555555555,20.71022222222222,142.89,1.74
CEG22050055,2023-07-23 10:00:00,7.24,17.958,0.401,9.335,14.892,124.428,85.10761111111111,66.74177777777778,20.361,142.89,1.74
CEG22050055,2023-07-23 11:00:00,6.138,16.591,0.399,8.328,14.915,96.76,85.228,66.685,20.011777777777777,142.89,1.74
CEG22050055,2023-07-23 12:00:00,4.805,13.609,0.401,7.647499999999999,14.938,80.86850000000001,78.896,65.288,19.662555555555556,142.89,1.74
CEG22050055,2023-07-23 13:00:00,4.03,12.044,0.4,6.967,14.961,64.977,89.886,75.81049999999999,19.313333333333333,142.989,1.704
CEG22050055,2023-07-23 14:00:00,4.437,12.424,0.4,6.795333333333333,14.828,59.88166666666667,100.876,86.333,18.964111111111112,142.89,1.74
CEG22050055,2023-07-23 15:00:00,4.202,12.931,0.401,6.623666666666667,14.695,54.78633333333334,99.79482352941177,86.748,18.61488888888889,142.89,1.74
CEG22050055,2023-07-23 16:00:00,4.078,12.453,0.401,6.452,14.604,49.691,98.71364705882354,87.163,18.265666666666668,142.89,1.74
CEG22050055,2023-07-23 17:00:00,4.854,13.07,0.4,6.280333333333333,61.198,44.59566666666667,97.6324705882353,87.578,17.916444444444444,142.945,1.72
CEG22050055,2023-07-23 18:00:00,5.818,14.912,0.402,6.108666666666667,72.196,39.50033333333334,96.55129411764706,59.603500000000004,17.56722222222222,142.945,1.72
CEG22050055,2023-07-23 19:00:00,6.365,16.199,0.391,5.937,42.213,34.405,95.47011764705883,31.629,17.218,142.89,1.74
CEG22050055,2023-07-23 20:00:00,6.958,17.187,0.401,10.092,12.23,51.901,94.3889411764706,11.183,15.5462,142.945,1.72
CEG22050055,2023-07-23 21:00:00,6.277,16.417,0.402,5.986,12.493,69.397,93.30776470588235,10.174375,13.8744,142.89,1.74
CEG22050055,2023-07-23 22:00:00,7.919,18.864,0.4,7.84,12.756,37.153,92.22658823529412,9.16575,12.2026,142.945,1.72
CEG22050055,2023-07-23 23:00:00,6.818,16.735,0.396,9.694,13.019,71.77799999999999,91.14541176470588,8.157125,10.5308,142.89,1.74
CEG22050055,2023-07-24 00:00:00,5.786,14.927,0.397,9.918,13.531,106.40299999999999,90.06423529411765,7.1485,8.859,142.89,1.74
CEG22050055,2023-07-24 01:00:00,5.769,13.966,0.4,10.142,14.043,141.028,88.9830588235294,6.139875,7.187200000000001,142.945,1.72
CEG22050055,2023-07-24 02:00:00,5.916,15.324,0.401,10.010333333333334,14.555,117.26124999999999,87.90188235294117,5.1312500000000005,5.5154,142.89,1.74
CEG22050055,2023-07-24 03:00:00,5.35,13.839,0.401,9.878666666666666,14.583,93.49449999999999,86.82070588235294,4.122625000000001,3.8436000000000003,142.89,1.74
CEG22050055,2023-07-24 04:00:00,5.116,13.224,0.401,9.747,15.13,69.72775,85.7395294117647,3.114,2.171800000000001,142.89,1.74
CEG22050055,2023-07-24 05:00:00,4.442,11.585,0.398,7.001,21.5595,45.961,84.65835294117647,17.277,0.5,142.89,1.74
CEG22050055,2023-07-24 06:00:00,4.306,11.429,0.398,8.195,27.989,127.552,83.57717647058823,44.67,4.583333333333333,142.89,1.74
CEG22050055,2023-07-24 07:00:00,4.744,13.345,0.393,7.9013333333333335,24.117250000000002,117.41166666666668,82.496,72.063,8.666666666666666,142.89,1.74
CEG22050055,2023-07-24 08:00:00,4.942,12.857,0.815,7.607666666666667,20.2455,107.27133333333333,74.95675,62.6465,12.75,142.963,1.713
CEG22050055,2023-07-24 09:00:00,7.513,20.441,0.4,7.314,16.37375,97.131,67.41749999999999,53.230000000000004,16.833333333333332,142.89,1.74
CEG22050055,2023-07-24 10:00:00,6.968,17.357,0.4,9.082,12.502,150.837,59.878249999999994,43.8135,20.916666666666664,142.89,1.74
CEG22050055,2023-07-24 11:00:00,6.411,16.077,0.399,8.8095,13.544,138.2271111111111,52.339,34.397,25.0,142.89,1.74
CEG22050055,2023-07-24 12:00:00,5.751,14.356,0.401,8.537,14.586,125.61722222222221,55.19238461538461,34.23957142857143,24.159,142.89,1.74
CEG22050055,2023-07-24 13:00:00,5.298,13.393,0.401,8.2645,15.486,113.00733333333332,58.04576923076923,34.082142857142856,23.318,142.89,1.74
CEG22050055,2023-07-24 14:00:00,4.783,12.866,0.4,7.992000000000001,14.806,100.39744444444443,60.899153846153844,33.92471428571429,22.477,142.945,1.72
CEG22050055,2023-07-24 15:00:00,4.638,13.021,0.401,7.7195,14.612,87.78755555555554,63.752538461538464,33.76728571428571,21.636,142.89,1.74
CEG22050055,2023-07-24 16:00:00,4.801,13.895,0.4,7.447,14.806,75.17766666666667,66.60592307692308,33.609857142857145,20.795,142.945,1.72
CEG22050055,2023-07-24 17:00:00,4.957,13.608,0.401,7.1745,14.624,62.56777777777778,69.45930769230769,33.45242857142857,19.954,142.89,1.74
CEG22050055,2023-07-24 18:00:00,5.106,13.91,0.388,6.902,19.908,49.95788888888889,72.31269230769232,33.295,19.113,142.945,1.72
CEG22050055,2023-07-24 19:00:00,6.374,15.972,0.368,7.064,5.024,37.348,75.16607692307693,39.856833333333334,20.542285714285715,142.89,1.74
CEG22050055,2023-07-24 20:00:00,6.824,17.44,0.368,6.735,4.934,34.811,78.01946153846154,46.41866666666667,21.971571428571426,142.89,1.74
CEG22050055,2023-07-24 21:00:00,6.092,15.912,0.384,7.096,5.028,38.073,80.87284615384615,52.9805,23.40085714285714,142.945,1.72
CEG22050055,2023-07-24 22:00:00,7.958,17.705,0.368,7.922,4.97,41.145,83.72623076923077,59.54233333333333,24.830142857142857,142.89,1.74
CEG22050055,2023-07-24 23:00:00,6.818,15.766,0.384,6.937,5.026,36.222,86.57961538461538,66.10416666666666,26.259428571428572,142.945,1.72
CEG22050055,2023-07-25 00:00:00,5.625,13.913,0.368,9.676,5.058,55.564,89.433,72.666,27.688714285714283,142.89,1.74
CEG22050055,2023-07-25 01:00:00,5.246,13.946,0.384,8.21,4.95,44.939,60.415,44.937,29.118,142.945,1.72
CEG22050055,2023-07-25 02:00:00,5.149,13.44,0.368,9.252,4.983,51.901,81.801,65.544,18.908,142.89,1.74
CEG22050055,2023-07-25 03:00:00,4.199,11.137,0.368,8.236,4.96,44.11,73.57633333333334,26.037,8.698,142.89,1.74
CEG22050055,2023-07-25 04:00:00,4.092,11.488,0.368,8.254,5.138,46.308,65.35166666666667,4.869,18.075000000000003,142.89,1.74
CEG22050055,2023-07-25 05:00:00,4.307,11.593,0.368,9.772,5.159,55.017,57.127,41.816,27.452,142.89,1.74
CEG22050055,2023-07-25 06:00:00,4.605,11.98,0.368,9.383,4.989,53.055,87.278,71.385,31.276666666666667,142.89,1.74
CEG22050055,2023-07-25 07:00:00,5.012,13.72,0.368,9.475,4.963,53.26,91.627,76.727,35.101333333333336,142.89,1.74
CEG22050055,2023-07-25 08:00:00,6.043,16.289,0.369,8.695,5.105,50.207,67.239,43.508,38.926,142.89,1.74
