station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG21810118,2023-04-16 16:00:00,16.839166666666667,28.219833333333334,0.4569166666666667,6.501166666666666,4.655833333333334,44.73491666666667,100.62225,59.92733333333334,31.88025,145.2475,0.541
CEG21810118,2023-04-16 17:00:00,17.192083333333336,28.69741666666667,0.45695833333333336,6.500083333333333,4.6699166666666665,44.68845833333334,100.618625,59.558166666666665,32.016125,146.64775,0.5485
CEG21810118,2023-04-16 18:00:00,17.545,29.175,0.457,6.499,4.684,44.642,100.615,59.189,32.152,148.048,0.556
CEG21810118,2023-04-16 19:00:00,21.089,33.065,0.456,6.528,4.819,45.606,100.691,59.538,30.608,145.661,0.575
CEG21810118,2023-04-16 20:00:00,22.101,35.495,0.456,6.532,4.89,46.163,100.738,59.904,29.535,133.896,0.372
CEG21810118,2023-04-16 21:00:00,25.869,41.6,0.456,6.448,5.064,45.077,100.799,60.434,28.617,149.726,0.336
CEG21810118,2023-04-16 22:00:00,29.688,45.146,0.456,6.513,5.049,46.019,100.865,61.077,27.683,155.668,0.361
CEG21810118,2023-04-16 23:00:00,31.409,48.023,0.456,6.49,5.104,45.88,100.869,61.672,27.047,149.919,0.432
CEG21810118,2023-04-17 00:00:00,34.178,50.723,0.456,6.506,5.115,46.186,100.833,62.352,26.46,157.172,0.43
CEG21810118,2023-04-17 01:00:00,35.743,53.234,0.456,6.516,5.09,46.436,100.776,62.984,26.151,156.592,0.318
CEG21810118,2023-04-17 02:00:00,35.099,52.705,0.456,6.539,5.056,46.443,100.735,63.64,25.956,161.24,0.386
CEG21810118,2023-04-17 03:00:00,35.057,51.976,0.456,6.578,4.971,46.608,100.696,64.28,25.917,159.529,0.283
CEG21810118,2023-04-17 04:00:00,34.183,51.038,0.456,6.575,4.891,46.823,100.679,64.812,26.045,155.467,0.451
CEG21810118,2023-04-17 05:00:00,32.49,48.438,0.456,6.536,4.85,46.784,100.732,65.453,26.08,141.796,0.416
CEG21810118,2023-04-17 06:00:00,28.574,43.839,0.456,6.552,4.794,46.819,100.778,65.968,26.125,161.739,0.353
CEG21810118,2023-04-17 07:00:00,23.878,37.889,0.456,6.674,4.583,47.987,100.857,65.966,26.904,161.768,0.376
CEG21810118,2023-04-17 08:00:00,20.752,33.679,0.457,6.76,4.386,49.128,100.916,65.817,27.903,130.415,0.409
CEG21810118,2023-04-17 09:00:00,16.683,28.022,0.457,6.631,4.397,48.2,100.967,65.473,29.247,145.983,0.626
CEG21810118,2023-04-17 10:00:00,13.296,23.382,0.458,6.652,4.325,48.565,100.951,64.645,30.988,163.514,0.8
CEG21810118,2023-04-17 11:00:00,12.603,22.043,0.46,6.611,4.314,48.148,100.879,63.428,33.216,168.977,0.742
CEG21810118,2023-04-17 12:00:00,12.567,22.474,0.46,6.557,4.246,47.464,100.81,62.579,34.424,130.013,0.583
CEG21810118,2023-04-17 13:00:00,12.492,21.895,0.459,6.562,4.254,46.774,100.723,61.876,34.864,131.489,0.65
CEG21810118,2023-04-17 14:00:00,12.256,21.905,0.459,6.57,4.266,45.939,100.643,61.451,34.689,148.328,0.668
CEG21810118,2023-04-17 15:00:00,11.873,21.421,0.458,6.563,4.334,45.733,100.579,61.17,34.027,150.673,0.506
CEG21810118,2023-04-17 16:00:00,12.606,21.727,0.458,6.499,4.434,45.945,100.553,61.14,33.373,154.729,0.673
CEG21810118,2023-04-17 17:00:00,11.47,20.976,0.457,6.534,4.514,45.019,100.56,61.913,31.67,172.624,1.013
CEG21810118,2023-04-17 18:00:00,11.988,21.757,0.457,6.538,4.545,46.581,100.607,62.189,30.669,155.207,0.72
CEG21810118,2023-04-17 19:00:00,11.945,21.379,0.456,6.554,4.629,45.913,100.656,62.622,29.928,137.494,0.815
CEG21810118,2023-04-17 20:00:00,11.268,20.579,0.457,6.566,4.654,46.4,100.714,62.997,29.341,176.254,0.634
CEG21810118,2023-04-17 21:00:00,10.023,18.769,0.457,6.565,4.672,46.33,100.786,63.23,29.154,156.19,0.557
CEG21810118,2023-04-17 22:00:00,9.987,18.809,0.457,6.539,4.678,46.38,100.825,63.674,28.928,166.362,0.616
CEG21810118,2023-04-17 23:00:00,9.471,18.236,0.457,6.503,4.719,45.951,100.826,64.216,28.576,146.504,0.473
CEG21810118,2023-04-18 00:00:00,9.092,17.844,0.457,6.553,4.667,46.438,100.78,64.701,28.404,148.212,0.452
CEG21810118,2023-04-18 01:00:00,9.405,17.657,0.457,6.576,4.639,46.578,100.701,65.194,28.295,166.515,0.515
CEG21810118,2023-04-18 02:00:00,9.515,17.985,0.457,6.558,4.604,46.683,100.648,65.671,28.236,149.208,0.448
CEG21810118,2023-04-18 03:00:00,9.61,18.341,0.457,6.543,4.572,46.704,100.579,66.171,28.18,144.114,0.404
CEG21810118,2023-04-18 04:00:00,10.253,19.02,0.457,6.537,4.553,46.546,100.555,66.683,28.051,132.846,0.575
CEG21810118,2023-04-18 05:00:00,10.456,19.612,0.457,6.566,4.487,46.763,100.59,67.039,28.114,145.116,0.614
CEG21810118,2023-04-18 06:00:00,11.17,20.03,0.457,6.572,4.436,46.839,100.651,67.364,28.193,153.249,0.579
CEG21810118,2023-04-18 07:00:00,11.162,20.034,0.457,6.633,4.32,47.59,100.738,67.326,28.715,166.128,0.552
CEG21810118,2023-04-18 08:00:00,10.363,19.597,0.457,6.679,4.208,48.434,100.801,66.904,29.828,181.674,0.76
CEG21810118,2023-04-18 09:00:00,10.439,19.361,0.459,6.665,4.169,48.833,100.821,65.762,31.835,153.799,0.625
CEG21810118,2023-04-18 10:00:00,10.447,19.448,0.46,6.609,4.145,48.464,100.777,64.379,34.203,133.716,0.942
CEG21810118,2023-04-18 11:00:00,9.606,18.728,0.462,6.587,4.149,48.442,100.704,62.766,36.039,152.594,0.842
CEG21810118,2023-04-18 12:00:00,8.4,16.733,0.463,6.56,4.219,47.885,100.612,60.717,37.771,175.726,0.868
CEG21810118,2023-04-18 13:00:00,7.47,16.731,0.464,6.549,4.316,47.35,100.477,58.564,38.908,157.461,0.885
CEG21810118,2023-04-18 14:00:00,7.539,15.764,0.464,6.526,4.438,46.976,100.372,56.352,39.921,171.1,0.954
CEG21810118,2023-04-18 15:00:00,7.637,15.887,0.463,6.534,4.423,46.539,100.302,54.692,40.064,142.012,0.83
CEG21810118,2023-04-18 16:00:00,7.789,16.547,0.461,6.59,4.466,45.747,100.245,53.546,39.568,161.498,0.75
CEG21810118,2023-04-18 17:00:00,8.523,17.029,0.459,6.601,4.535,44.405,100.229,53.56,37.826,160.374,0.654
CEG21810118,2023-04-18 18:00:00,8.89,17.698,0.458,6.558,4.713,43.998,100.244,54.317,35.336,169.484,0.47
CEG21810118,2023-04-18 19:00:00,10.338,19.107,0.457,6.523,4.905,44.89,100.298,55.012,33.285,147.479,0.677
CEG21810118,2023-04-18 20:00:00,9.639,18.634,0.457,6.525,5.054,45.311,100.347,55.68,31.738,177.386,0.602
CEG21810118,2023-04-18 21:00:00,9.827,18.466,0.457,6.536,5.093,46.269,100.403,56.301,30.646,173.14,0.589
CEG21810118,2023-04-18 22:00:00,10.487,19.696,0.457,6.55,5.113,46.383,100.433,56.882,30.002,155.994,0.453
CEG21810118,2023-04-18 23:00:00,10.897,20.209,0.457,6.544,5.139,46.446,100.43,57.485,29.467,171.023,0.496
CEG21810118,2023-04-19 00:00:00,10.77,19.61,0.457,6.526,5.155,46.243,100.399,58.016,29.182,153.033,0.354
CEG21810118,2023-04-19 01:00:00,10.762,20.074,0.457,6.553,5.131,46.356,100.325,58.679,28.835,155.359,0.371
CEG21810118,2023-04-19 02:00:00,10.906,19.86,0.457,6.538,5.123,46.144,100.266,59.314,28.518,144.502,0.346
CEG21810118,2023-04-19 03:00:00,10.703,19.867,0.457,6.543,5.085,46.29,100.243,59.951,28.256,113.353,0.246
CEG21810118,2023-04-19 04:00:00,10.83,19.799,0.457,6.537,5.061,46.291,100.2,60.584,28.047,153.913,0.436
CEG21810118,2023-04-19 05:00:00,9.871,18.732,0.456,6.539,5.034,46.323,100.202,61.246,27.8,132.483,0.245
CEG21810118,2023-04-19 06:00:00,9.844,18.857,0.457,6.572,4.975,46.648,100.231,61.771,27.735,156.217,0.476
CEG21810118,2023-04-19 07:00:00,9.836,18.76,0.457,6.61,4.889,47.078,100.282,61.842,28.223,152.819,0.415
CEG21810118,2023-04-19 08:00:00,10.455,19.664,0.458,6.672,4.733,47.976,100.295,61.399,29.567,160.408,0.602
CEG21810118,2023-04-19 09:00:00,10.257,19.363,0.459,6.692,4.618,49.061,100.308,60.38,31.649,141.144,0.611
CEG21810118,2023-04-19 10:00:00,11.672,21.362,0.46,6.514,4.616,47.788,100.437,59.373,33.881,190.502,1.364
CEG21810118,2023-04-19 11:00:00,9.211,18.581,0.459,6.512,4.707,45.307,100.419,60.058,32.733,187.405,1.523
CEG21810118,2023-04-19 12:00:00,8.496,16.862,0.461,6.612,4.689,48.391,100.283,58.606,33.743,175.088,0.85
CEG21810118,2023-04-19 13:00:00,8.952,17.379,0.462,6.56,4.702,48.724,100.123,56.57,35.773,134.625,0.707
CEG21810118,2023-04-19 14:00:00,8.879,17.266,0.463,6.557,4.743,48.401,99.967,54.594,37.646,162.134,0.609
CEG21810118,2023-04-19 15:00:00,8.589,17.347,0.464,6.532,4.775,47.622,99.94800000000001,52.944,38.982,161.534,0.781
CEG21810118,2023-04-19 16:00:00,8.265,16.773,0.46,6.54,4.671,45.061,99.929,53.041,38.002,168.913,0.857
CEG21810118,2023-04-19 17:00:00,10.123,19.35,0.458,6.595,4.778,43.703,99.91,54.038,35.449,209.775,0.947
CEG21810118,2023-04-19 18:00:00,10.144,19.216,0.457,6.514,5.068,42.985,99.891,55.744,31.942,226.92,1.071
CEG21810118,2023-04-19 19:00:00,9.033,17.971,0.457,6.491,5.244,44.97,99.964,56.786,29.568,183.933,0.824
CEG21810118,2023-04-19 20:00:00,8.743,18.085,0.457,6.551,5.25,46.544,100.035,57.233,28.665,180.7,0.663
CEG21810118,2023-04-19 21:00:00,9.507,18.732,0.457,6.552,5.225,46.744,100.116,57.553,28.534,164.425,0.664
CEG21810118,2023-04-19 22:00:00,11.189,20.041,0.457,6.616,5.139,46.943,100.173,57.962,28.691,133.632,0.493
CEG21810118,2023-04-19 23:00:00,12.505,23.7,0.457,6.625,5.056,47.242,100.164,58.492,28.821,156.066,0.374
CEG21810118,2023-04-20 00:00:00,13.345,24.011,0.457,6.538,5.064,46.547,100.125,59.218,28.836,119.243,0.329
CEG21810118,2023-04-20 01:00:00,13.839,24.693,0.457,6.523,5.041,46.277,100.052,59.974,28.679,102.559,0.222
CEG21810118,2023-04-20 02:00:00,14.875,26.007,0.457,6.562,4.95,46.603,99.976,60.695,28.653,133.044,0.212
CEG21810118,2023-04-20 03:00:00,14.955,25.958,0.457,6.555,4.903,46.523,99.947,61.394,28.584,111.153,0.2125
CEG21810118,2023-04-20 04:00:00,15.67,27.163,0.457,6.551,4.856,46.512,99.944,62.183,28.404,100.803,0.213
CEG21810118,2023-04-20 05:00:00,15.49,26.407,0.456,6.543,4.814,46.445,99.988,62.879,28.291,101.662,0.222
CEG21810118,2023-04-20 06:00:00,14.988,25.773,0.456,6.549,4.77,46.526,100.047,63.583,28.117,100.89,0.223
CEG21810118,2023-04-20 07:00:00,14.818,25.414,0.457,6.644,4.615,47.66,100.108,63.702,28.627,133.8,0.26
CEG21810118,2023-04-20 08:00:00,14.857,25.998,0.458,6.667,4.482,48.366,100.163,63.391,29.913,146.929,0.441
CEG21810118,2023-04-20 09:00:00,14.96,25.521,0.459,6.636,4.419,48.547,100.183,62.695,31.684,144.683,0.446
CEG21810118,2023-04-20 10:00:00,14.774,25.435,0.461,6.628,4.357,49.411,100.181,61.294,34.221,152.684,0.421
CEG21810118,2023-04-20 11:00:00,14.661,25.099,0.461,6.547,4.351,47.68,100.146,60.342,35.827,171.152,0.885
CEG21810118,2023-04-20 12:00:00,14.368,24.557,0.46,6.558,4.378,45.8,100.086,60.154,35.565,210.742,0.933
CEG21810118,2023-04-20 13:00:00,12.163,21.601,0.461,6.574,4.44,46.483,99.986,59.388,35.887,230.231,1.197
CEG21810118,2023-04-20 14:00:00,13.148,22.891,0.46,6.592,4.47,45.902,99.97266666666667,59.41,35.045,237.037,1.323
CEG21810118,2023-04-20 15:00:00,12.498,22.167,0.46,6.588,4.516,46.656,99.95933333333333,58.807,35.089,179.162,1.016
CEG21810118,2023-04-20 16:00:00,15.6,26.001,0.459,6.593,4.493,46.28,99.946,59.209,33.999,175.06,0.768
CEG21810118,2023-04-20 17:00:00,16.338,27.486,0.458,6.554,4.564,45.975,99.93266666666668,59.5,33.136,152.156,0.501
CEG21810118,2023-04-20 18:00:00,17.567,29.421,0.457,6.54,4.632,45.62,99.91933333333334,60.19,31.892,140.956,0.438
CEG21810118,2023-04-20 19:00:00,18.685,30.751,0.457,6.547,4.671,45.999,99.906,60.71,30.973,110.663,0.4
CEG21810118,2023-04-20 20:00:00,18.766,30.525,0.457,6.52,4.718,46.151,99.983,61.341,30.153,150.275,0.471
CEG21810118,2023-04-20 21:00:00,15.579,26.593,0.457,6.513,4.753,46.352,100.061,61.978,29.447,176.647,0.538
CEG21810118,2023-04-20 22:00:00,13.755,24.009,0.457,6.511,4.781,46.315,100.11,62.564,28.91,113.542,0.314
CEG21810118,2023-04-20 23:00:00,14.91,25.411,0.457,6.526,4.758,46.456,100.115,62.876,28.85,140.395,0.296
CEG21810118,2023-04-21 00:00:00,16.13,27.341,0.457,6.584,4.675,46.825,100.072,63.202,29.054,145.863,0.295
CEG21810118,2023-04-21 01:00:00,21.785,34.634,0.457,6.595,4.618,47.038,100.033,63.549,29.152,160.944,0.35
CEG21810118,2023-04-21 02:00:00,24.427,38.09,0.457,6.572,4.593,46.753,99.997,63.963,29.377,151.375,0.435
CEG21810118,2023-04-21 03:00:00,24.163,38.645,0.457,6.578,4.53,46.878,99.989,64.462,29.463,132.323,0.495
CEG21810118,2023-04-21 04:00:00,22.166,35.103,0.457,6.59,4.497,46.504,100.0,65.148,29.327,153.484,0.54
CEG21810118,2023-04-21 05:00:00,21.006,33.8,0.457,6.564,4.505,46.001,100.061,65.835,29.034,159.838,0.382
CEG21810118,2023-04-21 06:00:00,19.677,31.94,0.457,6.55,4.456,46.535,100.119,66.488,28.778,172.082,0.4
CEG21810118,2023-04-21 07:00:00,19.877,32.274,0.457,6.597,4.384,47.149,100.177,66.668,29.035,159.231,0.357
CEG21810118,2023-04-21 08:00:00,18.717,30.582,0.458,6.656,4.268,48.043,100.227,66.142,30.366,149.662,0.377
CEG21810118,2023-04-21 09:00:00,17.256,28.586,0.46,6.662,4.207,49.127,100.239,64.798,32.81,138.394,0.481
CEG21810118,2023-04-21 10:00:00,16.667,27.526,0.462,6.602,4.211,49.549,100.239,62.956,35.681,121.116,0.738
CEG21810118,2023-04-21 11:00:00,14.642,25.653,0.463,6.529,4.243,48.523,100.189,61.109,37.772,145.028,0.62
CEG21810118,2023-04-21 12:00:00,13.057,23.3,0.466,6.547,4.498,48.836,100.133,58.779,39.53,158.71,0.508
CEG21810118,2023-04-21 13:00:00,12.009,21.5,0.466,6.541,4.451,47.378,100.062,56.187,41.022,144.709,0.635
CEG21810118,2023-04-21 14:00:00,11.921,21.652,0.464,6.53,4.406,45.826,99.984,54.243,41.561,132.921,0.661
CEG21810118,2023-04-21 15:00:00,12.648,22.746,0.464,6.571,4.468,46.986,99.935,52.577,41.401,164.342,0.767
CEG21810118,2023-04-21 16:00:00,15.007,25.722,0.461,6.605,4.432,44.776,99.91,52.465,40.215,140.613,0.591
CEG21810118,2023-04-21 17:00:00,18.821,31.237,0.457,6.683,4.503,42.554,99.961,54.206,36.694,140.302,0.634
CEG21810118,2023-04-21 18:00:00,20.676,33.325,0.457,6.483,4.793,44.161,100.078,55.664,34.048,133.82,0.842
CEG21810118,2023-04-21 19:00:00,23.45,36.993,0.456,6.549,5.208,43.683,100.082,59.381,28.133,129.935,0.494
CEG21810118,2023-04-21 20:00:00,12.387,22.268,0.457,6.603,5.028,47.697,100.236,58.696,28.862,158.36,0.847
CEG21810118,2023-04-21 21:00:00,8.027,16.618,0.457,6.512,5.097,46.853,100.345,59.701,28.33,163.541,0.741
CEG21810118,2023-04-21 22:00:00,11.094,20.506,0.457,6.574,5.026,46.981,100.427,60.363,28.188,160.538,0.561
CEG21810118,2023-04-21 23:00:00,12.013,22.061,0.457,6.626,4.89,47.745,100.411,60.769,28.505,128.612,0.675
CEG21810118,2023-04-22 00:00:00,8.575,17.218,0.457,6.562,4.892,47.105,100.44,61.459,28.383,147.255,0.623
CEG21810118,2023-04-22 01:00:00,6.981,14.929,0.457,6.482,4.97,46.179,100.405,62.229,27.963,156.751,0.744
CEG21810118,2023-04-22 02:00:00,6.423,14.394,0.457,6.525,4.927,46.419,100.385,62.658,27.772,142.588,0.725
CEG21810118,2023-04-22 03:00:00,8.703,17.573,0.457,6.598,4.832,47.223,100.337,62.873,27.983,170.257,0.613
CEG21810118,2023-04-22 04:00:00,11.212,21.206,0.457,6.594,4.808,47.08,100.316,63.164,28.033,160.721,0.634
CEG21810118,2023-04-22 05:00:00,11.864,21.823,0.457,6.601,4.744,47.106,100.373,63.386,28.218,137.213,0.641
CEG21810118,2023-04-22 06:00:00,12.044,22.371,0.457,6.596,4.734,47.023,100.443,63.761,28.264,163.038,0.622
CEG21810118,2023-04-22 07:00:00,10.533,20.099,0.457,6.603,4.716,46.941,100.519,64.002,28.439,142.398,0.736
CEG21810118,2023-04-22 08:00:00,8.928,17.834,0.458,6.699,4.527,48.483,100.543,63.59,29.568,145.101,0.578
CEG21810118,2023-04-22 09:00:00,9.457,18.452,0.46,6.706,4.424,50.052,100.549,62.262,32.05,150.033,0.563
CEG21810118,2023-04-22 10:00:00,11.298,20.988,0.462,6.588,4.508,48.773,100.549,60.733,34.63,161.23,0.799
CEG21810118,2023-04-22 11:00:00,10.514,20.036,0.463,6.521,4.565,47.823,100.503,58.966,36.697,168.074,0.899
CEG21810118,2023-04-22 12:00:00,10.518,19.847,0.464,6.552,4.563,47.385,100.444,57.453,37.821,155.081,0.966
CEG21810118,2023-04-22 13:00:00,10.236,19.016,0.464,6.545,4.597,47.441,100.369,55.765,38.87,174.916,1.095
CEG21810118,2023-04-22 14:00:00,10.035,18.556,0.465,6.561,4.658,47.421,100.28,54.142,39.703,159.132,0.831
CEG21810118,2023-04-22 15:00:00,9.919,18.866,0.464,6.559,4.654,46.645,100.219,52.592,40.259,156.32,0.685
CEG21810118,2023-04-22 16:00:00,11.86,21.24,0.46,6.677,4.538,43.91,100.179,52.572,38.804,135.005,0.631
CEG21810118,2023-04-22 17:00:00,13.892,24.285,0.459,6.601,4.671,43.947,100.211,52.85,37.155,153.23,0.727
CEG21810118,2023-04-22 18:00:00,14.378,25.027,0.457,6.557,4.811,44.374,100.257,53.949,34.632,141.672,0.537
CEG21810118,2023-04-22 19:00:00,15.286,26.011,0.457,6.521,4.974,44.962,100.337,55.197,32.447,142.428,0.784
CEG21810118,2023-04-22 20:00:00,14.275,24.677,0.457,6.53,5.039,45.698,100.424,56.149,31.02,138.601,0.873
CEG21810118,2023-04-22 21:00:00,12.796,22.969,0.457,6.538,5.093,46.345,100.527,56.958,30.298,180.112,0.871
CEG21810118,2023-04-22 22:00:00,12.251,21.832,0.457,6.565,5.072,46.73,100.617,57.615,30.037,168.184,0.684
CEG21810118,2023-04-22 23:00:00,11.732,21.127,0.458,6.571,5.054,46.714,100.632,58.304,29.906,175.721,0.601
CEG21810118,2023-04-23 00:00:00,10.89,19.758,0.457,6.552,5.003,46.476,100.602,59.104,29.665,177.431,0.631
CEG21810118,2023-04-23 01:00:00,10.387,19.566,0.457,6.524,5.011,46.106,100.574,59.872,29.374,173.111,0.763
CEG21810118,2023-04-23 02:00:00,10.402,19.486,0.458,6.553,4.969,46.51,100.549,60.609,29.15,161.222,0.682
CEG21810118,2023-04-23 03:00:00,10.771,19.872,0.458,6.539,4.947,46.322,100.533,61.258,29.026,179.072,0.692
CEG21810118,2023-04-23 04:00:00,10.923,20.102,0.457,6.555,4.865,46.72,100.523,61.903,28.901,178.517,0.719
CEG21810118,2023-04-23 05:00:00,10.618,19.696,0.457,6.558,4.828,46.819,100.582,62.385,28.925,155.535,0.754
CEG21810118,2023-04-23 06:00:00,10.42,19.443,0.457,6.566,4.768,46.7,100.666,62.849,28.969,148.997,0.632
CEG21810118,2023-04-23 07:00:00,10.26,19.186,0.457,6.621,4.66,47.396,100.773,62.825,29.479,162.342,0.59
CEG21810118,2023-04-23 08:00:00,9.647,18.37,0.458,6.626,4.576,47.795,100.898,62.43,30.724,176.149,0.716
CEG21810118,2023-04-23 09:00:00,9.363,18.538,0.46,6.69,4.465,49.051,100.935,61.645,32.365,168.81,0.87
CEG21810118,2023-04-23 10:00:00,9.636,18.594,0.461,6.557,4.525,48.177,100.939,60.579,34.304,137.351,0.797
CEG21810118,2023-04-23 11:00:00,9.64,18.401,0.461,6.616,4.429,48.379,100.914,59.744,35.354,156.726,0.674
CEG21810118,2023-04-23 12:00:00,10.209,19.07,0.462,6.595,4.459,48.073,100.862,58.687,36.334,141.558,0.696
CEG21810118,2023-04-23 13:00:00,9.397,17.996,0.463,6.55,4.534,48.185,100.776,57.184,37.565,176.742,0.765
CEG21810118,2023-04-23 14:00:00,8.383,16.655,0.465,6.536,4.626,48.287,100.66,55.473,38.987,148.752,0.814
CEG21810118,2023-04-23 15:00:00,7.886,16.036,0.462,6.572,4.51,46.882,100.602,54.498,39.237,164.893,0.8
CEG21810118,2023-04-23 16:00:00,8.182,16.36,0.461,6.575,4.531,45.314,100.559,54.301,38.324,145.239,1.033
CEG21810118,2023-04-23 17:00:00,8.57,17.163,0.458,6.517,4.627,43.269,100.581,55.518,35.892,137.812,0.806
CEG21810118,2023-04-23 18:00:00,9.28,17.707,0.457,6.58,4.752,44.932,100.616,56.604,33.228,139.839,0.848
CEG21810118,2023-04-23 19:00:00,8.993,17.42,0.457,6.525,4.89,45.645,100.653,57.268,31.697,150.755,0.966
CEG21810118,2023-04-23 20:00:00,8.288,16.422,0.457,6.547,4.978,46.061,100.736,57.944,30.613,167.21,0.569
CEG21810118,2023-04-23 21:00:00,7.322,14.886,0.457,6.531,4.972,46.618,100.825,58.489,30.022,133.804,0.69
CEG21810118,2023-04-23 22:00:00,6.771,14.599,0.457,6.554,4.976,46.319,100.862,59.087,29.56,159.773,0.596
CEG21810118,2023-04-23 23:00:00,6.378,13.963,0.457,6.523,5.031,45.844,100.871,59.671,29.147,153.805,0.808
CEG21810118,2023-04-24 00:00:00,6.076,13.747,0.457,6.539,4.982,46.386,100.834,60.309,28.837,150.475,0.66
CEG21810118,2023-04-24 01:00:00,5.795,13.077,0.457,6.539,4.945,46.515,100.81,60.926,28.656,166.966,0.614
CEG21810118,2023-04-24 02:00:00,6.06,13.578,0.457,6.548,4.912,46.468,100.82,61.569,28.531,145.345,0.519
CEG21810118,2023-04-24 03:00:00,5.969,13.549,0.457,6.606,4.797,47.185,100.817,61.896,28.815,153.926,0.349
CEG21810118,2023-04-24 04:00:00,5.789,13.156,0.457,6.581,4.741,47.077,100.867,62.421,29.042,137.336,0.499
CEG21810118,2023-04-24 05:00:00,5.016,12.265,0.457,6.534,4.76,46.322,100.935,63.107,28.853,172.384,0.369
CEG21810118,2023-04-24 06:00:00,4.988,12.045,0.457,6.56,4.703,46.482,101.017,63.556,28.9,177.855,0.412
CEG21810118,2023-04-24 07:00:00,5.035,12.193,0.457,6.646,4.556,47.556,101.061,63.625,29.472,159.565,0.574
CEG21810118,2023-04-24 08:00:00,4.944,12.25,0.458,6.631,4.48,47.77,101.155,63.574,30.246,126.152,0.624
CEG21810118,2023-04-24 09:00:00,5.1,12.463,0.46,6.652,4.431,49.204,101.189,62.168,32.712,167.217,0.637
CEG21810118,2023-04-24 10:00:00,5.116,12.403,0.461,6.541,4.409,48.165,101.209,61.246,34.473,137.409,0.642
CEG21810118,2023-04-24 11:00:00,4.852,12.035,0.463,6.563,4.432,48.546,101.173,59.705,36.311,159.677,0.682
CEG21810118,2023-04-24 12:00:00,5.295,12.518,0.461,6.514,4.456,45.779,101.088,58.909,36.589,159.31,0.598
CEG21810118,2023-04-24 13:00:00,4.85,11.926,0.462,6.545,4.474,46.632,101.008,57.558,37.263,147.603,0.784
CEG21810118,2023-04-24 14:00:00,5.387,12.657,0.463,6.628,4.515,48.107,100.923,56.087,37.714,159.309,0.622
CEG21810118,2023-04-24 15:00:00,5.841,13.493,0.46,6.569,4.595,42.417,100.872,56.415,36.613,153.918,0.921
CEG21810118,2023-04-24 16:00:00,6.061,13.777,0.457,6.715,4.705,43.514,100.934,58.611,31.996,148.378,0.706
CEG21810118,2023-04-24 17:00:00,7.233,15.279,0.458,6.527,4.888,45.491,101.015,58.516,31.496,178.447,0.736
CEG21810118,2023-04-24 18:00:00,6.614,14.498,0.456,6.491,5.055,44.646,101.051,60.34,28.671,135.452,0.449
CEG21810118,2023-04-24 19:00:00,6.247,14.273,0.457,6.555,5.043,46.071,101.076,60.503,28.182,153.885,0.549
CEG21810118,2023-04-24 20:00:00,6.639,14.283,0.457,6.56,5.056,46.3,101.016,61.124,27.782,133.892,0.591
CEG21810118,2023-04-24 21:00:00,6.628,14.464,0.457,6.593,5.006,46.762,100.986,61.558,27.634,158.078,0.54
CEG21810118,2023-04-24 22:00:00,6.84,15.134,0.457,6.587,4.967,46.716,101.007,61.944,27.627,148.05,0.481
CEG21810118,2023-04-24 23:00:00,6.82,14.642,0.457,6.578,4.937,46.702,101.038,62.369,27.66,150.738,0.477
CEG21810118,2023-04-25 00:00:00,6.54,14.771,0.457,6.588,4.894,46.789,101.034,62.732,27.729,123.229,0.459
CEG21810118,2023-04-25 01:00:00,7.589,15.886,0.457,6.607,4.822,47.033,101.019,63.01,27.936,145.431,0.448
CEG21810118,2023-04-25 02:00:00,6.917,14.962,0.457,6.591,4.796,46.954,100.989,63.391,27.956,127.545,0.443
CEG21810118,2023-04-25 03:00:00,6.607,14.379,0.457,6.534,4.839,46.314,100.935,63.895,27.75,146.456,0.439
CEG21810118,2023-04-25 04:00:00,6.556,14.268,0.457,6.535,4.81,46.381,100.979,64.204,27.725,136.998,0.413
CEG21810118,2023-04-25 05:00:00,7.329,15.42,0.457,6.558,4.736,46.872,101.074,64.481,27.78,135.404,0.376
CEG21810118,2023-04-25 06:00:00,7.797,16.044,0.457,6.564,4.699,46.965,101.124,64.737,27.841,156.254,0.4
CEG21810118,2023-04-25 07:00:00,7.127,15.204,0.457,6.573,4.68,46.749,101.177,64.988,27.891,184.473,0.499
CEG21810118,2023-04-25 08:00:00,6.269,13.887,0.457,6.567,4.671,46.671,101.224,65.268,27.858,139.837,0.621
CEG21810118,2023-04-25 09:00:00,7.644,15.906,0.457,6.621,4.595,47.179,101.239,65.079,28.363,156.768,0.465
CEG21810118,2023-04-25 10:00:00,8.988,17.559,0.459,6.638,4.512,48.207,101.273,64.184,30.075,192.914,0.973
CEG21810118,2023-04-25 11:00:00,10.338,19.309,0.459,6.564,4.542,47.558,101.233,63.351,31.442,166.252,0.837
CEG21810118,2023-04-25 12:00:00,14.199,24.736,0.46,6.556,4.503,47.776,101.171,62.674,32.622,237.259,1.191
CEG21810118,2023-04-25 13:00:00,19.729,31.846,0.458,6.494,4.6,44.986,101.12,63.133,31.616,204.858,1.328
CEG21810118,2023-04-25 14:00:00,21.516,34.662,0.46,6.577,4.635,47.112,101.05,62.701,31.441,186.082,1.101
CEG21810118,2023-04-25 15:00:00,24.96,38.39,0.458,6.465,4.728,44.872,100.994,63.359,30.106,176.687,0.891
