station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22050062,2022-09-05 13:00:00,23.225,30.441,0.5,4.0,4.0,67.0,100.5,36.9,40.5,262.0,1.5
CEG22050062,2022-09-05 14:00:00,26.165,34.528,0.6,3.0,4.0,72.0,100.4,36.275,40.9,288.0,1.5
CEG22050062,2022-09-05 15:00:00,26.655,37.127,0.6,3.0,4.0,70.0,100.4,35.65,41.0,272.0,1.6
CEG22050062,2022-09-05 16:00:00,24.91,38.005,0.5,4.0,4.0,65.0,100.3,35.025,40.8,250.0,1.5
CEG22050062,2022-09-05 17:00:00,28.016,35.884,0.7,5.0,4.0,66.0,100.3,34.4,38.6,301.0,1.5
CEG22050062,2022-09-05 18:00:00,29.763,44.703,0.7,8.0,4.0,52.0,100.4,38.7,35.9,268.0,1.1
CEG22050062,2022-09-05 19:00:00,27.998,38.29,0.7,9.0,4.0,48.0,100.4,44.7,34.5,280.0,1.2
CEG22050062,2022-09-05 20:00:00,28.316,38.383,0.7,10.0,4.0,43.0,100.5,47.5,34.0,204.0,1.0
CEG22050062,2022-09-05 21:00:00,29.807,39.431,0.9,10.0,4.0,41.0,100.6,50.0,33.8,239.0,0.9
CEG22050062,2022-09-05 22:00:00,37.076,46.58,1.3,10.0,4.0,39.0,100.7,53.1,33.6,272.0,0.6
CEG22050062,2022-09-05 23:00:00,37.063,44.63,0.7,9.0,4.0,44.0,100.6,55.0,33.3,305.0,0.6
CEG22050062,2022-09-06 00:00:00,36.504,45.492,0.6,8.0,4.0,48.0,100.6,51.5,33.3,310.0,0.7
CEG22050062,2022-09-06 01:00:00,33.393,40.769,0.5,7.0,4.0,48.0,100.6,48.9,33.4,301.5,0.6
CEG22050062,2022-09-06 02:00:00,29.281,35.706,0.5,8.0,4.0,46.0,100.5,52.4,33.1,293.0,0.6
CEG22050062,2022-09-06 03:00:00,26.82,32.803,0.5,9.0,4.0,43.0,100.5,56.0,32.7,263.0,0.7
CEG22050062,2022-09-06 04:00:00,27.433,33.866,0.5,9.0,4.0,42.0,100.5,57.0,32.1,266.0,0.7
CEG22050062,2022-09-06 05:00:00,28.215,33.715,0.5,9.0,3.0,40.0,100.6,58.0,31.6,289.0,0.8
CEG22050062,2022-09-06 06:00:00,29.332,36.181,0.5,9.0,3.0,38.0,100.6,59.1,31.2,266.0,0.8
CEG22050062,2022-09-06 07:00:00,30.327,38.924,0.5,9.0,3.0,37.0,100.7,58.5,31.6,232.0,0.9
CEG22050062,2022-09-06 08:00:00,32.13,44.463,0.5,8.0,4.0,42.0,100.7,51.4,33.9,246.0,0.8
CEG22050062,2022-09-06 09:00:00,32.211,43.225,0.4,6.0,4.0,50.0,100.8,43.2,36.9,291.0,0.9
CEG22050062,2022-09-06 10:00:00,33.606,41.602,0.3,3.0,4.0,66.0,100.8,35.0,38.9,282.0,1.0
CEG22050062,2022-09-06 11:00:00,35.382,46.318,0.3,3.0,5.0,74.0,100.8,35.3125,40.2,142.0,1.4
CEG22050062,2022-09-06 12:00:00,37.464,48.893,0.4,3.0,4.0,71.0,100.7,35.625,39.9,168.0,1.3
CEG22050062,2022-09-06 13:00:00,31.538,39.495,0.4,3.0,4.0,75.0,100.7,35.9375,41.5,115.0,1.3
CEG22050062,2022-09-06 14:00:00,33.498,52.367,0.4,4.0,4.0,67.0,100.6,36.25,41.8,118.0,1.6
CEG22050062,2022-09-06 15:00:00,35.758,56.92,0.5,5.0,4.0,59.0,100.6,36.5625,40.9,103.0,1.9
CEG22050062,2022-09-06 16:00:00,33.816,50.703,0.5,5.0,4.0,62.0,100.6,36.875,39.8,112.0,1.7
CEG22050062,2022-09-06 17:00:00,36.398,54.824,0.6,6.0,4.0,59.0,100.6,37.1875,39.1,105.0,1.3
CEG22050062,2022-09-06 18:00:00,42.418,56.558,0.8,10.0,4.0,45.0,100.7,37.5,36.0,103.0,1.9
CEG22050062,2022-09-06 19:00:00,40.475,51.587,0.8,11.0,4.0,39.0,100.7,43.6,34.0,93.0,1.7
CEG22050062,2022-09-06 20:00:00,38.216,49.667,0.7,12.0,4.0,35.0,100.8,46.9,33.5,95.0,1.7
CEG22050062,2022-09-06 21:00:00,36.654,46.567,0.6,9.0,4.0,47.0,100.9,48.5,33.1,92.0,1.7
CEG22050062,2022-09-06 22:00:00,37.941,47.069,0.6,8.0,4.0,49.0,100.9,51.2,33.0,97.0,1.4
CEG22050062,2022-09-06 23:00:00,38.979,46.516,0.6,8.0,4.0,52.0,100.9,53.3,32.8,88.0,1.9
CEG22050062,2022-09-07 00:00:00,39.032,46.198,0.6,8.0,4.0,52.0,100.9,53.7,32.6,82.0,1.9
CEG22050062,2022-09-07 01:00:00,37.087,43.735,0.5,8.0,4.0,50.0,100.9,55.8,32.2,83.0,1.9
CEG22050062,2022-09-07 02:00:00,34.226,40.409,0.5,8.0,4.0,49.0,100.8,56.2,31.9,85.0,1.5
CEG22050062,2022-09-07 03:00:00,33.678,39.13,0.5,8.0,4.0,48.0,100.8,56.6,31.6,92.0,1.4
CEG22050062,2022-09-07 04:00:00,28.592,33.852,0.4,8.0,4.0,48.0,100.8,56.7,31.5,90.0,1.5
CEG22050062,2022-09-07 05:00:00,26.492,31.498,0.4,8.0,4.0,47.0,100.9,58.3,31.5,97.0,1.3
CEG22050062,2022-09-07 06:00:00,26.841,37.492,0.4,8.0,4.0,45.0,100.9,59.6,31.5,105.0,1.0
CEG22050062,2022-09-07 07:00:00,24.952,34.688,0.5,11.0,4.0,33.0,101.0,59.6,32.0,99.0,1.3
CEG22050062,2022-09-07 08:00:00,25.428,35.49,0.5,8.0,4.0,47.0,101.0,58.1,32.8,105.0,1.5
CEG22050062,2022-09-07 09:00:00,16.817,24.344,0.4,9.0,4.0,40.0,101.1,60.1,31.6,91.0,1.9
CEG22050062,2022-09-07 10:00:00,19.625,30.235,0.4,8.0,4.0,45.0,101.1,51.4,35.0,112.0,1.5
CEG22050062,2022-09-07 11:00:00,16.577,25.591,0.3,8.0,4.0,44.0,101.1,55.9,33.3,110.0,2.1
CEG22050062,2022-09-07 12:00:00,13.564,18.609,0.4,10.0,3.0,39.0,101.0,65.9,30.7,97.0,2.5
CEG22050062,2022-09-07 13:00:00,11.702,15.909,0.4,10.0,3.0,35.0,101.0,74.2,28.8,83.0,2.5
CEG22050062,2022-09-07 14:00:00,4.297,7.086,0.3,10.0,3.0,31.0,101.0,74.6,27.6,87.0,1.5
CEG22050062,2022-09-07 15:00:00,4.796,7.452,0.3,10.0,3.0,31.0,101.0,75.3,28.0,94.0,1.9
CEG22050062,2022-09-07 16:00:00,4.154,6.58,0.3,10.0,3.0,32.0,100.9,76.6,27.9,113.0,1.0
CEG22050062,2022-09-07 17:00:00,9.378,17.044,0.3,10.0,3.0,33.0,100.9,70.6,29.5,99.0,1.2
CEG22050062,2022-09-07 18:00:00,10.888,17.382,0.3,9.0,3.0,35.0,100.9,72.6,29.6,99.0,1.6
CEG22050062,2022-09-07 19:00:00,8.436,13.939,0.3,9.0,3.0,34.0,101.0,73.0,29.5,98.0,1.7
CEG22050062,2022-09-07 20:00:00,4.422,7.137,0.2,9.0,3.0,34.0,101.2,73.8,28.9,76.0,2.6
CEG22050062,2022-09-07 21:00:00,4.277,6.7418,0.2,9.0,3.0,32.0,101.3,74.4,27.3,79.0,2.3
CEG22050062,2022-09-07 22:00:00,4.132,6.3466,0.2,10.0,3.0,31.0,101.3,77.2,27.0,70.0,2.0
CEG22050062,2022-09-07 23:00:00,3.987,5.9514,0.2,10.0,3.0,32.0,101.2,74.6,27.4,91.0,1.1
CEG22050062,2022-09-08 00:00:00,3.842,5.5562,0.2,9.0,3.0,33.0,101.2,73.4,28.0,113.0,1.1
CEG22050062,2022-09-08 01:00:00,3.697,5.161,0.2,10.0,3.0,32.0,101.1,76.8,28.1,105.0,1.3
CEG22050062,2022-09-08 02:00:00,3.552,6.384,0.2,10.0,3.0,33.0,101.1,77.2,28.5,100.0,1.9
CEG22050062,2022-09-08 03:00:00,3.5233529411764706,6.3236,0.2,9.0,3.0,35.0,101.1,76.4,27.6,88.0,3.1
CEG22050062,2022-09-08 04:00:00,3.494705882352941,6.2632,0.2,10.0,3.0,33.0,101.1,79.0,27.2,97.0,1.5
CEG22050062,2022-09-08 05:00:00,3.4660588235294116,6.2028,0.2,9.0,3.0,33.0,101.1,78.2,27.6,91.0,0.8
CEG22050062,2022-09-08 06:00:00,3.437411764705882,6.1424,0.2,9.0,3.0,33.0,101.2,78.1,27.7,80.0,1.9
CEG22050062,2022-09-08 07:00:00,3.408764705882353,6.082,0.2,9.0,3.0,32.0,101.2,78.8,27.2,82.0,2.2
CEG22050062,2022-09-08 08:00:00,3.3801176470588237,6.0216,0.2,10.0,3.0,32.0,101.3,78.0,27.1,73.0,2.35
CEG22050062,2022-09-08 09:00:00,3.351470588235294,5.9612,0.2,10.0,3.0,31.0,101.4,78.5,26.7,75.0,2.5
CEG22050062,2022-09-08 10:00:00,3.3228235294117647,5.9008,0.2,10.0,3.0,30.0,101.4,79.6,26.7,82.0,1.8
CEG22050062,2022-09-08 11:00:00,3.2941764705882353,5.8404,0.2,10.0,3.0,31.0,101.3,79.4,26.9,70.0,1.9
CEG22050062,2022-09-08 12:00:00,3.265529411764706,5.78,0.2,10.0,3.0,31.0,101.2,78.6,27.3,74.0,0.8
CEG22050062,2022-09-08 13:00:00,3.2368823529411763,5.7196,0.2,9.0,3.0,33.0,101.2,73.7,28.7,98.0,1.1
CEG22050062,2022-09-08 14:00:00,3.208235294117647,5.6592,0.2,8.0,3.0,37.0,101.1,67.4,30.3,94.0,1.6
CEG22050062,2022-09-08 15:00:00,3.1795882352941174,5.5988,0.2,8.0,3.0,36.0,101.1,65.9,30.6,103.0,1.3
CEG22050062,2022-09-08 16:00:00,3.1509411764705884,5.538399999999999,0.2,9.0,3.0,35.0,101.0,66.8,30.3,99.0,1.3
CEG22050062,2022-09-08 17:00:00,3.122294117647059,5.478,0.2,9.0,3.0,33.0,101.0,68.8,29.8,101.0,1.4
CEG22050062,2022-09-08 18:00:00,3.0936470588235294,5.963,0.2,9.0,3.0,34.0,101.1,68.5,29.7,106.0,1.7
CEG22050062,2022-09-08 19:00:00,3.065,6.356,0.2,9.0,3.0,34.0,101.1,68.0,29.7,107.0,1.7
CEG22050062,2022-09-08 20:00:00,3.2183333333333333,6.574,0.2,10.0,3.0,33.0,101.2,69.7,29.8,108.0,1.4
CEG22050062,2022-09-08 21:00:00,3.3716666666666666,6.239,0.2,9.0,3.0,34.0,101.3,68.9,30.1,103.0,1.7
CEG22050062,2022-09-08 22:00:00,3.525,7.309,0.2,9.0,3.0,34.0,101.3,67.9,30.3,103.0,1.6
CEG22050062,2022-09-08 23:00:00,3.825,8.922,0.2,9.0,3.0,35.0,101.3,68.3,30.3,102.0,1.2
CEG22050062,2022-09-09 00:00:00,3.217,7.52,0.2,9.0,3.0,34.0,101.3,68.7,30.1,112.0,0.5
CEG22050062,2022-09-09 01:00:00,3.302,6.528,0.2,9.0,3.0,34.0,101.2,70.0,30.0,112.0,0.6
CEG22050062,2022-09-09 02:00:00,3.387,6.388,0.2,9.0,3.0,33.0,101.2,71.6,30.0,105.0,1.0
CEG22050062,2022-09-09 03:00:00,3.64,7.277,0.2,9.0,3.0,35.0,101.1,70.3,30.2,112.0,0.9
CEG22050062,2022-09-09 04:00:00,3.613,6.933,0.2,9.0,3.0,34.0,101.1,70.3,30.3,103.0,0.8
CEG22050062,2022-09-09 05:00:00,3.438,6.427,0.2,9.0,3.0,34.0,101.1,71.1,30.2,119.0,0.8
CEG22050062,2022-09-09 06:00:00,4.048,8.299,0.2,9.0,3.0,34.0,101.2,69.9,30.2,120.0,1.2
CEG22050062,2022-09-09 07:00:00,4.862,10.225,0.2,10.0,3.0,33.0,101.2,74.4,28.7,110.0,1.3
CEG22050062,2022-09-09 08:00:00,3.628,7.483,0.2,10.0,3.0,32.0,101.2,73.7,28.7,102.0,1.7
CEG22050062,2022-09-09 09:00:00,3.698,7.226,0.2,10.0,3.0,31.0,101.3,73.2,29.0,113.0,1.1
CEG22050062,2022-09-09 10:00:00,4.705,9.071,0.3,10.0,3.0,31.0,101.3,74.5,30.1,103.0,1.3
CEG22050062,2022-09-09 11:00:00,7.123,14.048,0.2,8.0,4.0,40.0,101.3,63.8,32.4,101.0,1.6
CEG22050062,2022-09-09 12:00:00,9.934,20.298,0.2,6.0,4.0,48.0,101.2,53.9,34.7,114.0,2.3
CEG22050062,2022-09-09 13:00:00,10.206,18.866,0.2,5.0,4.0,51.0,101.2,48.6,36.3,115.0,2.1
CEG22050062,2022-09-09 14:00:00,9.645,20.2,0.2,5.0,4.0,50.0,101.1,46.7,36.0,113.0,1.7
CEG22050062,2022-09-09 15:00:00,6.268,16.832,0.2,9.0,4.0,35.0,101.1,52.7,32.2,171.0,0.9
CEG22050062,2022-09-09 16:00:00,5.455666666666667,13.776,0.3,11.0,3.0,33.333333333333336,101.1,70.3,28.2,104.0,2.0
CEG22050062,2022-09-09 17:00:00,4.6433333333333335,10.719999999999999,0.3,11.0,3.0,31.666666666666668,101.0,69.0,28.6,74.0,1.4
CEG22050062,2022-09-09 18:00:00,3.831,7.664,0.4,10.0,3.0,30.0,101.1,65.7,29.3,72.0,0.5
CEG22050062,2022-09-09 19:00:00,4.941,9.505,0.4,11.0,3.0,30.5,101.1,65.3,29.4,70.0,0.6
CEG22050062,2022-09-09 20:00:00,5.56,9.717,0.4,10.0,3.0,31.0,101.2,65.6,29.2,68.0,1.1
CEG22050062,2022-09-09 21:00:00,6.649,11.334,0.4,11.0,3.0,31.0,101.2,66.6,29.2,88.0,0.5
CEG22050062,2022-09-09 22:00:00,6.663,10.909,0.4,11.0,3.0,31.0,101.3,68.6,29.2,98.5,0.6
CEG22050062,2022-09-09 23:00:00,9.235,15.771,0.4,11.0,3.0,31.0,101.2,71.3,29.2,109.0,0.7
CEG22050062,2022-09-10 00:00:00,8.113,12.353,0.3,10.0,3.0,31.0,101.2,71.7,29.2,125.0,0.5
CEG22050062,2022-09-10 01:00:00,7.223,10.534,0.3,10.0,3.0,31.0,101.1,72.1,29.2,138.0,0.5
CEG22050062,2022-09-10 02:00:00,6.201,8.061,0.4,10.0,3.0,32.0,101.1,72.7,28.9,155.71428571428572,0.5
CEG22050062,2022-09-10 03:00:00,9.645,13.362,0.4,12.0,3.0,32.833333333333336,101.1,74.4,28.7,173.42857142857144,0.5
CEG22050062,2022-09-10 04:00:00,7.183,10.3,0.3,11.0,3.0,33.666666666666664,101.1,74.0,28.5,191.14285714285714,0.52
CEG22050062,2022-09-10 05:00:00,3.585,9.563500000000001,0.4,11.0,3.0,34.5,101.1,73.7,28.3,208.85714285714286,0.54
CEG22050062,2022-09-10 06:00:00,6.575,8.827,0.4,11.0,3.0,35.333333333333336,101.1,75.1,28.1,226.57142857142858,0.5599999999999999
CEG22050062,2022-09-10 07:00:00,9.809,12.964,0.4,11.0,3.0,36.166666666666664,101.2,75.6,29.5,244.28571428571428,0.58
CEG22050062,2022-09-10 08:00:00,13.879,20.083,0.3,8.0,4.0,37.0,101.2,56.6,33.5,262.0,0.6
CEG22050062,2022-09-10 09:00:00,15.225,22.829,0.3,7.0,4.0,44.0,101.3,52.4,34.7,239.0,0.6
CEG22050062,2022-09-10 10:00:00,18.831,27.729,0.3,5.0,4.0,55.0,101.3,46.2,35.7,130.0,1.0
CEG22050062,2022-09-10 11:00:00,17.729,26.478,0.3,4.0,4.0,58.0,101.3,41.5,37.3,250.0,1.3
CEG22050062,2022-09-10 12:00:00,17.953,26.878,0.3,5.0,4.0,55.0,101.2,39.5,37.9,174.0,1.1
CEG22050062,2022-09-10 13:00:00,16.808,25.109,0.3,4.0,4.0,60.0,101.1,34.2,39.2,162.0,1.2
CEG22050062,2022-09-10 14:00:00,16.057,25.598,0.2,4.0,5.0,64.0,100.9,34.85,40.2,115.0,1.7
CEG22050062,2022-09-10 15:00:00,17.774,26.351,0.3,5.0,4.0,57.0,100.9,35.5,40.2,109.0,1.9
CEG22050062,2022-09-10 16:00:00,17.876,27.028,0.4,5.0,4.0,56.0,100.8,36.15,39.6,109.0,1.4
CEG22050062,2022-09-10 17:00:00,19.389,30.079,0.5,8.0,4.0,48.0,100.8,36.8,36.8,103.0,1.2
CEG22050062,2022-09-10 18:00:00,19.89,29.6,0.5,10.0,4.0,42.0,100.9,45.7,34.3,94.0,1.7
CEG22050062,2022-09-10 19:00:00,19.194,27.608,0.5,11.0,4.0,36.0,100.9,56.0,32.4,99.0,1.4
CEG22050062,2022-09-10 20:00:00,19.538,27.811,0.5,10.0,4.0,38.0,101.0,57.0,31.8,89.0,1.2
CEG22050062,2022-09-10 21:00:00,19.15,27.028,0.5,10.0,4.0,39.0,101.1,57.4,31.5,90.0,1.2
CEG22050062,2022-09-10 22:00:00,20.564,29.714,0.4,9.0,4.0,39.0,101.1,57.5,31.3,76.0,1.2
CEG22050062,2022-09-10 23:00:00,21.029,28.58,0.4,9.0,4.0,40.0,101.1,58.4,31.0,75.0,1.6
CEG22050062,2022-09-11 00:00:00,19.857,27.924,0.4,9.0,4.0,39.0,101.1,60.0,30.7,92.0,0.8
CEG22050062,2022-09-11 01:00:00,16.597,21.335,0.4,9.0,4.0,38.0,101.1,61.1,30.6,130.0,0.7000000000000001
CEG22050062,2022-09-11 02:00:00,17.113,22.061,0.4,9.0,4.0,39.0,101.0,62.6,30.3,168.0,0.6
CEG22050062,2022-09-11 03:00:00,15.757,19.801,0.4,9.0,4.0,37.0,100.9,64.5,30.0,227.0,0.5
CEG22050062,2022-09-11 04:00:00,21.752,28.069,0.4,9.0,3.0,37.0,100.9,67.4,29.4,286.0,0.8
CEG22050062,2022-09-11 05:00:00,21.512,27.851,0.4,9.0,4.0,38.0,100.9,67.5,29.1,275.0,0.6
CEG22050062,2022-09-11 06:00:00,20.338,26.389,0.4,9.0,4.0,40.0,100.9,64.1,29.2,264.0,0.55
CEG22050062,2022-09-11 07:00:00,22.444,32.29,0.4,8.0,4.0,40.0,101.0,56.8,30.5,253.0,0.5
CEG22050062,2022-09-11 08:00:00,24.041,33.889,0.3,6.0,5.0,50.0,101.0,45.0,33.7,211.0,0.7
CEG22050062,2022-09-11 09:00:00,22.401,31.639,0.3,5.0,5.0,54.0,101.1,36.1,36.6,255.0,0.7
CEG22050062,2022-09-11 10:00:00,21.406,31.867,0.3,3.0,5.0,64.0,101.1,36.2,38.5,273.0,0.9
CEG22050062,2022-09-11 11:00:00,17.451,25.789,0.3,3.0,5.0,66.0,101.0,36.3,39.2,280.0,1.1
CEG22050062,2022-09-11 12:00:00,16.058,22.999,0.3,3.0,5.0,65.0,101.0,36.4,39.6,268.0,1.1
CEG22050062,2022-09-11 13:00:00,16.235,23.563,0.3,4.0,5.0,64.0,100.9,36.5,39.8,226.0,1.4
CEG22050062,2022-09-11 14:00:00,17.276,24.799,0.3,5.0,4.0,61.0,100.8,36.6,40.7,220.0,1.2
CEG22050062,2022-09-11 15:00:00,15.61,22.51,0.4,4.0,4.0,65.0,100.7,36.7,41.4,278.0,1.0
CEG22050062,2022-09-11 16:00:00,15.945,21.808,0.4,6.0,4.0,56.0,100.7,36.8,39.2,308.0,0.9
CEG22050062,2022-09-11 17:00:00,16.948,23.338,0.5,9.0,4.0,47.0,100.7,36.9,37.0,302.0,0.8
CEG22050062,2022-09-11 18:00:00,19.271,26.206,0.5,9.0,4.0,44.0,100.7,41.8,36.0,307.0,0.8
CEG22050062,2022-09-11 19:00:00,22.422,31.727,0.6,10.0,4.0,41.0,100.8,47.0,34.0,120.0,0.7
CEG22050062,2022-09-11 20:00:00,18.165,24.102,0.6,10.0,4.0,38.0,100.8,47.6,33.6,266.0,0.6333333333333333
CEG22050062,2022-09-11 21:00:00,21.27,31.416,0.7,10.0,4.0,36.0,100.9,48.8,33.4,258.0,0.5666666666666667
CEG22050062,2022-09-11 22:00:00,21.83,28.814,0.6,10.0,4.0,34.0,100.9,50.8,33.0,310.0,0.5
CEG22050062,2022-09-11 23:00:00,22.933,30.234,0.5,9.0,4.0,39.0,100.9,51.0,32.3,144.0,0.6
CEG22050062,2022-09-12 00:00:00,25.214,32.76,0.5,10.0,4.0,36.0,100.9,53.1,31.8,96.0,0.7
CEG22050062,2022-09-12 01:00:00,27.002,34.001,0.5,9.0,4.0,38.0,100.9,55.1,31.4,124.0,0.7
CEG22050062,2022-09-12 02:00:00,26.961,34.691,0.5,9.0,4.0,37.0,100.8,56.6,31.1,123.0,0.8
CEG22050062,2022-09-12 03:00:00,23.569,30.49,0.5,9.0,4.0,39.0,100.8,56.1,31.0,91.0,0.6
CEG22050062,2022-09-12 04:00:00,22.213,28.538,0.4,9.0,4.0,38.0,100.8,57.6,30.7,291.0,0.6
CEG22050062,2022-09-12 05:00:00,21.373,26.578,0.4,9.0,4.0,37.0,100.8,59.8,30.5,302.0,0.6
CEG22050062,2022-09-12 06:00:00,22.6,29.383,0.4,9.0,4.0,37.0,100.8,61.7,30.2,277.0,0.6
CEG22050062,2022-09-12 07:00:00,26.002,37.2,0.4,10.0,4.0,35.0,100.9,57.1,31.2,145.0,0.6
CEG22050062,2022-09-12 08:00:00,28.635,43.1,0.4,7.0,4.0,43.0,100.9,46.2,34.1,192.5,0.8
CEG22050062,2022-09-12 09:00:00,27.808,43.671,0.4,6.0,4.0,50.0,101.0,40.4,36.5,240.0,0.9
CEG22050062,2022-09-12 10:00:00,23.29,32.474,0.3,4.0,4.0,58.0,101.0,36.1,38.3,248.0,1.1
CEG22050062,2022-09-12 11:00:00,20.096,27.818,0.3,4.0,4.0,61.0,100.9,35.2,38.8,229.0,1.4
CEG22050062,2022-09-12 12:00:00,19.519,25.084,0.4,5.0,4.0,57.0,100.9,36.2,38.8,237.0,1.7
CEG22050062,2022-09-12 13:00:00,20.451,27.143,0.4,6.0,4.0,55.0,100.8,38.4,38.8,241.0,2.0
CEG22050062,2022-09-12 14:00:00,19.91,26.343,0.4,6.0,4.0,57.0,100.7,37.9,39.7,256.0,1.5
CEG22050062,2022-09-12 15:00:00,19.021,24.995,0.4,5.0,4.0,59.0,100.7,37.5,40.2,272.0,1.6
CEG22050062,2022-09-12 16:00:00,12.83,17.483,0.4,5.0,4.0,57.0,100.6,34.6,39.3,278.0,1.2
CEG22050062,2022-09-12 17:00:00,9.819,13.403,0.4,6.0,4.0,54.0,100.6,34.6,38.5,275.0,1.1
CEG22050062,2022-09-12 18:00:00,10.981,14.159,0.5,9.0,4.0,44.0,100.6,41.9,36.0,281.0,0.6
CEG22050062,2022-09-12 19:00:00,10.843,13.588,0.5,10.0,4.0,40.0,100.7,48.0,34.1,283.0,0.5
CEG22050062,2022-09-12 20:00:00,12.806,16.301,0.5,11.0,4.0,35.0,100.7,53.5,33.4,283.0,0.7
CEG22050062,2022-09-12 21:00:00,14.187,17.475,0.5,10.0,4.0,37.0,100.8,56.6,32.9,284.0,0.5
CEG22050062,2022-09-12 22:00:00,14.457,17.334,0.5,9.0,4.0,39.0,100.9,55.8,32.8,300.0,0.5
CEG22050062,2022-09-12 23:00:00,14.395,17.723,0.4,10.0,4.0,37.0,100.9,58.0,32.6,310.0,0.5
CEG22050062,2022-09-13 00:00:00,14.889,18.054,0.4,9.0,4.0,39.0,100.8,57.9,32.4,279.0,0.5
CEG22050062,2022-09-13 01:00:00,18.671,23.19,0.4,10.0,4.0,34.0,100.8,60.3,32.0,256.5,0.6
CEG22050062,2022-09-13 02:00:00,18.909,22.457,0.4,10.0,4.0,35.0,100.8,62.5,31.6,234.0,0.5
CEG22050062,2022-09-13 03:00:00,19.384,23.352,0.4,10.0,3.0,36.0,100.8,63.9,31.2,181.33333333333334,0.8
CEG22050062,2022-09-13 04:00:00,20.916,24.904,0.4,10.0,3.0,36.0,100.8,66.4,30.7,128.66666666666669,0.9
CEG22050062,2022-09-13 05:00:00,21.381,25.222,0.4,10.0,3.0,34.0,100.8,67.2,30.5,76.0,0.8
CEG22050062,2022-09-13 06:00:00,20.987,26.112,0.4,10.0,3.0,34.0,100.8,65.4,30.6,98.0,0.6
CEG22050062,2022-09-13 07:00:00,20.061,25.159,0.4,9.0,4.0,38.0,100.9,60.9,31.7,168.5,0.7
CEG22050062,2022-09-13 08:00:00,22.385,28.625,0.4,8.0,4.0,43.0,100.9,53.2,34.1,239.0,0.7
CEG22050062,2022-09-13 09:00:00,20.62,25.912,0.3,6.0,4.0,50.0,100.9,47.1,36.5,235.0,1.3
CEG22050062,2022-09-13 10:00:00,19.032,23.242,0.3,5.0,4.0,54.0,100.9,45.3,37.4,227.0,1.6
CEG22050062,2022-09-13 11:00:00,17.943,21.426,0.3,5.0,4.0,58.0,100.9,43.3,38.3,233.0,1.5
CEG22050062,2022-09-13 12:00:00,17.776,20.946,0.3,5.0,4.0,57.0,100.9,42.4,38.7,255.0,1.7
CEG22050062,2022-09-13 13:00:00,17.26,20.672,0.3,5.0,4.0,58.0,100.8,40.8,39.4,271.0,1.5
CEG22050062,2022-09-13 14:00:00,17.224,20.716,0.3,5.0,4.0,58.0,100.7,38.9,40.1,294.0,1.5
CEG22050062,2022-09-13 15:00:00,17.528,21.843,0.3,5.0,4.0,59.0,100.7,37.7,40.2,245.0,1.7
CEG22050062,2022-09-13 16:00:00,23.574,30.282,0.4,5.0,4.0,57.0,100.7,38.5,39.8,234.0,1.5
CEG22050062,2022-09-13 17:00:00,16.003,21.089,0.4,6.0,4.0,54.0,100.6,38.3,39.4,245.5,0.9
CEG22050062,2022-09-13 18:00:00,13.769,19.06,0.4,8.0,4.0,47.0,100.7,41.4,36.5,257.0,0.6
CEG22050062,2022-09-13 19:00:00,14.401,18.856,0.5,10.0,4.0,38.0,100.7,47.4,34.4,260.0,0.6
CEG22050062,2022-09-13 20:00:00,18.301,24.197,0.5,10.0,4.0,39.0,100.8,49.5,33.7,243.0,0.7
CEG22050062,2022-09-13 21:00:00,16.5,21.418,0.5,10.0,4.0,37.0,100.9,52.9,32.9,250.0,0.9
CEG22050062,2022-09-13 22:00:00,18.247,24.263,0.5,10.0,4.0,35.0,100.9,53.1,32.6,126.0,0.6
CEG22050062,2022-09-13 23:00:00,23.252,31.284,0.5,10.0,4.0,34.0,100.9,55.5,32.6,69.0,0.7
CEG22050062,2022-09-14 00:00:00,26.595,32.447,0.5,10.0,4.0,35.0,100.8,60.7,32.2,161.5,0.7
CEG22050062,2022-09-14 01:00:00,22.08,25.953,0.5,10.0,4.0,37.0,100.8,62.8,31.8,254.0,0.8
CEG22050062,2022-09-14 02:00:00,21.044,26.374,0.4,10.0,4.0,36.0,100.8,63.3,31.5,253.8,0.9
CEG22050062,2022-09-14 03:00:00,21.698,26.992,0.4,10.0,4.0,35.0,100.7,64.3,31.3,253.6,0.9
CEG22050062,2022-09-14 04:00:00,21.605,26.029,0.4,9.0,3.0,37.0,100.7,65.3,31.1,253.4,0.8
CEG22050062,2022-09-14 05:00:00,21.342,25.788,0.4,9.0,3.0,37.0,100.8,66.6,30.8,253.2,1.0
CEG22050062,2022-09-14 06:00:00,18.718,22.686,0.4,9.0,3.0,36.0,100.8,68.4,30.6,253.0,1.0
CEG22050062,2022-09-14 07:00:00,18.689,23.386,0.4,9.0,3.0,35.0,100.9,64.1,31.9,246.0,0.9
CEG22050062,2022-09-14 08:00:00,20.056,26.55,0.4,8.0,4.0,41.0,100.9,56.1,34.2,233.0,1.0
CEG22050062,2022-09-14 09:00:00,18.644,23.976,0.3,6.0,4.0,49.0,100.9,48.7,36.6,271.0,1.0
CEG22050062,2022-09-14 10:00:00,16.989,22.648,0.2,4.0,4.0,57.0,101.0,42.8,38.3,273.0,1.3
